algo,env,seed,step,metric,value
sac,Pendulum-v1,0,124,loss,96.76006610393524
sac,Pendulum-v1,0,125,loss,105.28871861457824
sac,Pendulum-v1,0,126,loss,103.6683406162262
sac,Pendulum-v1,0,127,loss,97.16883031368256
sac,Pendulum-v1,0,128,loss,102.03299622774124
sac,Pendulum-v1,0,129,loss,112.34381129264831
sac,Pendulum-v1,0,130,loss,112.94247218608857
sac,Pendulum-v1,0,131,loss,108.45927782535553
sac,Pendulum-v1,0,132,loss,82.5927576637268
sac,Pendulum-v1,0,133,loss,94.28560743808747
sac,Pendulum-v1,0,134,loss,98.7706005334854
sac,Pendulum-v1,0,135,loss,110.53143359184266
sac,Pendulum-v1,0,136,loss,83.8351218700409
sac,Pendulum-v1,0,137,loss,68.13609845638275
sac,Pendulum-v1,0,138,loss,110.20094780921936
sac,Pendulum-v1,0,139,loss,61.92462379932404
sac,Pendulum-v1,0,140,loss,108.0727114868164
sac,Pendulum-v1,0,141,loss,106.4549455165863
sac,Pendulum-v1,0,142,loss,105.91962032318115
sac,Pendulum-v1,0,143,loss,78.93206946849823
sac,Pendulum-v1,0,144,loss,94.10545210838318
sac,Pendulum-v1,0,145,loss,109.04120761871337
sac,Pendulum-v1,0,146,loss,87.67746457576752
sac,Pendulum-v1,0,147,loss,103.89643853664398
sac,Pendulum-v1,0,148,loss,73.91762225627899
sac,Pendulum-v1,0,149,loss,71.8487520313263
sac,Pendulum-v1,0,150,loss,61.016829743385316
sac,Pendulum-v1,0,151,loss,105.54216934680939
sac,Pendulum-v1,0,152,loss,93.4013565826416
sac,Pendulum-v1,0,153,loss,67.1079164648056
sac,Pendulum-v1,0,154,loss,108.2926463985443
sac,Pendulum-v1,0,155,loss,88.94189116477966
sac,Pendulum-v1,0,156,loss,91.99940744876862
sac,Pendulum-v1,0,157,loss,97.09252266407013
sac,Pendulum-v1,0,158,loss,113.04112182617187
sac,Pendulum-v1,0,159,loss,88.53741201877594
sac,Pendulum-v1,0,160,loss,108.46512755870819
sac,Pendulum-v1,0,161,loss,148.64105648517608
sac,Pendulum-v1,0,162,loss,93.80122534751892
sac,Pendulum-v1,0,163,loss,103.2041993713379
sac,Pendulum-v1,0,164,loss,97.62817168712616
sac,Pendulum-v1,0,165,loss,77.67735685348511
sac,Pendulum-v1,0,166,loss,104.24807434082031
sac,Pendulum-v1,0,167,loss,71.42218883991241
sac,Pendulum-v1,0,168,loss,102.47791523456573
sac,Pendulum-v1,0,169,loss,93.92567377090454
sac,Pendulum-v1,0,170,loss,68.93434868812561
sac,Pendulum-v1,0,171,loss,106.32633211135864
sac,Pendulum-v1,0,172,loss,87.99751546859741
sac,Pendulum-v1,0,173,loss,91.63727017879486
sac,Pendulum-v1,0,174,loss,76.42097097873688
sac,Pendulum-v1,0,175,loss,81.13432992458344
sac,Pendulum-v1,0,176,loss,88.94201977729797
sac,Pendulum-v1,0,177,loss,60.28055577278137
sac,Pendulum-v1,0,178,loss,112.79162215232849
sac,Pendulum-v1,0,179,loss,121.96269541263581
sac,Pendulum-v1,0,180,loss,112.2250845861435
sac,Pendulum-v1,0,181,loss,92.90652216434479
sac,Pendulum-v1,0,182,loss,90.7571597480774
sac,Pendulum-v1,0,183,loss,114.38572860240936
sac,Pendulum-v1,0,184,loss,99.17254738330841
sac,Pendulum-v1,0,185,loss,102.76532907962799
sac,Pendulum-v1,0,186,loss,97.19808850765229
sac,Pendulum-v1,0,187,loss,85.37330322742463
sac,Pendulum-v1,0,188,loss,96.96696112155914
sac,Pendulum-v1,0,189,loss,105.47652691364289
sac,Pendulum-v1,0,190,loss,90.44317667245865
sac,Pendulum-v1,0,191,loss,77.08641274929046
sac,Pendulum-v1,0,192,loss,85.43193863868713
sac,Pendulum-v1,0,193,loss,78.79390117645264
sac,Pendulum-v1,0,194,loss,94.1380433177948
sac,Pendulum-v1,0,195,loss,110.27347180366516
sac,Pendulum-v1,0,196,loss,112.89379623413086
sac,Pendulum-v1,0,197,loss,132.91885212421417
sac,Pendulum-v1,0,198,loss,83.62576251029968
sac,Pendulum-v1,0,199,loss,95.28118675708771
sac,Pendulum-v1,0,200,loss,116.39574583530425
sac,Pendulum-v1,0,201,loss,103.79410912513733
sac,Pendulum-v1,0,202,loss,96.83212301731109
sac,Pendulum-v1,0,203,loss,105.66960607528686
sac,Pendulum-v1,0,204,loss,105.1649555683136
sac,Pendulum-v1,0,205,loss,84.35439680576324
sac,Pendulum-v1,0,206,loss,70.92649454116821
sac,Pendulum-v1,0,207,loss,81.84305202960968
sac,Pendulum-v1,0,208,loss,93.36205843448639
sac,Pendulum-v1,0,209,loss,90.99635516643524
sac,Pendulum-v1,0,210,loss,97.41516640663147
sac,Pendulum-v1,0,211,loss,86.94726519107819
sac,Pendulum-v1,0,212,loss,129.47833493232727
sac,Pendulum-v1,0,213,loss,92.94331765651702
sac,Pendulum-v1,0,214,loss,104.04996868610382
sac,Pendulum-v1,0,215,loss,96.66651917934418
sac,Pendulum-v1,0,216,loss,96.88498969078064
sac,Pendulum-v1,0,217,loss,78.66992594242096
sac,Pendulum-v1,0,218,loss,62.499940781593324
sac,Pendulum-v1,0,219,loss,91.81620195865631
sac,Pendulum-v1,0,220,loss,101.49389197349548
sac,Pendulum-v1,0,221,loss,107.43894475460053
sac,Pendulum-v1,0,222,loss,70.81501449584961
sac,Pendulum-v1,0,223,loss,92.33103795528412
sac,Pendulum-v1,0,224,loss,60.219289999008176
sac,Pendulum-v1,0,225,loss,117.2725921869278
sac,Pendulum-v1,0,226,loss,143.31746745586395
sac,Pendulum-v1,0,227,loss,75.70049578666686
sac,Pendulum-v1,0,228,loss,82.0479831981659
sac,Pendulum-v1,0,229,loss,69.9090904045105
sac,Pendulum-v1,0,230,loss,88.50105028629304
sac,Pendulum-v1,0,231,loss,110.2464533662796
sac,Pendulum-v1,0,232,loss,78.8208219575882
sac,Pendulum-v1,0,233,loss,60.768021965026854
sac,Pendulum-v1,0,234,loss,52.587625122070314
sac,Pendulum-v1,0,235,loss,94.81059092998504
sac,Pendulum-v1,0,236,loss,101.49929496765137
sac,Pendulum-v1,0,237,loss,96.04352320194245
sac,Pendulum-v1,0,238,loss,94.4921412372589
sac,Pendulum-v1,0,239,loss,90.65857933998107
sac,Pendulum-v1,0,240,loss,76.96584188461304
sac,Pendulum-v1,0,241,loss,113.51816142559052
sac,Pendulum-v1,0,242,loss,94.6708166027069
sac,Pendulum-v1,0,243,loss,89.46159967422486
sac,Pendulum-v1,0,244,loss,59.84604056835175
sac,Pendulum-v1,0,245,loss,90.11475751876831
sac,Pendulum-v1,0,246,loss,91.7148365187645
sac,Pendulum-v1,0,247,loss,70.74170653343201
sac,Pendulum-v1,0,248,loss,74.13529908180237
sac,Pendulum-v1,0,249,loss,113.07901679039001
sac,Pendulum-v1,0,250,loss,57.26854197025299
sac,Pendulum-v1,0,251,loss,88.69742003440857
sac,Pendulum-v1,0,252,loss,86.66081379890441
sac,Pendulum-v1,0,253,loss,54.04998617649078
sac,Pendulum-v1,0,254,loss,67.07992691516876
sac,Pendulum-v1,0,255,loss,96.66618918418884
sac,Pendulum-v1,0,256,loss,116.59196757793427
sac,Pendulum-v1,0,257,loss,94.78297164440156
sac,Pendulum-v1,0,258,loss,62.09355835437775
sac,Pendulum-v1,0,259,loss,97.1457303905487
sac,Pendulum-v1,0,260,loss,99.86909819126129
sac,Pendulum-v1,0,261,loss,106.22731766223907
sac,Pendulum-v1,0,262,loss,82.05460241317749
sac,Pendulum-v1,0,263,loss,71.48111879348755
sac,Pendulum-v1,0,264,loss,72.93311481952668
sac,Pendulum-v1,0,265,loss,59.716501998901364
sac,Pendulum-v1,0,266,loss,87.29094559192657
sac,Pendulum-v1,0,267,loss,70.98145412445068
sac,Pendulum-v1,0,268,loss,81.55990074634552
sac,Pendulum-v1,0,269,loss,79.44174422264099
sac,Pendulum-v1,0,270,loss,67.5078061914444
sac,Pendulum-v1,0,271,loss,94.53008844852448
sac,Pendulum-v1,0,272,loss,94.31532745361328
sac,Pendulum-v1,0,273,loss,86.5573222732544
sac,Pendulum-v1,0,274,loss,105.71813836812973
sac,Pendulum-v1,0,275,loss,54.031933565139774
sac,Pendulum-v1,0,276,loss,46.93455808162689
sac,Pendulum-v1,0,277,loss,64.23557547569276
sac,Pendulum-v1,0,278,loss,87.33003049850464
sac,Pendulum-v1,0,279,loss,89.48867514133454
sac,Pendulum-v1,0,280,loss,78.79774251937866
sac,Pendulum-v1,0,281,loss,69.69504390716553
sac,Pendulum-v1,0,282,loss,58.260336084365846
sac,Pendulum-v1,0,283,loss,62.98684938430786
sac,Pendulum-v1,0,284,loss,37.75881988048553
sac,Pendulum-v1,0,285,loss,76.01302283763886
sac,Pendulum-v1,0,286,loss,55.19475164413452
sac,Pendulum-v1,0,287,loss,69.1827530670166
sac,Pendulum-v1,0,288,loss,51.22507122993469
sac,Pendulum-v1,0,289,loss,75.71559978961945
sac,Pendulum-v1,0,290,loss,109.03638612270355
sac,Pendulum-v1,0,291,loss,86.84449594020843
sac,Pendulum-v1,0,292,loss,61.5637147474289
sac,Pendulum-v1,0,293,loss,69.95509646892548
sac,Pendulum-v1,0,294,loss,114.98153086185455
sac,Pendulum-v1,0,295,loss,29.775188465118408
sac,Pendulum-v1,0,296,loss,56.522213461399076
sac,Pendulum-v1,0,297,loss,75.3217718410492
sac,Pendulum-v1,0,298,loss,50.398656506538394
sac,Pendulum-v1,0,299,loss,41.312825186252596
sac,Pendulum-v1,42,200,episode_reward,-1302.675950071715
sac,Pendulum-v1,42,400,episode_reward,-1323.4579647096464
sac,Pendulum-v1,42,600,episode_reward,-1260.9859263007731
sac,Pendulum-v1,42,800,episode_reward,-1496.055919114767
sac,Pendulum-v1,42,1000,episode_reward,-1060.6363310982033
sac,Pendulum-v1,42,1200,episode_reward,-1387.5930561507944
sac,Pendulum-v1,42,1400,episode_reward,-1445.1057696648631
sac,Pendulum-v1,42,1600,episode_reward,-1447.7829666877828
sac,Pendulum-v1,42,1800,episode_reward,-1721.038518406832
sac,Pendulum-v1,42,2000,episode_reward,-1584.040539623642
sac,Pendulum-v1,42,2200,episode_reward,-1783.041858659389
sac,Pendulum-v1,42,2400,episode_reward,-1571.4293694227808
sac,Pendulum-v1,42,2600,episode_reward,-1393.8875778725087
sac,Pendulum-v1,42,2800,episode_reward,-1589.61368813668
sac,Pendulum-v1,42,3000,episode_reward,-1573.2345939228005
sac,Pendulum-v1,42,3200,episode_reward,-1334.7172283865627
sac,Pendulum-v1,42,3400,episode_reward,-1284.144822141986
sac,Pendulum-v1,42,3600,episode_reward,-1444.5134532468878
sac,Pendulum-v1,42,3800,episode_reward,-1291.8920953107947
sac,Pendulum-v1,42,4000,episode_reward,-998.4262578224918
sac,Pendulum-v1,42,4200,episode_reward,-1064.114478277963
sac,Pendulum-v1,42,4400,episode_reward,-1258.282805715265
sac,Pendulum-v1,42,4600,episode_reward,-764.5518534403069
sac,Pendulum-v1,42,4800,episode_reward,-758.5051338973291
sac,Pendulum-v1,42,5000,episode_reward,-881.6645692378365
sac,Pendulum-v1,42,5200,episode_reward,-872.5243172145766
sac,Pendulum-v1,42,5400,episode_reward,-911.245730418104
sac,Pendulum-v1,42,5600,episode_reward,-911.9446862291549
sac,Pendulum-v1,42,5800,episode_reward,-1041.8647187523993
sac,Pendulum-v1,42,6000,episode_reward,-886.4151716553338
sac,Pendulum-v1,42,6200,episode_reward,-1080.9241495687802
sac,Pendulum-v1,42,6400,episode_reward,-1051.446500347612
sac,Pendulum-v1,42,6600,episode_reward,-773.0601096315411
sac,Pendulum-v1,42,6800,episode_reward,-1145.9755565182522
sac,Pendulum-v1,42,7000,episode_reward,-1127.7770018725314
sac,Pendulum-v1,42,7200,episode_reward,-1084.521566019317
sac,Pendulum-v1,42,7400,episode_reward,-1153.9556132499754
sac,Pendulum-v1,42,7600,episode_reward,-909.7676254528049
sac,Pendulum-v1,42,7800,episode_reward,-1054.5900841640334
sac,Pendulum-v1,42,8000,episode_reward,-1065.268083599555
sac,Pendulum-v1,42,8200,episode_reward,-780.9716665106092
sac,Pendulum-v1,42,8400,episode_reward,-1237.6163557131945
sac,Pendulum-v1,42,8600,episode_reward,-553.7301678765913
sac,Pendulum-v1,42,8800,episode_reward,-1064.563464943208
sac,Pendulum-v1,42,9000,episode_reward,-872.7638727911864
sac,Pendulum-v1,42,9200,episode_reward,-395.8612153668911
sac,Pendulum-v1,42,9400,episode_reward,-915.806578351564
sac,Pendulum-v1,42,9600,episode_reward,-1196.5959193949866
sac,Pendulum-v1,42,9800,episode_reward,-512.6067003377352
sac,Pendulum-v1,42,10000,episode_reward,-364.3742848495706
sac,Pendulum-v1,42,10200,episode_reward,-129.2736749729111
sac,Pendulum-v1,42,10400,episode_reward,-1110.4177173863238
sac,Pendulum-v1,42,10600,episode_reward,-926.9394801807191
sac,Pendulum-v1,42,10800,episode_reward,-418.08784358139684
sac,Pendulum-v1,42,11000,episode_reward,-129.7248339310924
sac,Pendulum-v1,42,11200,episode_reward,-127.80381422248566
sac,Pendulum-v1,42,11400,episode_reward,-250.0547188424088
sac,Pendulum-v1,42,11600,episode_reward,-246.14961637980977
sac,Pendulum-v1,42,11800,episode_reward,-3.551860543071786
sac,Pendulum-v1,42,12000,episode_reward,-126.48938720658664
sac,Pendulum-v1,42,12200,episode_reward,-385.55213343823937
sac,Pendulum-v1,42,12400,episode_reward,-574.8160477061671
sac,Pendulum-v1,42,12600,episode_reward,-123.98123703517403
sac,Pendulum-v1,42,12800,episode_reward,-403.8097059127938
sac,Pendulum-v1,42,13000,episode_reward,-253.060231202207
sac,Pendulum-v1,42,13200,episode_reward,-256.39399134912105
sac,Pendulum-v1,42,13400,episode_reward,-3.8585826178275515
sac,Pendulum-v1,42,13600,episode_reward,-369.7148834793961
sac,Pendulum-v1,42,13800,episode_reward,-252.2103950857155
sac,Pendulum-v1,42,14000,episode_reward,-0.8837209246279127
sac,Pendulum-v1,42,14200,episode_reward,-370.3148852410741
sac,Pendulum-v1,42,14400,episode_reward,-1.1985925583613808
sac,Pendulum-v1,42,14600,episode_reward,-125.65168977308701
sac,Pendulum-v1,42,14800,episode_reward,-126.75502671040707
sac,Pendulum-v1,42,15000,episode_reward,-243.08580711529223
sac,Pendulum-v1,42,15200,episode_reward,-381.19765171277305
sac,Pendulum-v1,42,15400,episode_reward,-385.4599448630582
sac,Pendulum-v1,42,15600,episode_reward,-126.03484071110447
sac,Pendulum-v1,42,15800,episode_reward,-121.02760245480417
sac,Pendulum-v1,42,16000,episode_reward,-389.5754095343593
sac,Pendulum-v1,42,16200,episode_reward,-119.5509802275436
sac,Pendulum-v1,42,16400,episode_reward,-2.030211346652613
sac,Pendulum-v1,42,16600,episode_reward,-242.44454178569833
sac,Pendulum-v1,42,16800,episode_reward,-128.03256587051183
sac,Pendulum-v1,42,17000,episode_reward,-123.85456357035477
sac,Pendulum-v1,42,17200,episode_reward,-127.40602355034353
sac,Pendulum-v1,42,17400,episode_reward,-241.22701425716087
sac,Pendulum-v1,42,17600,episode_reward,-1.9317600478174661
sac,Pendulum-v1,42,17800,episode_reward,-239.40946444948963
sac,Pendulum-v1,42,18000,episode_reward,-230.63777710112046
sac,Pendulum-v1,42,18200,episode_reward,-0.8649157851952235
sac,Pendulum-v1,42,18400,episode_reward,-119.60236479117422
sac,Pendulum-v1,42,18600,episode_reward,-124.8722522349168
sac,Pendulum-v1,42,18800,episode_reward,-124.45693829004736
sac,Pendulum-v1,42,19000,episode_reward,-375.0574124604756
sac,Pendulum-v1,42,19200,episode_reward,-261.0241388971964
sac,Pendulum-v1,42,19400,episode_reward,-238.159220601276
sac,Pendulum-v1,42,19600,episode_reward,-125.24352061781691
sac,Pendulum-v1,42,19800,episode_reward,-119.37745582256932
sac,Pendulum-v1,42,20000,episode_reward,-118.38399792527845
sac,Pendulum-v1,42,20200,episode_reward,-0.7020108562630704
sac,Pendulum-v1,42,20400,episode_reward,-543.4365825076909
sac,Pendulum-v1,42,20600,episode_reward,-255.2723771421332
sac,Pendulum-v1,42,20800,episode_reward,-386.856848333502
sac,Pendulum-v1,42,21000,episode_reward,-123.21084823027266
sac,Pendulum-v1,42,21200,episode_reward,-122.57096686878822
sac,Pendulum-v1,42,21400,episode_reward,-119.41831079045062
sac,Pendulum-v1,42,21600,episode_reward,-231.96436440348847
sac,Pendulum-v1,42,21800,episode_reward,-247.60020071890037
sac,Pendulum-v1,42,22000,episode_reward,-123.3205818344262
sac,Pendulum-v1,42,22200,episode_reward,-121.28487658267946
sac,Pendulum-v1,42,22400,episode_reward,-125.68584295224368
sac,Pendulum-v1,42,22600,episode_reward,-1049.2348817294042
sac,Pendulum-v1,42,22800,episode_reward,-124.79924128301634
sac,Pendulum-v1,42,23000,episode_reward,-237.61726601753088
sac,Pendulum-v1,42,23200,episode_reward,-352.55042054198447
sac,Pendulum-v1,42,23400,episode_reward,-354.31990544313527
sac,Pendulum-v1,42,23600,episode_reward,-0.844830690592303
sac,Pendulum-v1,42,23800,episode_reward,-438.0666203636757
sac,Pendulum-v1,42,24000,episode_reward,-239.01186370637075
sac,Pendulum-v1,42,24200,episode_reward,-125.66468598460078
sac,Pendulum-v1,42,24400,episode_reward,-124.44350921712214
sac,Pendulum-v1,42,24600,episode_reward,-125.32467053674172
sac,Pendulum-v1,42,24800,episode_reward,-124.3510781616528
sac,Pendulum-v1,42,25000,episode_reward,-122.68959326944324
sac,Pendulum-v1,42,25200,episode_reward,-127.8256071038781
sac,Pendulum-v1,42,25400,episode_reward,-124.09943831351855
sac,Pendulum-v1,42,25600,episode_reward,-253.6541289484894
sac,Pendulum-v1,42,25800,episode_reward,-1140.2450138120998
sac,Pendulum-v1,42,26000,episode_reward,-242.4504642232038
sac,Pendulum-v1,42,26200,episode_reward,-123.32477938866863
sac,Pendulum-v1,42,26400,episode_reward,-241.86319795388292
sac,Pendulum-v1,42,26600,episode_reward,-121.58080770861658
sac,Pendulum-v1,42,26800,episode_reward,-225.90940221157476
sac,Pendulum-v1,42,27000,episode_reward,-353.0133776525025
sac,Pendulum-v1,42,27200,episode_reward,-445.64318235375003
sac,Pendulum-v1,42,27400,episode_reward,-124.52552005351929
sac,Pendulum-v1,42,27600,episode_reward,-123.49527746082485
sac,Pendulum-v1,42,27800,episode_reward,-236.5758812863764
sac,Pendulum-v1,42,28000,episode_reward,-477.87889866987877
sac,Pendulum-v1,42,28200,episode_reward,-123.14705462405475
sac,Pendulum-v1,42,28400,episode_reward,-126.66304838550275
sac,Pendulum-v1,42,28600,episode_reward,-377.59386371028444
sac,Pendulum-v1,42,28800,episode_reward,-0.8036711140937921
sac,Pendulum-v1,42,29000,episode_reward,-246.72884734301064
sac,Pendulum-v1,42,29200,episode_reward,-253.04275431684215
sac,Pendulum-v1,42,29400,episode_reward,-233.168432640546
sac,Pendulum-v1,42,29600,episode_reward,-340.1959028424896
sac,Pendulum-v1,42,29800,episode_reward,-117.55066896496284
sac,Pendulum-v1,42,30000,episode_reward,-123.25631881571472
sac,Pendulum-v1,42,30200,episode_reward,-1.0069769200576035
sac,Pendulum-v1,42,30400,episode_reward,-240.9441741473762
sac,Pendulum-v1,42,30600,episode_reward,-124.29671920122628
sac,Pendulum-v1,42,30800,episode_reward,-122.60547790170669
sac,Pendulum-v1,42,31000,episode_reward,-0.7858340543024818
sac,Pendulum-v1,42,31200,episode_reward,-119.16490836195037
sac,Pendulum-v1,42,31400,episode_reward,-122.61321247583862
sac,Pendulum-v1,42,31600,episode_reward,-124.06733397098051
sac,Pendulum-v1,42,31800,episode_reward,-125.33590767005609
sac,Pendulum-v1,42,32000,episode_reward,-237.25135777798263
sac,Pendulum-v1,42,32200,episode_reward,-124.10449394540625
sac,Pendulum-v1,42,32400,episode_reward,-235.97837261194738
sac,Pendulum-v1,42,32600,episode_reward,-120.47912955316194
sac,Pendulum-v1,42,32800,episode_reward,-124.72980030477316
sac,Pendulum-v1,42,33000,episode_reward,-121.51390430528485
sac,Pendulum-v1,42,33200,episode_reward,-121.01320687616105
sac,Pendulum-v1,42,33400,episode_reward,-241.8483644237496
sac,Pendulum-v1,42,33600,episode_reward,-261.4246890005198
sac,Pendulum-v1,42,33800,episode_reward,-279.7848934013806
sac,Pendulum-v1,42,34000,episode_reward,-250.33520355236715
sac,Pendulum-v1,42,34200,episode_reward,-118.8306374586618
sac,Pendulum-v1,42,34400,episode_reward,-118.30095759562657
sac,Pendulum-v1,42,34600,episode_reward,-373.209572514059
sac,Pendulum-v1,42,34800,episode_reward,-127.18009006318147
sac,Pendulum-v1,42,35000,episode_reward,-124.751471893714
sac,Pendulum-v1,42,35200,episode_reward,-125.15335038317102
sac,Pendulum-v1,42,35400,episode_reward,-0.967291861970913
sac,Pendulum-v1,42,35600,episode_reward,-116.98623047281268
sac,Pendulum-v1,42,35800,episode_reward,-0.6941375302422128
sac,Pendulum-v1,42,36000,episode_reward,-256.8516855297553
sac,Pendulum-v1,42,36200,episode_reward,-232.27609538409996
sac,Pendulum-v1,42,36400,episode_reward,-122.57742351380453
sac,Pendulum-v1,42,36600,episode_reward,-118.02833800400953
sac,Pendulum-v1,42,36800,episode_reward,-122.84224454467969
sac,Pendulum-v1,42,37000,episode_reward,-121.6922912512088
sac,Pendulum-v1,42,37200,episode_reward,-122.1187207750126
sac,Pendulum-v1,42,37400,episode_reward,-236.86487672514124
sac,Pendulum-v1,42,37600,episode_reward,-237.511207213601
sac,Pendulum-v1,42,37800,episode_reward,-123.98924519212288
sac,Pendulum-v1,42,38000,episode_reward,-125.98341382792998
sac,Pendulum-v1,42,38200,episode_reward,-120.78527918512277
sac,Pendulum-v1,42,38400,episode_reward,-124.5027388196871
sac,Pendulum-v1,42,38600,episode_reward,-119.61382948542136
sac,Pendulum-v1,42,38800,episode_reward,-242.12042754952944
sac,Pendulum-v1,42,39000,episode_reward,-124.8601413796284
sac,Pendulum-v1,42,39200,episode_reward,-125.00221495925072
sac,Pendulum-v1,42,39400,episode_reward,-395.42601085597727
sac,Pendulum-v1,42,39600,episode_reward,-125.01711675196364
sac,Pendulum-v1,42,39800,episode_reward,-1.3054272436949033
sac,Pendulum-v1,42,40000,episode_reward,-122.44022846372091
sac,Pendulum-v1,42,40200,episode_reward,-124.82524711991728
sac,Pendulum-v1,42,40400,episode_reward,-345.6412372031226
sac,Pendulum-v1,42,40600,episode_reward,-122.5199365219224
sac,Pendulum-v1,42,40800,episode_reward,-255.3184318442926
sac,Pendulum-v1,42,41000,episode_reward,-121.38985119058412
sac,Pendulum-v1,42,41200,episode_reward,-273.7433265291267
sac,Pendulum-v1,42,41400,episode_reward,-475.6005804199929
sac,Pendulum-v1,42,41600,episode_reward,-239.88542552756087
sac,Pendulum-v1,42,41800,episode_reward,-122.31101477686956
sac,Pendulum-v1,42,42000,episode_reward,-123.79957100100192
sac,Pendulum-v1,42,42200,episode_reward,-450.326080380858
sac,Pendulum-v1,42,42400,episode_reward,-124.09162649246933
sac,Pendulum-v1,42,42600,episode_reward,-125.55578532835942
sac,Pendulum-v1,42,42800,episode_reward,-328.18311771681743
sac,Pendulum-v1,42,43000,episode_reward,-236.31810106637016
sac,Pendulum-v1,42,43200,episode_reward,-119.41166420162621
sac,Pendulum-v1,42,43400,episode_reward,-366.63206601153075
sac,Pendulum-v1,42,43600,episode_reward,-238.04072068787124
sac,Pendulum-v1,42,43800,episode_reward,-118.18592923211281
sac,Pendulum-v1,42,44000,episode_reward,-241.91925588348798
sac,Pendulum-v1,42,44200,episode_reward,-120.44884218953841
sac,Pendulum-v1,42,44400,episode_reward,-121.85580176646475
sac,Pendulum-v1,42,44600,episode_reward,-346.85330630145086
sac,Pendulum-v1,42,44800,episode_reward,-455.25659435327367
sac,Pendulum-v1,42,45000,episode_reward,-328.8207153954213
sac,Pendulum-v1,42,45200,episode_reward,-122.80315860744052
sac,Pendulum-v1,42,45400,episode_reward,-236.77628138572305
sac,Pendulum-v1,42,45600,episode_reward,-374.851275979432
sac,Pendulum-v1,42,45800,episode_reward,-118.57528194260792
sac,Pendulum-v1,42,46000,episode_reward,-126.76607585043432
sac,Pendulum-v1,42,46200,episode_reward,-371.78348252313
sac,Pendulum-v1,42,46400,episode_reward,-125.46449119489567
sac,Pendulum-v1,42,46600,episode_reward,-121.7998608645817
sac,Pendulum-v1,42,46800,episode_reward,-234.92586036314475
sac,Pendulum-v1,42,47000,episode_reward,-124.74339224354411
sac,Pendulum-v1,42,47200,episode_reward,-230.79618497792802
sac,Pendulum-v1,42,47400,episode_reward,-118.88946431386388
sac,Pendulum-v1,42,47600,episode_reward,-126.40033785062366
sac,Pendulum-v1,42,47800,episode_reward,-123.78121639564175
sac,Pendulum-v1,42,48000,episode_reward,-124.47207854698519
sac,Pendulum-v1,42,48200,episode_reward,-125.48998956825272
sac,Pendulum-v1,42,48400,episode_reward,-403.8727092160044
sac,Pendulum-v1,42,48600,episode_reward,-1.2513004348165533
sac,Pendulum-v1,42,48800,episode_reward,-125.30433759698278
sac,Pendulum-v1,42,49000,episode_reward,-119.1912066849336
sac,Pendulum-v1,42,49200,episode_reward,-123.2588917485604
sac,Pendulum-v1,42,49400,episode_reward,-119.39756655103001
sac,Pendulum-v1,42,49600,episode_reward,-126.2206691747325
sac,Pendulum-v1,42,49800,episode_reward,-122.31657344394189
sac,Pendulum-v1,42,50000,episode_reward,-116.7663839452582
sac,Pendulum-v1,42,50200,episode_reward,-236.35564113819922
sac,Pendulum-v1,42,50400,episode_reward,-1.0588180170011996
sac,Pendulum-v1,42,50600,episode_reward,-121.99001402548403
sac,Pendulum-v1,42,50800,episode_reward,-0.7579538496890714
sac,Pendulum-v1,42,51000,episode_reward,-275.7116004926832
sac,Pendulum-v1,42,51200,episode_reward,-254.55078976986024
sac,Pendulum-v1,42,51400,episode_reward,-121.15236134031728
sac,Pendulum-v1,42,51600,episode_reward,-121.15068314987106
sac,Pendulum-v1,42,51800,episode_reward,-329.3106862199771
sac,Pendulum-v1,42,52000,episode_reward,-241.5314159021014
sac,Pendulum-v1,42,52200,episode_reward,-242.22983967636623
sac,Pendulum-v1,42,52400,episode_reward,-232.25817753247105
sac,Pendulum-v1,42,52600,episode_reward,-220.04004240519257
sac,Pendulum-v1,42,52800,episode_reward,-120.02809023557866
sac,Pendulum-v1,42,53000,episode_reward,-119.66702264267002
sac,Pendulum-v1,42,53200,episode_reward,-123.91778903670978
sac,Pendulum-v1,42,53400,episode_reward,-432.62457969949185
sac,Pendulum-v1,42,53600,episode_reward,-0.9011445091443224
sac,Pendulum-v1,42,53800,episode_reward,-245.0987305044159
sac,Pendulum-v1,42,54000,episode_reward,-361.37476860571735
sac,Pendulum-v1,42,54200,episode_reward,-232.05468878514648
sac,Pendulum-v1,42,54400,episode_reward,-232.83516040328956
sac,Pendulum-v1,42,54600,episode_reward,-123.61599707384998
sac,Pendulum-v1,42,54800,episode_reward,-120.90436647627028
sac,Pendulum-v1,42,55000,episode_reward,-127.16139927268502
sac,Pendulum-v1,42,55200,episode_reward,-121.61561824195105
sac,Pendulum-v1,42,55400,episode_reward,-354.89442925078987
sac,Pendulum-v1,42,55600,episode_reward,-119.22765836087527
sac,Pendulum-v1,42,55800,episode_reward,-124.72344504793172
sac,Pendulum-v1,42,56000,episode_reward,-237.13075333559684
sac,Pendulum-v1,42,56200,episode_reward,-235.30948062053113
sac,Pendulum-v1,42,56400,episode_reward,-121.64167530212832
sac,Pendulum-v1,42,56600,episode_reward,-123.68893806961397
sac,Pendulum-v1,42,56800,episode_reward,-122.70419977265495
sac,Pendulum-v1,42,57000,episode_reward,-121.75243769004477
sac,Pendulum-v1,42,57200,episode_reward,-0.8383616124138592
sac,Pendulum-v1,42,57400,episode_reward,-236.04111974158408
