algo,env,seed,step,metric,value
sac,Pendulum-v1,0,124,loss,75.74034636974335
sac,Pendulum-v1,0,125,loss,121.4761833524704
sac,Pendulum-v1,0,126,loss,120.69225135803222
sac,Pendulum-v1,0,127,loss,88.50225336074828
sac,Pendulum-v1,0,128,loss,91.70163710594177
sac,Pendulum-v1,0,129,loss,89.76624836921692
sac,Pendulum-v1,0,130,loss,102.21003891944885
sac,Pendulum-v1,0,131,loss,63.39295493602753
sac,Pendulum-v1,0,132,loss,117.00721269130707
sac,Pendulum-v1,0,133,loss,101.9876125049591
sac,Pendulum-v1,0,134,loss,99.55328989982605
sac,Pendulum-v1,0,135,loss,84.45563288688659
sac,Pendulum-v1,0,136,loss,90.37828755378723
sac,Pendulum-v1,0,137,loss,71.71317009925842
sac,Pendulum-v1,0,138,loss,73.90049887418746
sac,Pendulum-v1,0,139,loss,108.6442928647995
sac,Pendulum-v1,0,140,loss,92.62311363220215
sac,Pendulum-v1,0,141,loss,85.44308086633683
sac,Pendulum-v1,0,142,loss,73.30840901374818
sac,Pendulum-v1,0,143,loss,96.54140177249909
sac,Pendulum-v1,0,144,loss,120.17784066200257
sac,Pendulum-v1,0,145,loss,96.33814962387085
sac,Pendulum-v1,0,146,loss,70.22926940441131
sac,Pendulum-v1,0,147,loss,104.75724685192108
sac,Pendulum-v1,0,148,loss,87.21787405967713
sac,Pendulum-v1,0,149,loss,104.54375574111938
sac,Pendulum-v1,0,150,loss,79.75229350090027
sac,Pendulum-v1,0,151,loss,110.10810703277588
sac,Pendulum-v1,0,152,loss,102.61921135425568
sac,Pendulum-v1,0,153,loss,97.89240509033203
sac,Pendulum-v1,0,154,loss,97.72573150634766
sac,Pendulum-v1,0,155,loss,73.38394027233124
sac,Pendulum-v1,0,156,loss,99.62131000995636
sac,Pendulum-v1,0,157,loss,87.33733718872071
sac,Pendulum-v1,0,158,loss,83.41961580753326
sac,Pendulum-v1,0,159,loss,92.02114244937897
sac,Pendulum-v1,0,160,loss,78.11748761177063
sac,Pendulum-v1,0,161,loss,69.7539289188385
sac,Pendulum-v1,0,162,loss,98.12517295360566
sac,Pendulum-v1,0,163,loss,65.0901272726059
sac,Pendulum-v1,0,164,loss,98.61076649188995
sac,Pendulum-v1,0,165,loss,127.29809252738953
sac,Pendulum-v1,0,166,loss,121.13958357810974
sac,Pendulum-v1,0,167,loss,119.66639254570008
sac,Pendulum-v1,0,168,loss,100.30864408016205
sac,Pendulum-v1,0,169,loss,109.98744056224822
sac,Pendulum-v1,0,170,loss,102.01414709091186
sac,Pendulum-v1,0,171,loss,60.85050728082657
sac,Pendulum-v1,0,172,loss,90.8455521774292
sac,Pendulum-v1,0,173,loss,90.61910349369049
sac,Pendulum-v1,0,174,loss,104.04943720817566
sac,Pendulum-v1,0,175,loss,90.00039259672165
sac,Pendulum-v1,0,176,loss,74.05429328918457
sac,Pendulum-v1,0,177,loss,109.17570352077485
sac,Pendulum-v1,0,178,loss,134.93883814096452
sac,Pendulum-v1,0,179,loss,69.48199087142945
sac,Pendulum-v1,0,180,loss,77.95080244064332
sac,Pendulum-v1,0,181,loss,112.85401027202606
sac,Pendulum-v1,0,182,loss,98.99002502441407
sac,Pendulum-v1,0,183,loss,81.3162755870819
sac,Pendulum-v1,0,184,loss,107.83078155040741
sac,Pendulum-v1,0,185,loss,103.66340648889542
sac,Pendulum-v1,0,186,loss,115.00693697452544
sac,Pendulum-v1,0,187,loss,95.37154574394226
sac,Pendulum-v1,0,188,loss,107.62399738788605
sac,Pendulum-v1,0,189,loss,105.86526080608368
sac,Pendulum-v1,0,190,loss,78.79365461349488
sac,Pendulum-v1,0,191,loss,107.89068572998048
sac,Pendulum-v1,0,192,loss,96.26017806053162
sac,Pendulum-v1,0,193,loss,104.32981772422791
sac,Pendulum-v1,0,194,loss,72.9954600071907
sac,Pendulum-v1,0,195,loss,89.60427580356598
sac,Pendulum-v1,0,196,loss,55.300981788635255
sac,Pendulum-v1,0,197,loss,99.15432841777802
sac,Pendulum-v1,0,198,loss,85.89484069347381
sac,Pendulum-v1,0,199,loss,89.98129024982453
sac,Pendulum-v1,0,200,loss,89.16853768110275
sac,Pendulum-v1,0,201,loss,62.40281155824661
sac,Pendulum-v1,0,202,loss,76.47710513353348
sac,Pendulum-v1,0,203,loss,97.15256190776824
sac,Pendulum-v1,0,204,loss,106.77601415157318
sac,Pendulum-v1,0,205,loss,82.11368185997009
sac,Pendulum-v1,0,206,loss,73.65385203361511
sac,Pendulum-v1,0,207,loss,89.61701401233672
sac,Pendulum-v1,0,208,loss,98.51729288101197
sac,Pendulum-v1,0,209,loss,93.9571759223938
sac,Pendulum-v1,0,210,loss,104.8348568058014
sac,Pendulum-v1,0,211,loss,58.70738975048065
sac,Pendulum-v1,0,212,loss,76.7860992693901
sac,Pendulum-v1,0,213,loss,85.89232771396637
sac,Pendulum-v1,0,214,loss,75.66164573907852
sac,Pendulum-v1,0,215,loss,90.01349578857422
sac,Pendulum-v1,0,216,loss,79.52546148777009
sac,Pendulum-v1,0,217,loss,84.64213474273681
sac,Pendulum-v1,0,218,loss,61.012835669517514
sac,Pendulum-v1,0,219,loss,83.59672886371612
sac,Pendulum-v1,0,220,loss,85.19953340530395
sac,Pendulum-v1,0,221,loss,60.212314121723175
sac,Pendulum-v1,0,222,loss,100.22303318500519
sac,Pendulum-v1,0,223,loss,84.56978067398072
sac,Pendulum-v1,0,224,loss,90.78195651054382
sac,Pendulum-v1,0,225,loss,85.25707784414291
sac,Pendulum-v1,0,226,loss,61.2774670791626
sac,Pendulum-v1,0,227,loss,107.26131301403046
sac,Pendulum-v1,0,228,loss,87.50800916194916
sac,Pendulum-v1,0,229,loss,74.58693746805191
sac,Pendulum-v1,0,230,loss,106.17054540157318
sac,Pendulum-v1,0,231,loss,58.96388788223267
sac,Pendulum-v1,0,232,loss,108.01041023254395
sac,Pendulum-v1,0,233,loss,68.10711604595184
sac,Pendulum-v1,0,234,loss,119.72184938192368
sac,Pendulum-v1,0,235,loss,96.40729250192642
sac,Pendulum-v1,0,236,loss,57.63992204189301
sac,Pendulum-v1,0,237,loss,95.96137530565262
sac,Pendulum-v1,0,238,loss,97.47409830570221
sac,Pendulum-v1,0,239,loss,61.114165523052215
sac,Pendulum-v1,0,240,loss,55.27656335830689
sac,Pendulum-v1,0,241,loss,83.727879986763
sac,Pendulum-v1,0,242,loss,68.52206941366195
sac,Pendulum-v1,0,243,loss,77.60025387525559
sac,Pendulum-v1,0,244,loss,63.91797642469406
sac,Pendulum-v1,0,245,loss,50.211315882205966
sac,Pendulum-v1,0,246,loss,94.48408511400223
sac,Pendulum-v1,0,247,loss,62.431614274978635
sac,Pendulum-v1,0,248,loss,59.95674557685852
sac,Pendulum-v1,0,249,loss,71.8075891804695
sac,Pendulum-v1,0,250,loss,55.401469633579254
sac,Pendulum-v1,0,251,loss,82.54409697055817
sac,Pendulum-v1,0,252,loss,61.80528828859329
sac,Pendulum-v1,0,253,loss,66.54909085512162
sac,Pendulum-v1,0,254,loss,56.19475201845169
sac,Pendulum-v1,0,255,loss,59.34552904605866
sac,Pendulum-v1,0,256,loss,105.98126502275467
sac,Pendulum-v1,0,257,loss,73.60891431331635
sac,Pendulum-v1,0,258,loss,77.79066927194596
sac,Pendulum-v1,0,259,loss,73.7864823102951
sac,Pendulum-v1,0,260,loss,55.26127701282501
sac,Pendulum-v1,0,261,loss,97.85356173515319
sac,Pendulum-v1,0,262,loss,104.2881517624855
sac,Pendulum-v1,0,263,loss,43.41537702083588
sac,Pendulum-v1,0,264,loss,87.02341599941253
sac,Pendulum-v1,0,265,loss,54.24179526805878
sac,Pendulum-v1,0,266,loss,92.61753091096878
sac,Pendulum-v1,0,267,loss,32.19700058460236
sac,Pendulum-v1,0,268,loss,52.02928575992584
sac,Pendulum-v1,0,269,loss,102.04954798936843
sac,Pendulum-v1,0,270,loss,81.68097565174102
sac,Pendulum-v1,0,271,loss,70.55173973321915
sac,Pendulum-v1,0,272,loss,70.43368903875351
sac,Pendulum-v1,0,273,loss,73.23866444110871
sac,Pendulum-v1,0,274,loss,61.69680174827576
sac,Pendulum-v1,0,275,loss,57.79890411376953
sac,Pendulum-v1,0,276,loss,84.11597464084625
sac,Pendulum-v1,0,277,loss,49.89668781042099
sac,Pendulum-v1,0,278,loss,58.406877224445346
sac,Pendulum-v1,0,279,loss,58.760253515243534
sac,Pendulum-v1,0,280,loss,74.33891362190246
sac,Pendulum-v1,0,281,loss,88.44529335737228
sac,Pendulum-v1,0,282,loss,69.33014580965042
sac,Pendulum-v1,0,283,loss,82.71070057153702
sac,Pendulum-v1,0,284,loss,62.977863631248475
sac,Pendulum-v1,0,285,loss,64.42448222637177
sac,Pendulum-v1,0,286,loss,41.09488111257553
sac,Pendulum-v1,0,287,loss,57.99950344562531
sac,Pendulum-v1,0,288,loss,71.43809194087981
sac,Pendulum-v1,0,289,loss,54.84011289119721
sac,Pendulum-v1,0,290,loss,57.11085376501083
sac,Pendulum-v1,0,291,loss,48.815964460372925
sac,Pendulum-v1,0,292,loss,58.538573431968686
sac,Pendulum-v1,0,293,loss,59.15073677301407
sac,Pendulum-v1,0,294,loss,65.43975606918335
sac,Pendulum-v1,0,295,loss,44.53448143005371
sac,Pendulum-v1,0,296,loss,68.14340726613999
sac,Pendulum-v1,0,297,loss,66.85427436113358
sac,Pendulum-v1,0,298,loss,55.927036006450656
sac,Pendulum-v1,0,299,loss,64.09220042467118
sac,Pendulum-v1,42,200,episode_reward,-1232.7103979199844
sac,Pendulum-v1,42,400,episode_reward,-1726.5221243029475
sac,Pendulum-v1,42,600,episode_reward,-1246.150735880653
sac,Pendulum-v1,42,800,episode_reward,-1278.2249311666678
sac,Pendulum-v1,42,1000,episode_reward,-1400.5541756468588
sac,Pendulum-v1,42,1200,episode_reward,-1460.609514283551
sac,Pendulum-v1,42,1400,episode_reward,-1078.1310977412863
sac,Pendulum-v1,42,1600,episode_reward,-894.3439820588713
sac,Pendulum-v1,42,1800,episode_reward,-1680.741469497412
sac,Pendulum-v1,42,2000,episode_reward,-1707.4731350820603
sac,Pendulum-v1,42,2200,episode_reward,-1850.2468141209538
sac,Pendulum-v1,42,2400,episode_reward,-1738.2933465628764
sac,Pendulum-v1,42,2600,episode_reward,-1565.257342065873
sac,Pendulum-v1,42,2800,episode_reward,-1698.7515976290986
sac,Pendulum-v1,42,3000,episode_reward,-1634.1535825792582
sac,Pendulum-v1,42,3200,episode_reward,-1524.4970419886226
sac,Pendulum-v1,42,3400,episode_reward,-1202.2139746280145
sac,Pendulum-v1,42,3600,episode_reward,-1634.3643210922078
sac,Pendulum-v1,42,3800,episode_reward,-1445.5037164744806
sac,Pendulum-v1,42,4000,episode_reward,-1090.3504261365622
sac,Pendulum-v1,42,4200,episode_reward,-1325.3836638847647
sac,Pendulum-v1,42,4400,episode_reward,-1349.6217979455373
sac,Pendulum-v1,42,4600,episode_reward,-1146.7301656706202
sac,Pendulum-v1,42,4800,episode_reward,-1126.0405244760395
sac,Pendulum-v1,42,5000,episode_reward,-1079.6361808763093
sac,Pendulum-v1,42,5200,episode_reward,-1051.2922570070114
sac,Pendulum-v1,42,5400,episode_reward,-881.2060788033374
sac,Pendulum-v1,42,5600,episode_reward,-509.67931454241193
sac,Pendulum-v1,42,5800,episode_reward,-1021.0070865866425
sac,Pendulum-v1,42,6000,episode_reward,-646.2033048270393
sac,Pendulum-v1,42,6200,episode_reward,-388.80448994905515
sac,Pendulum-v1,42,6400,episode_reward,-388.9777268110213
sac,Pendulum-v1,42,6600,episode_reward,-396.31238126811587
sac,Pendulum-v1,42,6800,episode_reward,-664.4076140742993
sac,Pendulum-v1,42,7000,episode_reward,-262.88716208996806
sac,Pendulum-v1,42,7200,episode_reward,-389.98536754664406
sac,Pendulum-v1,42,7400,episode_reward,-383.0356252303456
sac,Pendulum-v1,42,7600,episode_reward,-257.2151029057406
sac,Pendulum-v1,42,7800,episode_reward,-131.6544160583382
sac,Pendulum-v1,42,8000,episode_reward,-124.60251827651315
sac,Pendulum-v1,42,8200,episode_reward,-264.8024041718538
sac,Pendulum-v1,42,8400,episode_reward,-499.00268603652336
sac,Pendulum-v1,42,8600,episode_reward,-125.9243834575735
sac,Pendulum-v1,42,8800,episode_reward,-251.96409040917882
sac,Pendulum-v1,42,9000,episode_reward,-258.25091831753224
sac,Pendulum-v1,42,9200,episode_reward,-4.397552846578716
sac,Pendulum-v1,42,9400,episode_reward,-259.5603277714117
sac,Pendulum-v1,42,9600,episode_reward,-126.83114056648938
sac,Pendulum-v1,42,9800,episode_reward,-257.2329345264915
sac,Pendulum-v1,42,10000,episode_reward,-370.9031156787769
sac,Pendulum-v1,42,10200,episode_reward,-257.71237627401024
sac,Pendulum-v1,42,10400,episode_reward,-122.2037938411534
sac,Pendulum-v1,42,10600,episode_reward,-131.84325898355195
sac,Pendulum-v1,42,10800,episode_reward,-256.9325440269185
sac,Pendulum-v1,42,11000,episode_reward,-134.03802034449222
sac,Pendulum-v1,42,11200,episode_reward,-132.11887167564737
sac,Pendulum-v1,42,11400,episode_reward,-255.12903049393387
sac,Pendulum-v1,42,11600,episode_reward,-123.88910396123262
sac,Pendulum-v1,42,11800,episode_reward,-2.9106902904428895
sac,Pendulum-v1,42,12000,episode_reward,-128.07424829621021
sac,Pendulum-v1,42,12200,episode_reward,-254.01240462289832
sac,Pendulum-v1,42,12400,episode_reward,-387.8310828026935
sac,Pendulum-v1,42,12600,episode_reward,-259.07447798107086
sac,Pendulum-v1,42,12800,episode_reward,-250.44058954488156
sac,Pendulum-v1,42,13000,episode_reward,-262.87753580250904
sac,Pendulum-v1,42,13200,episode_reward,-129.17943803525372
sac,Pendulum-v1,42,13400,episode_reward,-3.954060351639026
sac,Pendulum-v1,42,13600,episode_reward,-362.6921212889114
sac,Pendulum-v1,42,13800,episode_reward,-133.75381502684735
sac,Pendulum-v1,42,14000,episode_reward,-0.8016512038586394
sac,Pendulum-v1,42,14200,episode_reward,-361.6710426280036
sac,Pendulum-v1,42,14400,episode_reward,-1.1648452693295264
sac,Pendulum-v1,42,14600,episode_reward,-128.0538109608691
sac,Pendulum-v1,42,14800,episode_reward,-132.40035563315482
sac,Pendulum-v1,42,15000,episode_reward,-118.01628129755241
sac,Pendulum-v1,42,15200,episode_reward,-251.97707686286537
sac,Pendulum-v1,42,15400,episode_reward,-250.53450303473164
sac,Pendulum-v1,42,15600,episode_reward,-257.1799351150496
sac,Pendulum-v1,42,15800,episode_reward,-120.80536221984576
sac,Pendulum-v1,42,16000,episode_reward,-255.6472503082742
sac,Pendulum-v1,42,16200,episode_reward,-251.262381837134
sac,Pendulum-v1,42,16400,episode_reward,-1.829210222471316
sac,Pendulum-v1,42,16600,episode_reward,-123.63403550448828
sac,Pendulum-v1,42,16800,episode_reward,-132.1468507416389
sac,Pendulum-v1,42,17000,episode_reward,-128.37777514804077
sac,Pendulum-v1,42,17200,episode_reward,-258.1431103106985
sac,Pendulum-v1,42,17400,episode_reward,-244.11739001132491
sac,Pendulum-v1,42,17600,episode_reward,-2.1260060420534574
sac,Pendulum-v1,42,17800,episode_reward,-241.3870422241906
sac,Pendulum-v1,42,18000,episode_reward,-368.8805771303595
sac,Pendulum-v1,42,18200,episode_reward,-0.9930116861648889
sac,Pendulum-v1,42,18400,episode_reward,-120.19596271213716
sac,Pendulum-v1,42,18600,episode_reward,-126.64963900316927
sac,Pendulum-v1,42,18800,episode_reward,-122.10812812934857
sac,Pendulum-v1,42,19000,episode_reward,-361.52531423882135
sac,Pendulum-v1,42,19200,episode_reward,-250.54354006810524
sac,Pendulum-v1,42,19400,episode_reward,-241.94986585926097
sac,Pendulum-v1,42,19600,episode_reward,-125.16756477432777
sac,Pendulum-v1,42,19800,episode_reward,-249.64252218100557
sac,Pendulum-v1,42,20000,episode_reward,-114.77196881924051
sac,Pendulum-v1,42,20200,episode_reward,-0.8173631162624388
sac,Pendulum-v1,42,20400,episode_reward,-1852.0218030300693
sac,Pendulum-v1,42,20600,episode_reward,-244.7775749391007
sac,Pendulum-v1,42,20800,episode_reward,-241.57122644703838
sac,Pendulum-v1,42,21000,episode_reward,-121.23994593304847
sac,Pendulum-v1,42,21200,episode_reward,-123.31639685535093
sac,Pendulum-v1,42,21400,episode_reward,-119.0609179355826
sac,Pendulum-v1,42,21600,episode_reward,-236.24021901979515
sac,Pendulum-v1,42,21800,episode_reward,-368.5759044111291
sac,Pendulum-v1,42,22000,episode_reward,-122.77479319161286
sac,Pendulum-v1,42,22200,episode_reward,-121.40227828557376
sac,Pendulum-v1,42,22400,episode_reward,-124.04978327878447
sac,Pendulum-v1,42,22600,episode_reward,-1847.9473456232968
sac,Pendulum-v1,42,22800,episode_reward,-126.5764738464269
sac,Pendulum-v1,42,23000,episode_reward,-241.70868597972475
sac,Pendulum-v1,42,23200,episode_reward,-344.9652663128148
sac,Pendulum-v1,42,23400,episode_reward,-233.45085715679468
sac,Pendulum-v1,42,23600,episode_reward,-0.9923452947711311
sac,Pendulum-v1,42,23800,episode_reward,-425.7026192044194
sac,Pendulum-v1,42,24000,episode_reward,-119.75515232347506
sac,Pendulum-v1,42,24200,episode_reward,-121.7328109147434
sac,Pendulum-v1,42,24400,episode_reward,-124.72083916478843
sac,Pendulum-v1,42,24600,episode_reward,-126.57408730098308
sac,Pendulum-v1,42,24800,episode_reward,-125.07463799082792
sac,Pendulum-v1,42,25000,episode_reward,-122.13326035948928
sac,Pendulum-v1,42,25200,episode_reward,-128.927249769593
sac,Pendulum-v1,42,25400,episode_reward,-121.55954521293668
sac,Pendulum-v1,42,25600,episode_reward,-131.3372321708951
sac,Pendulum-v1,42,25800,episode_reward,-408.04101493239284
sac,Pendulum-v1,42,26000,episode_reward,-247.35037427253351
sac,Pendulum-v1,42,26200,episode_reward,-123.265123394089
sac,Pendulum-v1,42,26400,episode_reward,-242.10093015486171
sac,Pendulum-v1,42,26600,episode_reward,-120.25312890795524
sac,Pendulum-v1,42,26800,episode_reward,-234.44301044849854
sac,Pendulum-v1,42,27000,episode_reward,-244.6251822456124
sac,Pendulum-v1,42,27200,episode_reward,-291.436978629569
sac,Pendulum-v1,42,27400,episode_reward,-123.04595110105247
sac,Pendulum-v1,42,27600,episode_reward,-122.3927191111121
sac,Pendulum-v1,42,27800,episode_reward,-234.76547569698997
sac,Pendulum-v1,42,28000,episode_reward,-256.2741729153135
sac,Pendulum-v1,42,28200,episode_reward,-116.97574265696689
sac,Pendulum-v1,42,28400,episode_reward,-129.693410386647
sac,Pendulum-v1,42,28600,episode_reward,-256.49057653299957
sac,Pendulum-v1,42,28800,episode_reward,-0.8476930234074905
sac,Pendulum-v1,42,29000,episode_reward,-135.6497630325277
sac,Pendulum-v1,42,29200,episode_reward,-361.90691176891175
sac,Pendulum-v1,42,29400,episode_reward,-118.10184718605758
sac,Pendulum-v1,42,29600,episode_reward,-356.2733144851406
sac,Pendulum-v1,42,29800,episode_reward,-118.59748882592314
sac,Pendulum-v1,42,30000,episode_reward,-125.97564043398314
sac,Pendulum-v1,42,30200,episode_reward,-1.048783934610885
sac,Pendulum-v1,42,30400,episode_reward,-243.6921203021338
sac,Pendulum-v1,42,30600,episode_reward,-519.5397712467523
sac,Pendulum-v1,42,30800,episode_reward,-117.99628089208217
sac,Pendulum-v1,42,31000,episode_reward,-0.8224836057893381
sac,Pendulum-v1,42,31200,episode_reward,-116.8274191018022
sac,Pendulum-v1,42,31400,episode_reward,-647.9058529011302
sac,Pendulum-v1,42,31600,episode_reward,-127.32934754225832
sac,Pendulum-v1,42,31800,episode_reward,-122.9823861046878
sac,Pendulum-v1,42,32000,episode_reward,-233.2438203779736
sac,Pendulum-v1,42,32200,episode_reward,-123.25895411340237
sac,Pendulum-v1,42,32400,episode_reward,-238.71232144372786
sac,Pendulum-v1,42,32600,episode_reward,-122.30305130270605
sac,Pendulum-v1,42,32800,episode_reward,-125.13905679052667
sac,Pendulum-v1,42,33000,episode_reward,-121.96756614105816
sac,Pendulum-v1,42,33200,episode_reward,-119.36573305778768
sac,Pendulum-v1,42,33400,episode_reward,-242.3988317183362
sac,Pendulum-v1,42,33600,episode_reward,-255.4193520135962
sac,Pendulum-v1,42,33800,episode_reward,-261.4395215562295
sac,Pendulum-v1,42,34000,episode_reward,-250.01712613464187
sac,Pendulum-v1,42,34200,episode_reward,-122.18415142543638
sac,Pendulum-v1,42,34400,episode_reward,-116.8250755457703
sac,Pendulum-v1,42,34600,episode_reward,-242.06172853175914
sac,Pendulum-v1,42,34800,episode_reward,-3.695963750153877
sac,Pendulum-v1,42,35000,episode_reward,-126.99752208970993
sac,Pendulum-v1,42,35200,episode_reward,-127.25974287014857
sac,Pendulum-v1,42,35400,episode_reward,-0.9828900126100545
sac,Pendulum-v1,42,35600,episode_reward,-117.15011098790659
sac,Pendulum-v1,42,35800,episode_reward,-0.7758233499415104
sac,Pendulum-v1,42,36000,episode_reward,-253.43633870485766
sac,Pendulum-v1,42,36200,episode_reward,-234.14977402346534
sac,Pendulum-v1,42,36400,episode_reward,-123.4566862286973
sac,Pendulum-v1,42,36600,episode_reward,-118.04853625713073
sac,Pendulum-v1,42,36800,episode_reward,-123.07349791608992
sac,Pendulum-v1,42,37000,episode_reward,-122.6916569620609
sac,Pendulum-v1,42,37200,episode_reward,-124.71092788966881
sac,Pendulum-v1,42,37400,episode_reward,-240.72279968698098
sac,Pendulum-v1,42,37600,episode_reward,-234.23632860785227
sac,Pendulum-v1,42,37800,episode_reward,-125.24150569662946
sac,Pendulum-v1,42,38000,episode_reward,-126.3400409061379
sac,Pendulum-v1,42,38200,episode_reward,-120.55282889582425
sac,Pendulum-v1,42,38400,episode_reward,-124.98523922514022
sac,Pendulum-v1,42,38600,episode_reward,-117.25551497957018
sac,Pendulum-v1,42,38800,episode_reward,-250.82882013651624
sac,Pendulum-v1,42,39000,episode_reward,-126.95578167375422
sac,Pendulum-v1,42,39200,episode_reward,-125.82100971296266
sac,Pendulum-v1,42,39400,episode_reward,-1728.896741464942
sac,Pendulum-v1,42,39600,episode_reward,-129.29426455223987
sac,Pendulum-v1,42,39800,episode_reward,-1.3492730691348784
sac,Pendulum-v1,42,40000,episode_reward,-121.5774043190397
sac,Pendulum-v1,42,40200,episode_reward,-125.51905622141672
sac,Pendulum-v1,42,40400,episode_reward,-332.12535813868504
sac,Pendulum-v1,42,40600,episode_reward,-120.74911595438167
sac,Pendulum-v1,42,40800,episode_reward,-253.30687910866592
sac,Pendulum-v1,42,41000,episode_reward,-122.39372890817876
sac,Pendulum-v1,42,41200,episode_reward,-255.81214012205498
sac,Pendulum-v1,42,41400,episode_reward,-377.30283703126815
sac,Pendulum-v1,42,41600,episode_reward,-246.0406982422181
sac,Pendulum-v1,42,41800,episode_reward,-120.08521213865272
sac,Pendulum-v1,42,42000,episode_reward,-126.54187256348584
sac,Pendulum-v1,42,42200,episode_reward,-352.53231047053595
sac,Pendulum-v1,42,42400,episode_reward,-125.1133472137053
sac,Pendulum-v1,42,42600,episode_reward,-119.37646224875533
sac,Pendulum-v1,42,42800,episode_reward,-269.2644094554376
sac,Pendulum-v1,42,43000,episode_reward,-226.26225605000255
sac,Pendulum-v1,42,43200,episode_reward,-119.56880316165797
sac,Pendulum-v1,42,43400,episode_reward,-242.77235313519844
sac,Pendulum-v1,42,43600,episode_reward,-242.1521817907248
sac,Pendulum-v1,42,43800,episode_reward,-117.71084408755493
sac,Pendulum-v1,42,44000,episode_reward,-248.74637376447285
sac,Pendulum-v1,42,44200,episode_reward,-121.24971039424531
sac,Pendulum-v1,42,44400,episode_reward,-119.0162438633029
sac,Pendulum-v1,42,44600,episode_reward,-349.34922179383824
sac,Pendulum-v1,42,44800,episode_reward,-267.316901214249
sac,Pendulum-v1,42,45000,episode_reward,-277.7535218430356
sac,Pendulum-v1,42,45200,episode_reward,-122.59333344661765
sac,Pendulum-v1,42,45400,episode_reward,-234.0210768921932
sac,Pendulum-v1,42,45600,episode_reward,-354.84879026684024
sac,Pendulum-v1,42,45800,episode_reward,-118.12328960356969
sac,Pendulum-v1,42,46000,episode_reward,-2.5219804060328346
sac,Pendulum-v1,42,46200,episode_reward,-364.2950569738175
sac,Pendulum-v1,42,46400,episode_reward,-126.16651810456854
sac,Pendulum-v1,42,46600,episode_reward,-122.039411509266
sac,Pendulum-v1,42,46800,episode_reward,-241.92431756523231
sac,Pendulum-v1,42,47000,episode_reward,-124.89751808576858
sac,Pendulum-v1,42,47200,episode_reward,-235.1722431257565
sac,Pendulum-v1,42,47400,episode_reward,-117.94994464020766
sac,Pendulum-v1,42,47600,episode_reward,-125.35596309004477
sac,Pendulum-v1,42,47800,episode_reward,-125.26185036243744
sac,Pendulum-v1,42,48000,episode_reward,-125.18050788492683
sac,Pendulum-v1,42,48200,episode_reward,-127.52085013507914
sac,Pendulum-v1,42,48400,episode_reward,-376.58707536446013
sac,Pendulum-v1,42,48600,episode_reward,-1.5262509427355582
sac,Pendulum-v1,42,48800,episode_reward,-127.13413047452272
sac,Pendulum-v1,42,49000,episode_reward,-120.0950280137162
sac,Pendulum-v1,42,49200,episode_reward,-124.70141062302594
sac,Pendulum-v1,42,49400,episode_reward,-119.23616143871
sac,Pendulum-v1,42,49600,episode_reward,-125.99405178626627
sac,Pendulum-v1,42,49800,episode_reward,-123.34459051146204
sac,Pendulum-v1,42,50000,episode_reward,-117.1007023721031
sac,Pendulum-v1,42,50200,episode_reward,-233.29976394752146
sac,Pendulum-v1,42,50400,episode_reward,-1.391967439262167
sac,Pendulum-v1,42,50600,episode_reward,-121.0778186570137
sac,Pendulum-v1,42,50800,episode_reward,-1.2292427026697632
sac,Pendulum-v1,42,51000,episode_reward,-254.38906497081115
sac,Pendulum-v1,42,51200,episode_reward,-242.24993475934613
sac,Pendulum-v1,42,51400,episode_reward,-121.44848270147834
sac,Pendulum-v1,42,51600,episode_reward,-121.06209084803777
sac,Pendulum-v1,42,51800,episode_reward,-434.31028651392967
sac,Pendulum-v1,42,52000,episode_reward,-239.9292646838823
sac,Pendulum-v1,42,52200,episode_reward,-244.57785586071802
sac,Pendulum-v1,42,52400,episode_reward,-236.68916382584592
sac,Pendulum-v1,42,52600,episode_reward,-224.62840632455885
sac,Pendulum-v1,42,52800,episode_reward,-120.97411286030227
sac,Pendulum-v1,42,53000,episode_reward,-120.28893219777859
sac,Pendulum-v1,42,53200,episode_reward,-124.86570298598953
sac,Pendulum-v1,42,53400,episode_reward,-382.69006851351105
sac,Pendulum-v1,42,53600,episode_reward,-1.303346458084974
sac,Pendulum-v1,42,53800,episode_reward,-125.10881644296872
sac,Pendulum-v1,42,54000,episode_reward,-352.8456223692705
sac,Pendulum-v1,42,54200,episode_reward,-235.93441560449565
sac,Pendulum-v1,42,54400,episode_reward,-241.64672737461908
sac,Pendulum-v1,42,54600,episode_reward,-125.04868700715843
sac,Pendulum-v1,42,54800,episode_reward,-119.52156023778423
sac,Pendulum-v1,42,55000,episode_reward,-2.6399283117109325
sac,Pendulum-v1,42,55200,episode_reward,-122.24873875944438
sac,Pendulum-v1,42,55400,episode_reward,-358.46991541900366
sac,Pendulum-v1,42,55600,episode_reward,-119.36451590011077
sac,Pendulum-v1,42,55800,episode_reward,-126.55525123096885
sac,Pendulum-v1,42,56000,episode_reward,-234.31818592085318
sac,Pendulum-v1,42,56200,episode_reward,-237.0378113907031
sac,Pendulum-v1,42,56400,episode_reward,-123.68591499990022
sac,Pendulum-v1,42,56600,episode_reward,-124.39323807275866
sac,Pendulum-v1,42,56800,episode_reward,-123.73219138254125
sac,Pendulum-v1,42,57000,episode_reward,-122.64976163819298
sac,Pendulum-v1,42,57200,episode_reward,-1.1441517399798953
sac,Pendulum-v1,42,57400,episode_reward,-238.96778395767302
