algo,env,seed,step,metric,value
td3,Pendulum-v1,100,175,loss,928.2759684252738
td3,Pendulum-v1,100,176,loss,926.3724587774277
td3,Pendulum-v1,100,177,loss,957.9751271510124
td3,Pendulum-v1,100,178,loss,911.9325914692879
td3,Pendulum-v1,100,179,loss,920.5168983507157
td3,Pendulum-v1,100,180,loss,864.6033777356148
td3,Pendulum-v1,100,181,loss,892.4403251051903
td3,Pendulum-v1,100,182,loss,940.983990638256
td3,Pendulum-v1,100,183,loss,930.8817083740234
td3,Pendulum-v1,100,184,loss,935.527612054348
td3,Pendulum-v1,100,185,loss,891.6234214878082
td3,Pendulum-v1,100,186,loss,957.2004562497139
td3,Pendulum-v1,100,187,loss,1022.4167101693154
td3,Pendulum-v1,100,188,loss,1033.395084295273
td3,Pendulum-v1,100,189,loss,973.881370499134
td3,Pendulum-v1,100,190,loss,892.7597257733345
td3,Pendulum-v1,100,191,loss,960.0566733169555
td3,Pendulum-v1,100,192,loss,1071.4713616704942
td3,Pendulum-v1,100,193,loss,1009.9913620305061
td3,Pendulum-v1,100,194,loss,979.7018071460724
td3,Pendulum-v1,100,195,loss,890.500768725872
td3,Pendulum-v1,100,196,loss,990.1811312603951
td3,Pendulum-v1,100,197,loss,947.2106518125534
td3,Pendulum-v1,100,198,loss,1021.0615511608124
td3,Pendulum-v1,100,199,loss,1000.2476105690002
td3,Pendulum-v1,100,200,loss,918.1669081163407
td3,Pendulum-v1,100,201,loss,954.366436457634
td3,Pendulum-v1,100,202,loss,1028.6150838184358
td3,Pendulum-v1,100,203,loss,1011.7909229564667
td3,Pendulum-v1,100,204,loss,936.8301367354393
td3,Pendulum-v1,100,205,loss,1037.6107200431825
td3,Pendulum-v1,100,206,loss,1051.9106463313103
td3,Pendulum-v1,100,207,loss,969.0818016219139
td3,Pendulum-v1,100,208,loss,1070.207371969223
td3,Pendulum-v1,100,209,loss,1023.6427551341056
td3,Pendulum-v1,100,210,loss,992.7788231253624
td3,Pendulum-v1,100,211,loss,1073.3284691357612
td3,Pendulum-v1,100,212,loss,1060.7362765574455
td3,Pendulum-v1,100,213,loss,998.0020779109001
td3,Pendulum-v1,100,214,loss,1085.7504072642325
td3,Pendulum-v1,100,215,loss,1052.0853580522537
td3,Pendulum-v1,100,216,loss,1104.266813840866
td3,Pendulum-v1,100,217,loss,973.2227048563957
td3,Pendulum-v1,100,218,loss,1185.021581709385
td3,Pendulum-v1,100,219,loss,1065.6383105683326
td3,Pendulum-v1,100,220,loss,1079.9426299929619
td3,Pendulum-v1,100,221,loss,1153.3123359894753
td3,Pendulum-v1,100,222,loss,982.1740390539169
td3,Pendulum-v1,100,223,loss,1050.3703210806846
td3,Pendulum-v1,100,224,loss,1178.0208492040633
td3,Pendulum-v1,100,225,loss,1079.072487359047
td3,Pendulum-v1,100,226,loss,1172.9016868686676
td3,Pendulum-v1,100,227,loss,987.9695282912254
td3,Pendulum-v1,100,228,loss,968.7483125257492
td3,Pendulum-v1,100,229,loss,972.6234020853043
td3,Pendulum-v1,100,230,loss,1049.3300534892082
td3,Pendulum-v1,100,231,loss,1041.8378216266633
td3,Pendulum-v1,100,232,loss,1038.9073259973527
td3,Pendulum-v1,100,233,loss,1182.2755399298667
td3,Pendulum-v1,100,234,loss,1094.3608153152466
td3,Pendulum-v1,100,235,loss,1240.0821839284897
td3,Pendulum-v1,100,236,loss,1066.3088511824608
td3,Pendulum-v1,100,237,loss,1092.1533472919464
td3,Pendulum-v1,100,238,loss,1118.9658434057235
td3,Pendulum-v1,100,239,loss,1104.4675355124473
td3,Pendulum-v1,100,240,loss,1082.410885708332
td3,Pendulum-v1,100,241,loss,1003.6462412905693
td3,Pendulum-v1,100,242,loss,1103.9138107848166
td3,Pendulum-v1,100,243,loss,1048.735582613945
td3,Pendulum-v1,100,244,loss,1047.4712953662872
td3,Pendulum-v1,100,245,loss,1149.3662838935852
td3,Pendulum-v1,100,246,loss,1027.4036287999154
td3,Pendulum-v1,100,247,loss,1073.2027817559242
td3,Pendulum-v1,100,248,loss,1191.1296142745018
td3,Pendulum-v1,100,249,loss,1052.4613604021072
td3,Pendulum-v1,100,250,loss,1142.3557436037063
td3,Pendulum-v1,100,251,loss,1161.0638143253327
td3,Pendulum-v1,100,252,loss,1101.5358476114272
td3,Pendulum-v1,100,253,loss,1272.9288607144356
td3,Pendulum-v1,100,254,loss,1207.1763095855713
td3,Pendulum-v1,100,255,loss,1288.6211559200287
td3,Pendulum-v1,100,256,loss,976.0401766109467
td3,Pendulum-v1,100,257,loss,1140.4331152367592
td3,Pendulum-v1,100,258,loss,1111.6582223701478
td3,Pendulum-v1,100,259,loss,1078.5201375603676
td3,Pendulum-v1,100,260,loss,1152.565857875347
td3,Pendulum-v1,100,261,loss,1183.2043432497978
td3,Pendulum-v1,100,262,loss,1106.893281390667
td3,Pendulum-v1,100,263,loss,1005.4653068494797
td3,Pendulum-v1,100,264,loss,1176.726204214096
td3,Pendulum-v1,100,265,loss,984.3599404382705
td3,Pendulum-v1,100,266,loss,1263.9386786317825
td3,Pendulum-v1,100,267,loss,1134.418634738922
td3,Pendulum-v1,100,268,loss,1181.9300564050675
td3,Pendulum-v1,100,269,loss,1140.5430921816826
td3,Pendulum-v1,100,270,loss,1106.8341186332702
td3,Pendulum-v1,100,271,loss,1077.4509766721726
td3,Pendulum-v1,100,272,loss,1192.8890692543982
td3,Pendulum-v1,100,273,loss,1266.6045490384101
td3,Pendulum-v1,100,274,loss,1106.3191436100005
td3,Pendulum-v1,100,275,loss,951.8348022937774
td3,Pendulum-v1,100,276,loss,1210.4225465488435
td3,Pendulum-v1,100,277,loss,1090.5412845396995
td3,Pendulum-v1,100,278,loss,1084.5315546560287
td3,Pendulum-v1,100,279,loss,1273.0390747737883
td3,Pendulum-v1,100,280,loss,1046.929528951645
td3,Pendulum-v1,100,281,loss,1103.7148948574065
td3,Pendulum-v1,100,282,loss,1242.3022564601897
td3,Pendulum-v1,100,283,loss,1052.787833492756
td3,Pendulum-v1,100,284,loss,1075.7399683070182
td3,Pendulum-v1,100,285,loss,1086.0203873729706
td3,Pendulum-v1,100,286,loss,1154.5481056284905
td3,Pendulum-v1,100,287,loss,1199.2187965869903
td3,Pendulum-v1,100,288,loss,1201.252740011215
td3,Pendulum-v1,100,289,loss,1244.5224871444702
td3,Pendulum-v1,100,290,loss,1092.2550509500504
td3,Pendulum-v1,100,291,loss,1227.8760605955124
td3,Pendulum-v1,100,292,loss,1165.2883011078834
td3,Pendulum-v1,100,293,loss,1217.4086741113663
td3,Pendulum-v1,100,294,loss,1067.8953597164154
td3,Pendulum-v1,100,295,loss,1033.8293569469452
td3,Pendulum-v1,100,296,loss,1322.1053030848502
td3,Pendulum-v1,100,297,loss,1238.7777547597884
td3,Pendulum-v1,100,298,loss,1176.0087956547736
td3,Pendulum-v1,100,299,loss,1220.7336689209938
