algo,env,seed,step,metric,value
ppo,CartPole-v1,100,9216,episode_reward,254.5
ppo,CartPole-v1,100,9728,episode_reward,254.5
ppo,CartPole-v1,100,10240,episode_reward,255.5
ppo,CartPole-v1,100,10752,episode_reward,255.0
ppo,CartPole-v1,100,11264,episode_reward,256.0
ppo,CartPole-v1,100,11776,episode_reward,255.0
ppo,CartPole-v1,100,12288,episode_reward,255.0
ppo,CartPole-v1,100,12800,episode_reward,255.5
ppo,CartPole-v1,100,13312,episode_reward,255.0
ppo,CartPole-v1,100,13824,episode_reward,255.5
ppo,CartPole-v1,100,14336,episode_reward,256.0
ppo,CartPole-v1,100,14848,episode_reward,256.0
ppo,CartPole-v1,100,15360,episode_reward,256.0
ppo,CartPole-v1,100,15872,episode_reward,256.0
ppo,CartPole-v1,100,16384,episode_reward,256.0
ppo,CartPole-v1,100,16896,episode_reward,255.5
ppo,CartPole-v1,100,17408,episode_reward,256.0
ppo,CartPole-v1,100,17920,episode_reward,256.0
ppo,CartPole-v1,100,18432,episode_reward,256.0
ppo,CartPole-v1,100,18944,episode_reward,256.0
ppo,CartPole-v1,100,19456,episode_reward,256.0
ppo,CartPole-v1,100,19968,episode_reward,256.0
ppo,CartPole-v1,100,20480,episode_reward,256.0
ppo,CartPole-v1,100,20992,episode_reward,256.0
ppo,CartPole-v1,100,21504,episode_reward,256.0
ppo,CartPole-v1,100,22016,episode_reward,256.0
ppo,CartPole-v1,100,22528,episode_reward,256.0
ppo,CartPole-v1,100,23040,episode_reward,256.0
ppo,CartPole-v1,100,23552,episode_reward,256.0
ppo,CartPole-v1,100,24064,episode_reward,256.0
ppo,CartPole-v1,100,24576,episode_reward,256.0
ppo,CartPole-v1,100,25088,episode_reward,256.0
ppo,CartPole-v1,100,25600,episode_reward,256.0
ppo,CartPole-v1,100,26112,episode_reward,256.0
ppo,CartPole-v1,100,26624,episode_reward,256.0
ppo,CartPole-v1,100,27136,episode_reward,256.0
ppo,CartPole-v1,100,27648,episode_reward,256.0
ppo,CartPole-v1,100,28160,episode_reward,256.0
ppo,CartPole-v1,100,28672,episode_reward,256.0
ppo,CartPole-v1,100,29184,episode_reward,256.0
ppo,CartPole-v1,100,29696,episode_reward,256.0
ppo,CartPole-v1,100,30208,episode_reward,256.0
ppo,CartPole-v1,100,30720,episode_reward,256.0
ppo,CartPole-v1,100,31232,episode_reward,256.0
ppo,CartPole-v1,100,31744,episode_reward,256.0
ppo,CartPole-v1,100,32256,episode_reward,256.0
ppo,CartPole-v1,100,32768,episode_reward,256.0
ppo,CartPole-v1,100,33280,episode_reward,256.0
ppo,CartPole-v1,100,33792,episode_reward,256.0
ppo,CartPole-v1,100,34304,episode_reward,256.0
ppo,CartPole-v1,100,34816,episode_reward,256.0
ppo,CartPole-v1,100,35328,episode_reward,256.0
ppo,CartPole-v1,100,35840,episode_reward,256.0
ppo,CartPole-v1,100,36352,episode_reward,256.0
ppo,CartPole-v1,100,36864,episode_reward,256.0
ppo,CartPole-v1,100,37376,episode_reward,256.0
ppo,CartPole-v1,100,37888,episode_reward,256.0
ppo,CartPole-v1,100,38400,episode_reward,256.0
ppo,CartPole-v1,100,38912,episode_reward,256.0
ppo,CartPole-v1,100,39424,episode_reward,256.0
ppo,CartPole-v1,100,39936,episode_reward,256.0
ppo,CartPole-v1,100,40448,episode_reward,256.0
ppo,CartPole-v1,100,40960,episode_reward,256.0
ppo,CartPole-v1,100,41472,episode_reward,256.0
ppo,CartPole-v1,100,41984,episode_reward,256.0
ppo,CartPole-v1,100,42496,episode_reward,256.0
ppo,CartPole-v1,100,43008,episode_reward,256.0
ppo,CartPole-v1,100,43520,episode_reward,256.0
ppo,CartPole-v1,100,44032,episode_reward,256.0
ppo,CartPole-v1,100,44544,episode_reward,256.0
ppo,CartPole-v1,100,45056,episode_reward,256.0
ppo,CartPole-v1,100,45568,episode_reward,256.0
ppo,CartPole-v1,100,46080,episode_reward,256.0
ppo,CartPole-v1,100,46592,episode_reward,256.0
ppo,CartPole-v1,100,47104,episode_reward,256.0
ppo,CartPole-v1,100,47616,episode_reward,256.0
ppo,CartPole-v1,100,48128,episode_reward,256.0
ppo,CartPole-v1,100,48640,episode_reward,256.0
ppo,CartPole-v1,100,49152,episode_reward,256.0
ppo,CartPole-v1,100,49664,episode_reward,256.0
ppo,CartPole-v1,100,50176,episode_reward,256.0
ppo,CartPole-v1,100,50688,episode_reward,256.0
ppo,CartPole-v1,100,51200,episode_reward,256.0
ppo,CartPole-v1,100,51712,episode_reward,256.0
ppo,CartPole-v1,100,52224,episode_reward,256.0
ppo,CartPole-v1,100,52736,episode_reward,256.0
ppo,CartPole-v1,100,53248,episode_reward,256.0
ppo,CartPole-v1,100,53760,episode_reward,256.0
ppo,CartPole-v1,100,54272,episode_reward,256.0
ppo,CartPole-v1,100,54784,episode_reward,256.0
ppo,CartPole-v1,100,55296,episode_reward,256.0
ppo,CartPole-v1,100,55808,episode_reward,256.0
ppo,CartPole-v1,100,56320,episode_reward,256.0
ppo,CartPole-v1,100,56832,episode_reward,256.0
ppo,CartPole-v1,100,57344,episode_reward,256.0
ppo,CartPole-v1,100,57856,episode_reward,256.0
ppo,CartPole-v1,100,58368,episode_reward,256.0
ppo,CartPole-v1,100,58880,episode_reward,256.0
ppo,CartPole-v1,100,59392,episode_reward,256.0
ppo,CartPole-v1,100,59904,episode_reward,256.0
ppo,CartPole-v1,100,512,eval_reward,25.2
ppo,CartPole-v1,100,5632,eval_reward,150.06666666666666
ppo,CartPole-v1,100,10752,eval_reward,297.1333333333334
ppo,CartPole-v1,100,15872,eval_reward,500.0
ppo,CartPole-v1,100,20992,eval_reward,500.0
ppo,CartPole-v1,100,26112,eval_reward,500.0
ppo,CartPole-v1,100,31232,eval_reward,500.0
ppo,CartPole-v1,100,36352,eval_reward,500.0
ppo,CartPole-v1,100,41472,eval_reward,500.0
ppo,CartPole-v1,100,46592,eval_reward,500.0
ppo,CartPole-v1,100,51712,eval_reward,500.0
ppo,CartPole-v1,100,56832,eval_reward,500.0
ppo,CartPole-v1,100,0,loss,81.31675910949707
ppo,CartPole-v1,100,1,loss,74.5158317565918
ppo,CartPole-v1,100,2,loss,65.16291170120239
ppo,CartPole-v1,100,3,loss,55.12559118270874
ppo,CartPole-v1,100,4,loss,67.82238702774048
ppo,CartPole-v1,100,5,loss,104.65784606933593
ppo,CartPole-v1,100,6,loss,87.40619239807128
ppo,CartPole-v1,100,7,loss,65.15845708847046
ppo,CartPole-v1,100,8,loss,61.81206169128418
ppo,CartPole-v1,100,9,loss,17.337358808517457
ppo,CartPole-v1,100,10,loss,78.51244854927063
ppo,CartPole-v1,100,11,loss,77.32900261878967
ppo,CartPole-v1,100,12,loss,124.27176876068116
ppo,CartPole-v1,100,13,loss,13.024543371796607
ppo,CartPole-v1,100,14,loss,62.28036675453186
ppo,CartPole-v1,100,15,loss,69.59460859298706
ppo,CartPole-v1,100,16,loss,62.9546219587326
ppo,CartPole-v1,100,17,loss,118.82624158859252
ppo,CartPole-v1,100,18,loss,108.55335340499877
ppo,CartPole-v1,100,19,loss,78.03722834587097
ppo,CartPole-v1,100,20,loss,96.53541197776795
ppo,CartPole-v1,100,21,loss,28.67806236743927
ppo,CartPole-v1,100,22,loss,23.857509303092957
ppo,CartPole-v1,100,23,loss,27.74417104125023
ppo,CartPole-v1,100,24,loss,26.072562777996062
ppo,CartPole-v1,100,25,loss,38.92835054397583
ppo,CartPole-v1,100,26,loss,24.36788477897644
ppo,CartPole-v1,100,27,loss,7.735754370689392
ppo,CartPole-v1,100,28,loss,9.4391641497612
ppo,CartPole-v1,100,29,loss,2.379427346587181
ppo,CartPole-v1,100,30,loss,5.0318519115448
ppo,CartPole-v1,100,31,loss,0.685089448839426
ppo,CartPole-v1,100,32,loss,80.20777587890625
ppo,CartPole-v1,100,33,loss,1.5286474451422691
ppo,CartPole-v1,100,34,loss,3.4577385425567626
ppo,CartPole-v1,100,35,loss,0.9098109841346741
ppo,CartPole-v1,100,36,loss,0.8781341917812824
ppo,CartPole-v1,100,37,loss,0.38285209350287913
ppo,CartPole-v1,100,38,loss,1.2842703714966774
ppo,CartPole-v1,100,39,loss,0.2777680858038366
ppo,CartPole-v1,100,40,loss,0.14848812972195446
ppo,CartPole-v1,100,41,loss,0.2118921261280775
ppo,CartPole-v1,100,42,loss,0.2048039215616882
ppo,CartPole-v1,100,43,loss,0.3802679292857647
ppo,CartPole-v1,100,44,loss,0.1851623836904764
ppo,CartPole-v1,100,45,loss,0.10993207385763526
ppo,CartPole-v1,100,46,loss,0.15375400005141274
ppo,CartPole-v1,100,47,loss,0.11716086552478373
ppo,CartPole-v1,100,48,loss,0.10056338423164561
ppo,CartPole-v1,100,49,loss,0.10494393921690062
ppo,CartPole-v1,100,50,loss,0.07101140478043817
ppo,CartPole-v1,100,51,loss,0.034752555831801146
ppo,CartPole-v1,100,52,loss,0.05081619276897982
ppo,CartPole-v1,100,53,loss,0.1039420111279469
ppo,CartPole-v1,100,54,loss,0.05820160701405257
ppo,CartPole-v1,100,55,loss,0.023077337036374955
ppo,CartPole-v1,100,56,loss,0.0564335284056142
ppo,CartPole-v1,100,57,loss,0.034187451342586425
ppo,CartPole-v1,100,58,loss,0.020619615295436232
ppo,CartPole-v1,100,59,loss,0.046972694882424545
ppo,CartPole-v1,100,60,loss,0.028455967246554793
ppo,CartPole-v1,100,61,loss,0.027191279910039157
ppo,CartPole-v1,100,62,loss,0.04326387963956222
ppo,CartPole-v1,100,63,loss,0.016347900300752373
ppo,CartPole-v1,100,64,loss,0.02928343488601968
ppo,CartPole-v1,100,65,loss,0.013433021353557706
ppo,CartPole-v1,100,66,loss,0.003996387869119644
ppo,CartPole-v1,100,67,loss,0.027426059637218714
ppo,CartPole-v1,100,68,loss,0.01262652020668611
ppo,CartPole-v1,100,69,loss,0.00606082149897702
ppo,CartPole-v1,100,70,loss,0.02023964524269104
ppo,CartPole-v1,100,71,loss,0.011110786197241396
ppo,CartPole-v1,100,72,loss,0.003062738274456933
ppo,CartPole-v1,100,73,loss,0.0062163159484043716
ppo,CartPole-v1,100,74,loss,0.003169479768257588
ppo,CartPole-v1,100,75,loss,0.0027681145817041396
ppo,CartPole-v1,100,76,loss,0.003944973193574697
ppo,CartPole-v1,100,77,loss,0.006016946758609265
ppo,CartPole-v1,100,78,loss,0.007049144088523462
ppo,CartPole-v1,100,79,loss,0.007473542710067704
ppo,CartPole-v1,100,80,loss,-0.0003904666285961866
ppo,CartPole-v1,100,81,loss,-0.0003600117866881192
ppo,CartPole-v1,100,82,loss,-0.0020080969901755453
ppo,CartPole-v1,100,83,loss,0.00805807749275118
ppo,CartPole-v1,100,84,loss,0.008313260349677876
ppo,CartPole-v1,100,85,loss,0.004689726722426712
ppo,CartPole-v1,100,86,loss,0.013574859470827505
ppo,CartPole-v1,100,87,loss,0.004513222980313003
ppo,CartPole-v1,100,88,loss,-0.002287091303151101
ppo,CartPole-v1,100,89,loss,0.0024579951306805013
ppo,CartPole-v1,100,90,loss,0.0022783490654546767
ppo,CartPole-v1,100,91,loss,0.0031623891205526888
ppo,CartPole-v1,100,92,loss,-0.0033968263305723667
ppo,CartPole-v1,100,93,loss,-0.0015699418727308512
ppo,CartPole-v1,100,94,loss,-0.0009349819330964238
ppo,CartPole-v1,100,95,loss,-0.002048676210688427
ppo,CartPole-v1,100,96,loss,-0.0005353513173758983
ppo,CartPole-v1,100,97,loss,0.007394171878695488
ppo,CartPole-v1,100,98,loss,0.0018144487112294883
ppo,CartPole-v1,100,99,loss,0.0012693522148765624
ppo,CartPole-v1,100,100,loss,-0.004406584263779223
ppo,CartPole-v1,100,101,loss,-0.0003559121512807906
ppo,CartPole-v1,100,102,loss,0.0010270814062096178
ppo,CartPole-v1,100,103,loss,-0.0061425485648214815
ppo,CartPole-v1,100,104,loss,-0.0067318896180950105
ppo,CartPole-v1,100,105,loss,-0.008642254199367016
ppo,CartPole-v1,100,106,loss,-0.0010421411541756242
ppo,CartPole-v1,100,107,loss,-0.0018843977712094783
ppo,CartPole-v1,100,108,loss,-0.0028821193147450684
ppo,CartPole-v1,100,109,loss,0.020355372107587755
ppo,CartPole-v1,100,110,loss,0.00023908927105367183
ppo,CartPole-v1,100,111,loss,0.011624270735774189
ppo,CartPole-v1,100,112,loss,-0.004417867364827544
ppo,CartPole-v1,100,113,loss,0.002209879795555025
ppo,CartPole-v1,100,114,loss,-0.0011895899311639368
ppo,CartPole-v1,100,115,loss,-0.002062769536860287
ppo,CartPole-v1,100,116,loss,-0.0014557842747308313
