algo,env,seed,step,metric,value
ppo,CartPole-v1,42,11776,episode_reward,128.0
ppo,CartPole-v1,42,12032,episode_reward,128.0
ppo,CartPole-v1,42,12288,episode_reward,128.0
ppo,CartPole-v1,42,12544,episode_reward,128.0
ppo,CartPole-v1,42,12800,episode_reward,128.0
ppo,CartPole-v1,42,13056,episode_reward,128.0
ppo,CartPole-v1,42,13312,episode_reward,128.0
ppo,CartPole-v1,42,13568,episode_reward,128.0
ppo,CartPole-v1,42,13824,episode_reward,128.0
ppo,CartPole-v1,42,14080,episode_reward,127.5
ppo,CartPole-v1,42,14336,episode_reward,128.0
ppo,CartPole-v1,42,14592,episode_reward,127.5
ppo,CartPole-v1,42,14848,episode_reward,127.0
ppo,CartPole-v1,42,15104,episode_reward,128.0
ppo,CartPole-v1,42,15360,episode_reward,127.5
ppo,CartPole-v1,42,15616,episode_reward,128.0
ppo,CartPole-v1,42,15872,episode_reward,128.0
ppo,CartPole-v1,42,16128,episode_reward,127.5
ppo,CartPole-v1,42,16384,episode_reward,127.5
ppo,CartPole-v1,42,16640,episode_reward,128.0
ppo,CartPole-v1,42,16896,episode_reward,128.0
ppo,CartPole-v1,42,17152,episode_reward,127.5
ppo,CartPole-v1,42,17408,episode_reward,127.5
ppo,CartPole-v1,42,17664,episode_reward,127.5
ppo,CartPole-v1,42,17920,episode_reward,127.5
ppo,CartPole-v1,42,18176,episode_reward,127.5
ppo,CartPole-v1,42,18432,episode_reward,127.5
ppo,CartPole-v1,42,18688,episode_reward,127.0
ppo,CartPole-v1,42,18944,episode_reward,128.0
ppo,CartPole-v1,42,19200,episode_reward,128.0
ppo,CartPole-v1,42,19456,episode_reward,128.0
ppo,CartPole-v1,42,19712,episode_reward,128.0
ppo,CartPole-v1,42,19968,episode_reward,128.0
ppo,CartPole-v1,42,20224,episode_reward,128.0
ppo,CartPole-v1,42,20480,episode_reward,128.0
ppo,CartPole-v1,42,20736,episode_reward,128.0
ppo,CartPole-v1,42,20992,episode_reward,128.0
ppo,CartPole-v1,42,21248,episode_reward,128.0
ppo,CartPole-v1,42,21504,episode_reward,128.0
ppo,CartPole-v1,42,21760,episode_reward,128.0
ppo,CartPole-v1,42,22016,episode_reward,128.0
ppo,CartPole-v1,42,22272,episode_reward,128.0
ppo,CartPole-v1,42,22528,episode_reward,128.0
ppo,CartPole-v1,42,22784,episode_reward,128.0
ppo,CartPole-v1,42,23040,episode_reward,128.0
ppo,CartPole-v1,42,23296,episode_reward,128.0
ppo,CartPole-v1,42,23552,episode_reward,128.0
ppo,CartPole-v1,42,23808,episode_reward,128.0
ppo,CartPole-v1,42,24064,episode_reward,128.0
ppo,CartPole-v1,42,24320,episode_reward,128.0
ppo,CartPole-v1,42,24576,episode_reward,128.0
ppo,CartPole-v1,42,24832,episode_reward,128.0
ppo,CartPole-v1,42,25088,episode_reward,128.0
ppo,CartPole-v1,42,25344,episode_reward,128.0
ppo,CartPole-v1,42,25600,episode_reward,128.0
ppo,CartPole-v1,42,25856,episode_reward,128.0
ppo,CartPole-v1,42,26112,episode_reward,128.0
ppo,CartPole-v1,42,26368,episode_reward,128.0
ppo,CartPole-v1,42,26624,episode_reward,128.0
ppo,CartPole-v1,42,26880,episode_reward,128.0
ppo,CartPole-v1,42,27136,episode_reward,128.0
ppo,CartPole-v1,42,27392,episode_reward,128.0
ppo,CartPole-v1,42,27648,episode_reward,128.0
ppo,CartPole-v1,42,27904,episode_reward,128.0
ppo,CartPole-v1,42,28160,episode_reward,128.0
ppo,CartPole-v1,42,28416,episode_reward,128.0
ppo,CartPole-v1,42,28672,episode_reward,128.0
ppo,CartPole-v1,42,28928,episode_reward,128.0
ppo,CartPole-v1,42,29184,episode_reward,128.0
ppo,CartPole-v1,42,29440,episode_reward,128.0
ppo,CartPole-v1,42,29696,episode_reward,128.0
ppo,CartPole-v1,42,29952,episode_reward,128.0
ppo,CartPole-v1,42,30208,episode_reward,128.0
ppo,CartPole-v1,42,30464,episode_reward,128.0
ppo,CartPole-v1,42,30720,episode_reward,128.0
ppo,CartPole-v1,42,30976,episode_reward,128.0
ppo,CartPole-v1,42,31232,episode_reward,128.0
ppo,CartPole-v1,42,31488,episode_reward,128.0
ppo,CartPole-v1,42,31744,episode_reward,128.0
ppo,CartPole-v1,42,32000,episode_reward,128.0
ppo,CartPole-v1,42,32256,episode_reward,128.0
ppo,CartPole-v1,42,32512,episode_reward,128.0
ppo,CartPole-v1,42,32768,episode_reward,128.0
ppo,CartPole-v1,42,33024,episode_reward,128.0
ppo,CartPole-v1,42,33280,episode_reward,128.0
ppo,CartPole-v1,42,33536,episode_reward,128.0
ppo,CartPole-v1,42,33792,episode_reward,128.0
ppo,CartPole-v1,42,34048,episode_reward,128.0
ppo,CartPole-v1,42,34304,episode_reward,128.0
ppo,CartPole-v1,42,34560,episode_reward,128.0
ppo,CartPole-v1,42,34816,episode_reward,128.0
ppo,CartPole-v1,42,35072,episode_reward,128.0
ppo,CartPole-v1,42,35328,episode_reward,128.0
ppo,CartPole-v1,42,35584,episode_reward,128.0
ppo,CartPole-v1,42,35840,episode_reward,128.0
ppo,CartPole-v1,42,36096,episode_reward,128.0
ppo,CartPole-v1,42,36352,episode_reward,128.0
ppo,CartPole-v1,42,36608,episode_reward,128.0
ppo,CartPole-v1,42,36864,episode_reward,128.0
ppo,CartPole-v1,42,37120,episode_reward,128.0
ppo,CartPole-v1,42,37376,episode_reward,128.0
ppo,CartPole-v1,42,37632,episode_reward,128.0
ppo,CartPole-v1,42,37888,episode_reward,128.0
ppo,CartPole-v1,42,38144,episode_reward,128.0
ppo,CartPole-v1,42,38400,episode_reward,128.0
ppo,CartPole-v1,42,38656,episode_reward,128.0
ppo,CartPole-v1,42,38912,episode_reward,128.0
ppo,CartPole-v1,42,39168,episode_reward,128.0
ppo,CartPole-v1,42,39424,episode_reward,128.0
ppo,CartPole-v1,42,39680,episode_reward,128.0
ppo,CartPole-v1,42,39936,episode_reward,128.0
ppo,CartPole-v1,42,40192,episode_reward,128.0
ppo,CartPole-v1,42,40448,episode_reward,128.0
ppo,CartPole-v1,42,40704,episode_reward,128.0
ppo,CartPole-v1,42,40960,episode_reward,128.0
ppo,CartPole-v1,42,41216,episode_reward,128.0
ppo,CartPole-v1,42,41472,episode_reward,128.0
ppo,CartPole-v1,42,41728,episode_reward,128.0
ppo,CartPole-v1,42,41984,episode_reward,128.0
ppo,CartPole-v1,42,42240,episode_reward,128.0
ppo,CartPole-v1,42,42496,episode_reward,128.0
ppo,CartPole-v1,42,42752,episode_reward,128.0
ppo,CartPole-v1,42,43008,episode_reward,128.0
ppo,CartPole-v1,42,43264,episode_reward,128.0
ppo,CartPole-v1,42,43520,episode_reward,128.0
ppo,CartPole-v1,42,43776,episode_reward,128.0
ppo,CartPole-v1,42,44032,episode_reward,128.0
ppo,CartPole-v1,42,44288,episode_reward,128.0
ppo,CartPole-v1,42,44544,episode_reward,128.0
ppo,CartPole-v1,42,44800,episode_reward,128.0
ppo,CartPole-v1,42,45056,episode_reward,128.0
ppo,CartPole-v1,42,45312,episode_reward,128.0
ppo,CartPole-v1,42,45568,episode_reward,128.0
ppo,CartPole-v1,42,45824,episode_reward,128.0
ppo,CartPole-v1,42,46080,episode_reward,128.0
ppo,CartPole-v1,42,46336,episode_reward,128.0
ppo,CartPole-v1,42,46592,episode_reward,128.0
ppo,CartPole-v1,42,46848,episode_reward,128.0
ppo,CartPole-v1,42,47104,episode_reward,128.0
ppo,CartPole-v1,42,47360,episode_reward,128.0
ppo,CartPole-v1,42,47616,episode_reward,128.0
ppo,CartPole-v1,42,47872,episode_reward,128.0
ppo,CartPole-v1,42,48128,episode_reward,128.0
ppo,CartPole-v1,42,48384,episode_reward,128.0
ppo,CartPole-v1,42,48640,episode_reward,128.0
ppo,CartPole-v1,42,48896,episode_reward,128.0
ppo,CartPole-v1,42,49152,episode_reward,128.0
ppo,CartPole-v1,42,49408,episode_reward,128.0
ppo,CartPole-v1,42,49664,episode_reward,128.0
ppo,CartPole-v1,42,49920,episode_reward,128.0
ppo,CartPole-v1,42,50176,episode_reward,128.0
ppo,CartPole-v1,42,50432,episode_reward,128.0
ppo,CartPole-v1,42,50688,episode_reward,128.0
ppo,CartPole-v1,42,50944,episode_reward,128.0
ppo,CartPole-v1,42,51200,episode_reward,128.0
ppo,CartPole-v1,42,51456,episode_reward,128.0
ppo,CartPole-v1,42,51712,episode_reward,128.0
ppo,CartPole-v1,42,51968,episode_reward,128.0
ppo,CartPole-v1,42,52224,episode_reward,128.0
ppo,CartPole-v1,42,52480,episode_reward,128.0
ppo,CartPole-v1,42,52736,episode_reward,128.0
ppo,CartPole-v1,42,52992,episode_reward,128.0
ppo,CartPole-v1,42,53248,episode_reward,128.0
ppo,CartPole-v1,42,53504,episode_reward,128.0
ppo,CartPole-v1,42,53760,episode_reward,128.0
ppo,CartPole-v1,42,54016,episode_reward,128.0
ppo,CartPole-v1,42,54272,episode_reward,128.0
ppo,CartPole-v1,42,54528,episode_reward,128.0
ppo,CartPole-v1,42,54784,episode_reward,128.0
ppo,CartPole-v1,42,55040,episode_reward,128.0
ppo,CartPole-v1,42,55296,episode_reward,128.0
ppo,CartPole-v1,42,55552,episode_reward,128.0
ppo,CartPole-v1,42,55808,episode_reward,128.0
ppo,CartPole-v1,42,56064,episode_reward,128.0
ppo,CartPole-v1,42,56320,episode_reward,128.0
ppo,CartPole-v1,42,56576,episode_reward,128.0
ppo,CartPole-v1,42,56832,episode_reward,128.0
ppo,CartPole-v1,42,57088,episode_reward,128.0
ppo,CartPole-v1,42,57344,episode_reward,128.0
ppo,CartPole-v1,42,57600,episode_reward,128.0
ppo,CartPole-v1,42,57856,episode_reward,128.0
ppo,CartPole-v1,42,58112,episode_reward,128.0
ppo,CartPole-v1,42,58368,episode_reward,128.0
ppo,CartPole-v1,42,58624,episode_reward,128.0
ppo,CartPole-v1,42,58880,episode_reward,128.0
ppo,CartPole-v1,42,59136,episode_reward,128.0
ppo,CartPole-v1,42,59392,episode_reward,128.0
ppo,CartPole-v1,42,59648,episode_reward,128.0
ppo,CartPole-v1,42,59904,episode_reward,128.0
ppo,CartPole-v1,42,60160,episode_reward,128.0
ppo,CartPole-v1,42,256,eval_reward,25.933333333333337
ppo,CartPole-v1,42,2816,eval_reward,84.86666666666666
ppo,CartPole-v1,42,5376,eval_reward,134.6
ppo,CartPole-v1,42,7936,eval_reward,104.66666666666667
ppo,CartPole-v1,42,10496,eval_reward,155.6
ppo,CartPole-v1,42,13056,eval_reward,150.13333333333335
ppo,CartPole-v1,42,15616,eval_reward,162.13333333333333
ppo,CartPole-v1,42,18176,eval_reward,131.06666666666666
ppo,CartPole-v1,42,20736,eval_reward,210.6
ppo,CartPole-v1,42,23296,eval_reward,308.3333333333333
ppo,CartPole-v1,42,25856,eval_reward,300.3333333333333
ppo,CartPole-v1,42,28416,eval_reward,448.1333333333334
ppo,CartPole-v1,42,30976,eval_reward,500.0
ppo,CartPole-v1,42,33536,eval_reward,500.0
ppo,CartPole-v1,42,36096,eval_reward,500.0
ppo,CartPole-v1,42,38656,eval_reward,500.0
ppo,CartPole-v1,42,41216,eval_reward,500.0
ppo,CartPole-v1,42,43776,eval_reward,500.0
ppo,CartPole-v1,42,46336,eval_reward,500.0
ppo,CartPole-v1,42,48896,eval_reward,500.0
ppo,CartPole-v1,42,51456,eval_reward,500.0
ppo,CartPole-v1,42,54016,eval_reward,500.0
ppo,CartPole-v1,42,56576,eval_reward,500.0
ppo,CartPole-v1,42,59136,eval_reward,500.0
ppo,CartPole-v1,42,0,loss,82.52547264099121
ppo,CartPole-v1,42,1,loss,81.03933391571044
ppo,CartPole-v1,42,2,loss,89.63717498779297
ppo,CartPole-v1,42,3,loss,102.06310501098633
ppo,CartPole-v1,42,4,loss,84.50679950714111
ppo,CartPole-v1,42,5,loss,68.77542190551758
ppo,CartPole-v1,42,6,loss,77.29394817352295
ppo,CartPole-v1,42,7,loss,79.18108463287354
ppo,CartPole-v1,42,8,loss,109.54612426757812
ppo,CartPole-v1,42,9,loss,135.26045455932618
ppo,CartPole-v1,42,10,loss,230.6719997406006
ppo,CartPole-v1,42,11,loss,89.24073753356933
ppo,CartPole-v1,42,12,loss,301.45962982177736
ppo,CartPole-v1,42,13,loss,117.63805770874023
ppo,CartPole-v1,42,14,loss,334.7616195678711
ppo,CartPole-v1,42,15,loss,124.65917663574218
ppo,CartPole-v1,42,16,loss,137.43802146911622
ppo,CartPole-v1,42,17,loss,60.79308032989502
ppo,CartPole-v1,42,18,loss,130.9315330505371
ppo,CartPole-v1,42,19,loss,109.11697158813476
ppo,CartPole-v1,42,20,loss,179.67749633789063
ppo,CartPole-v1,42,21,loss,119.86404819488526
ppo,CartPole-v1,42,22,loss,95.38190155029297
ppo,CartPole-v1,42,23,loss,34.77706394195557
ppo,CartPole-v1,42,24,loss,36.544836091995236
ppo,CartPole-v1,42,25,loss,417.3170223236084
ppo,CartPole-v1,42,26,loss,13.087649512290955
ppo,CartPole-v1,42,27,loss,42.58793954849243
ppo,CartPole-v1,42,28,loss,61.066404247283934
ppo,CartPole-v1,42,29,loss,73.20412502288818
ppo,CartPole-v1,42,30,loss,27.282280015945435
ppo,CartPole-v1,42,31,loss,27.141286087036132
ppo,CartPole-v1,42,32,loss,240.05312728881836
ppo,CartPole-v1,42,33,loss,113.22439632415771
ppo,CartPole-v1,42,34,loss,188.5595094680786
ppo,CartPole-v1,42,35,loss,210.91983184814453
ppo,CartPole-v1,42,36,loss,122.17931308746338
ppo,CartPole-v1,42,37,loss,16.56714720726013
ppo,CartPole-v1,42,38,loss,630.1749099731445
ppo,CartPole-v1,42,39,loss,137.70295066833495
ppo,CartPole-v1,42,40,loss,63.48771905899048
ppo,CartPole-v1,42,41,loss,16.219474148750304
ppo,CartPole-v1,42,42,loss,14.922236323356628
ppo,CartPole-v1,42,43,loss,8.587917768955231
ppo,CartPole-v1,42,44,loss,142.06740121841432
ppo,CartPole-v1,42,45,loss,10.85330272912979
ppo,CartPole-v1,42,46,loss,6.9747909784317015
ppo,CartPole-v1,42,47,loss,5.421488678455352
ppo,CartPole-v1,42,48,loss,3.9407933235168455
ppo,CartPole-v1,42,49,loss,2.383577400445938
ppo,CartPole-v1,42,50,loss,1.548043343424797
ppo,CartPole-v1,42,51,loss,2.382236647605896
ppo,CartPole-v1,42,52,loss,1.7476775348186493
ppo,CartPole-v1,42,53,loss,1.5709528416395186
ppo,CartPole-v1,42,54,loss,76.57207260131835
ppo,CartPole-v1,42,55,loss,2.123876893520355
ppo,CartPole-v1,42,56,loss,183.5244297027588
ppo,CartPole-v1,42,57,loss,90.64627952575684
ppo,CartPole-v1,42,58,loss,4.578874391317368
ppo,CartPole-v1,42,59,loss,37.58895831108093
ppo,CartPole-v1,42,60,loss,4.835622954368591
ppo,CartPole-v1,42,61,loss,2.682064026594162
ppo,CartPole-v1,42,62,loss,193.79562797546387
ppo,CartPole-v1,42,63,loss,113.42202987670899
ppo,CartPole-v1,42,64,loss,7.125377607345581
ppo,CartPole-v1,42,65,loss,5.550749671459198
ppo,CartPole-v1,42,66,loss,56.46827239990235
ppo,CartPole-v1,42,67,loss,61.90817937850952
ppo,CartPole-v1,42,68,loss,81.42770690917969
ppo,CartPole-v1,42,69,loss,71.58239440917968
ppo,CartPole-v1,42,70,loss,120.37174549102784
ppo,CartPole-v1,42,71,loss,22.718930852413177
ppo,CartPole-v1,42,72,loss,81.37377338409424
ppo,CartPole-v1,42,73,loss,3.5798383712768556
ppo,CartPole-v1,42,74,loss,4.860843068361282
ppo,CartPole-v1,42,75,loss,9.674442768096924
ppo,CartPole-v1,42,76,loss,5.339278542995453
ppo,CartPole-v1,42,77,loss,8.22059338092804
ppo,CartPole-v1,42,78,loss,2.644752803444862
ppo,CartPole-v1,42,79,loss,3.0803897351026537
ppo,CartPole-v1,42,80,loss,3.212255585193634
ppo,CartPole-v1,42,81,loss,1.6997317284345628
ppo,CartPole-v1,42,82,loss,3.5474825501441956
ppo,CartPole-v1,42,83,loss,5.183081090450287
ppo,CartPole-v1,42,84,loss,2.5698484659194945
ppo,CartPole-v1,42,85,loss,9.145933628082275
ppo,CartPole-v1,42,86,loss,1.4355112165212631
ppo,CartPole-v1,42,87,loss,8.706183099746704
ppo,CartPole-v1,42,88,loss,1.5981258422136306
ppo,CartPole-v1,42,89,loss,3.1520330905914307
ppo,CartPole-v1,42,90,loss,3.281736969947815
ppo,CartPole-v1,42,91,loss,4.630093610286712
ppo,CartPole-v1,42,92,loss,2.815553444623947
ppo,CartPole-v1,42,93,loss,1.1481116443872452
ppo,CartPole-v1,42,94,loss,3.560953664779663
ppo,CartPole-v1,42,95,loss,1.2242103099822998
ppo,CartPole-v1,42,96,loss,0.9910490959882736
ppo,CartPole-v1,42,97,loss,0.995645159482956
ppo,CartPole-v1,42,98,loss,1.669996178150177
ppo,CartPole-v1,42,99,loss,2.8993313908576965
ppo,CartPole-v1,42,100,loss,0.6299436137080192
ppo,CartPole-v1,42,101,loss,2.433003360033035
ppo,CartPole-v1,42,102,loss,0.8707942098379136
ppo,CartPole-v1,42,103,loss,2.2040185034275055
ppo,CartPole-v1,42,104,loss,1.1045670539140702
ppo,CartPole-v1,42,105,loss,1.3643086224794387
ppo,CartPole-v1,42,106,loss,1.0732081323862075
ppo,CartPole-v1,42,107,loss,0.4604514792561531
ppo,CartPole-v1,42,108,loss,0.5832248143851757
ppo,CartPole-v1,42,109,loss,1.564175832271576
ppo,CartPole-v1,42,110,loss,3.730719470977783
ppo,CartPole-v1,42,111,loss,3.821886718273163
ppo,CartPole-v1,42,112,loss,0.38913823403418063
ppo,CartPole-v1,42,113,loss,0.7245632886886597
ppo,CartPole-v1,42,114,loss,1.2054447323083877
ppo,CartPole-v1,42,115,loss,1.1769777476787566
ppo,CartPole-v1,42,116,loss,0.6587989047169686
ppo,CartPole-v1,42,117,loss,0.42514229416847227
ppo,CartPole-v1,42,118,loss,0.5263280525803566
ppo,CartPole-v1,42,119,loss,0.6815750390291214
ppo,CartPole-v1,42,120,loss,0.2931788399815559
ppo,CartPole-v1,42,121,loss,0.3633951388299465
ppo,CartPole-v1,42,122,loss,0.26861109100282193
ppo,CartPole-v1,42,123,loss,0.2773715127259493
ppo,CartPole-v1,42,124,loss,0.25341003984212873
ppo,CartPole-v1,42,125,loss,0.29349810648709534
ppo,CartPole-v1,42,126,loss,0.18740987284108995
ppo,CartPole-v1,42,127,loss,0.16941637434065343
ppo,CartPole-v1,42,128,loss,0.6587464183568954
ppo,CartPole-v1,42,129,loss,0.3500255666673183
ppo,CartPole-v1,42,130,loss,0.20455252472311258
ppo,CartPole-v1,42,131,loss,0.3262758135795593
ppo,CartPole-v1,42,132,loss,0.18157910995651036
ppo,CartPole-v1,42,133,loss,0.1630933706648648
ppo,CartPole-v1,42,134,loss,0.15073253808077425
ppo,CartPole-v1,42,135,loss,0.11080459291115403
ppo,CartPole-v1,42,136,loss,0.10550503917038441
ppo,CartPole-v1,42,137,loss,0.12090564421378076
ppo,CartPole-v1,42,138,loss,0.17318099015392363
ppo,CartPole-v1,42,139,loss,0.21332535427063704
ppo,CartPole-v1,42,140,loss,0.13017872816417367
ppo,CartPole-v1,42,141,loss,0.13363210931420327
ppo,CartPole-v1,42,142,loss,0.16933187926188112
ppo,CartPole-v1,42,143,loss,0.08565981128485874
ppo,CartPole-v1,42,144,loss,0.10628335438668728
ppo,CartPole-v1,42,145,loss,0.16757945176213979
ppo,CartPole-v1,42,146,loss,0.125547398859635
ppo,CartPole-v1,42,147,loss,0.10347782801836729
ppo,CartPole-v1,42,148,loss,0.060671025328338145
ppo,CartPole-v1,42,149,loss,0.1301781185902655
ppo,CartPole-v1,42,150,loss,0.053468109073583035
ppo,CartPole-v1,42,151,loss,0.08281620495254174
ppo,CartPole-v1,42,152,loss,0.07977684824727475
ppo,CartPole-v1,42,153,loss,0.044751723238732666
ppo,CartPole-v1,42,154,loss,0.04091096626361832
ppo,CartPole-v1,42,155,loss,0.13807414304465054
ppo,CartPole-v1,42,156,loss,0.0647933715954423
ppo,CartPole-v1,42,157,loss,0.08425884270109237
ppo,CartPole-v1,42,158,loss,0.04900819365866482
ppo,CartPole-v1,42,159,loss,0.03833288879832253
ppo,CartPole-v1,42,160,loss,0.059879015339538454
ppo,CartPole-v1,42,161,loss,0.09866566564887762
ppo,CartPole-v1,42,162,loss,0.05170004334067926
ppo,CartPole-v1,42,163,loss,0.03881259030895308
ppo,CartPole-v1,42,164,loss,0.026810258137993516
ppo,CartPole-v1,42,165,loss,0.049895439739339055
ppo,CartPole-v1,42,166,loss,0.034599572466686365
ppo,CartPole-v1,42,167,loss,0.03202621648088098
ppo,CartPole-v1,42,168,loss,0.018378079938702285
ppo,CartPole-v1,42,169,loss,0.019421726441942157
ppo,CartPole-v1,42,170,loss,0.024902523774653674
ppo,CartPole-v1,42,171,loss,0.034496044367551805
ppo,CartPole-v1,42,172,loss,0.051248837541788814
ppo,CartPole-v1,42,173,loss,0.04435739757027477
ppo,CartPole-v1,42,174,loss,0.08289809925481677
ppo,CartPole-v1,42,175,loss,0.029352479823864998
ppo,CartPole-v1,42,176,loss,0.01627720893593505
ppo,CartPole-v1,42,177,loss,0.030935425963252782
ppo,CartPole-v1,42,178,loss,0.012147418863605708
ppo,CartPole-v1,42,179,loss,0.03242508460534736
ppo,CartPole-v1,42,180,loss,0.012659837980754674
ppo,CartPole-v1,42,181,loss,0.022800608118996025
ppo,CartPole-v1,42,182,loss,0.007935202843509615
ppo,CartPole-v1,42,183,loss,0.0061795950634405015
ppo,CartPole-v1,42,184,loss,0.020956935919821264
ppo,CartPole-v1,42,185,loss,0.013666544388979674
ppo,CartPole-v1,42,186,loss,0.00811617230065167
ppo,CartPole-v1,42,187,loss,0.039738132432103154
ppo,CartPole-v1,42,188,loss,0.012472125235944986
ppo,CartPole-v1,42,189,loss,0.0073231882881373165
ppo,CartPole-v1,42,190,loss,0.000735177518799901
ppo,CartPole-v1,42,191,loss,0.0048509624786674975
ppo,CartPole-v1,42,192,loss,0.0058313675108365715
ppo,CartPole-v1,42,193,loss,0.0014872201485559345
ppo,CartPole-v1,42,194,loss,0.01119845787761733
ppo,CartPole-v1,42,195,loss,0.015313204505946486
ppo,CartPole-v1,42,196,loss,0.00945375373121351
ppo,CartPole-v1,42,197,loss,0.010474304691888392
ppo,CartPole-v1,42,198,loss,0.007073352113366127
ppo,CartPole-v1,42,199,loss,0.00473109520971775
ppo,CartPole-v1,42,200,loss,0.010208400012925268
ppo,CartPole-v1,42,201,loss,0.010457700863480569
ppo,CartPole-v1,42,202,loss,0.004541534557938575
ppo,CartPole-v1,42,203,loss,0.003750501538161188
ppo,CartPole-v1,42,204,loss,0.006599515723064542
ppo,CartPole-v1,42,205,loss,0.006671437434852124
ppo,CartPole-v1,42,206,loss,0.003266129922121763
ppo,CartPole-v1,42,207,loss,0.01179492601659149
ppo,CartPole-v1,42,208,loss,-0.0015721436706371606
ppo,CartPole-v1,42,209,loss,0.0010119113838300108
ppo,CartPole-v1,42,210,loss,0.0023327150847762823
ppo,CartPole-v1,42,211,loss,0.005190713703632355
ppo,CartPole-v1,42,212,loss,0.0022458792547695337
ppo,CartPole-v1,42,213,loss,0.013666900247335434
ppo,CartPole-v1,42,214,loss,0.007148640975356102
ppo,CartPole-v1,42,215,loss,0.0033874395303428173
ppo,CartPole-v1,42,216,loss,0.004842506907880306
ppo,CartPole-v1,42,217,loss,0.0014536091592162847
ppo,CartPole-v1,42,218,loss,0.00730802440084517
ppo,CartPole-v1,42,219,loss,1.4574453234672547e-05
ppo,CartPole-v1,42,220,loss,0.0036695770919322967
ppo,CartPole-v1,42,221,loss,1.6209669411182404e-06
ppo,CartPole-v1,42,222,loss,-0.001237790659070015
ppo,CartPole-v1,42,223,loss,-0.0003714186372235417
ppo,CartPole-v1,42,224,loss,0.0029231004882603884
ppo,CartPole-v1,42,225,loss,0.0031531274318695067
ppo,CartPole-v1,42,226,loss,0.013312936387956142
ppo,CartPole-v1,42,227,loss,-0.005005682585760951
ppo,CartPole-v1,42,228,loss,0.004121622932143509
ppo,CartPole-v1,42,229,loss,0.01343954992480576
ppo,CartPole-v1,42,230,loss,0.0032171938568353654
ppo,CartPole-v1,42,231,loss,-0.001835901220329106
ppo,CartPole-v1,42,232,loss,0.005610211659222842
ppo,CartPole-v1,42,233,loss,0.004634204204194248
ppo,CartPole-v1,42,234,loss,0.0054955118335783485
ppo,CartPole-v1,67,256,episode_reward,122.0
ppo,CartPole-v1,67,512,episode_reward,121.0
ppo,CartPole-v1,67,768,episode_reward,123.0
ppo,CartPole-v1,67,1024,episode_reward,123.5
ppo,CartPole-v1,67,1280,episode_reward,126.5
ppo,CartPole-v1,67,1536,episode_reward,124.5
ppo,CartPole-v1,67,1792,episode_reward,124.5
ppo,CartPole-v1,67,2048,episode_reward,125.5
ppo,CartPole-v1,67,2304,episode_reward,125.5
ppo,CartPole-v1,67,2560,episode_reward,126.5
ppo,CartPole-v1,67,2816,episode_reward,127.5
ppo,CartPole-v1,67,3072,episode_reward,126.5
ppo,CartPole-v1,67,3328,episode_reward,127.0
ppo,CartPole-v1,67,3584,episode_reward,127.0
ppo,CartPole-v1,67,3840,episode_reward,126.5
ppo,CartPole-v1,67,4096,episode_reward,126.5
ppo,CartPole-v1,67,4352,episode_reward,127.5
ppo,CartPole-v1,67,4608,episode_reward,128.0
ppo,CartPole-v1,67,4864,episode_reward,127.5
ppo,CartPole-v1,67,5120,episode_reward,128.0
ppo,CartPole-v1,67,5376,episode_reward,125.5
ppo,CartPole-v1,67,5632,episode_reward,126.5
ppo,CartPole-v1,67,5888,episode_reward,126.0
ppo,CartPole-v1,67,6144,episode_reward,127.0
ppo,CartPole-v1,67,6400,episode_reward,127.5
ppo,CartPole-v1,67,6656,episode_reward,127.5
ppo,CartPole-v1,67,6912,episode_reward,128.0
ppo,CartPole-v1,67,7168,episode_reward,128.0
ppo,CartPole-v1,67,7424,episode_reward,127.5
ppo,CartPole-v1,67,7680,episode_reward,128.0
ppo,CartPole-v1,67,7936,episode_reward,127.0
ppo,CartPole-v1,67,8192,episode_reward,127.5
ppo,CartPole-v1,67,8448,episode_reward,128.0
ppo,CartPole-v1,67,8704,episode_reward,128.0
ppo,CartPole-v1,67,8960,episode_reward,128.0
ppo,CartPole-v1,67,9216,episode_reward,128.0
ppo,CartPole-v1,67,9472,episode_reward,127.0
ppo,CartPole-v1,67,9728,episode_reward,127.5
ppo,CartPole-v1,67,9984,episode_reward,127.5
ppo,CartPole-v1,67,10240,episode_reward,127.5
ppo,CartPole-v1,67,10496,episode_reward,128.0
ppo,CartPole-v1,67,10752,episode_reward,128.0
ppo,CartPole-v1,67,11008,episode_reward,128.0
ppo,CartPole-v1,67,11264,episode_reward,127.5
ppo,CartPole-v1,67,11520,episode_reward,127.5
ppo,CartPole-v1,67,11776,episode_reward,128.0
ppo,CartPole-v1,67,12032,episode_reward,128.0
ppo,CartPole-v1,67,12288,episode_reward,128.0
ppo,CartPole-v1,67,12544,episode_reward,128.0
ppo,CartPole-v1,67,12800,episode_reward,128.0
ppo,CartPole-v1,67,13056,episode_reward,128.0
ppo,CartPole-v1,67,13312,episode_reward,128.0
ppo,CartPole-v1,67,13568,episode_reward,128.0
ppo,CartPole-v1,67,13824,episode_reward,128.0
ppo,CartPole-v1,67,14080,episode_reward,128.0
ppo,CartPole-v1,67,14336,episode_reward,128.0
ppo,CartPole-v1,67,14592,episode_reward,128.0
ppo,CartPole-v1,67,14848,episode_reward,128.0
ppo,CartPole-v1,67,15104,episode_reward,128.0
ppo,CartPole-v1,67,15360,episode_reward,128.0
ppo,CartPole-v1,67,15616,episode_reward,128.0
