algo,env,seed,step,metric,value
ppo,Pendulum-v1,0,194,loss,171.96307220458985
ppo,Pendulum-v1,0,195,loss,141.67916603088378
ppo,Pendulum-v1,0,196,loss,125.72494831085206
ppo,Pendulum-v1,0,197,loss,89.53497657775878
ppo,Pendulum-v1,0,198,loss,111.53692207336425
ppo,Pendulum-v1,0,199,loss,279.9332954406738
ppo,Pendulum-v1,0,200,loss,88.7023099899292
ppo,Pendulum-v1,0,201,loss,102.30046272277832
ppo,Pendulum-v1,0,202,loss,78.94989185333252
ppo,Pendulum-v1,0,203,loss,266.9643898010254
ppo,Pendulum-v1,0,204,loss,140.91851425170898
ppo,Pendulum-v1,0,205,loss,132.4379005432129
ppo,Pendulum-v1,0,206,loss,106.68822574615479
ppo,Pendulum-v1,0,207,loss,276.2750663757324
ppo,Pendulum-v1,0,208,loss,141.8350685119629
ppo,Pendulum-v1,0,209,loss,65.82064266204834
ppo,Pendulum-v1,0,210,loss,80.6787649154663
ppo,Pendulum-v1,0,211,loss,157.12610206604003
ppo,Pendulum-v1,0,212,loss,131.27891311645507
ppo,Pendulum-v1,0,213,loss,238.05393600463867
ppo,Pendulum-v1,0,214,loss,102.46603088378906
ppo,Pendulum-v1,0,215,loss,74.28221759796142
ppo,Pendulum-v1,0,216,loss,40.841934013366696
ppo,Pendulum-v1,0,217,loss,91.00214195251465
ppo,Pendulum-v1,0,218,loss,179.22981147766114
ppo,Pendulum-v1,0,219,loss,128.03571586608888
ppo,Pendulum-v1,0,220,loss,136.09437294006347
ppo,Pendulum-v1,0,221,loss,119.63656864166259
ppo,Pendulum-v1,0,222,loss,157.82966651916504
ppo,Pendulum-v1,0,223,loss,90.47500019073486
ppo,Pendulum-v1,0,224,loss,192.3648239135742
ppo,Pendulum-v1,0,225,loss,203.90102920532226
ppo,Pendulum-v1,0,226,loss,241.61184692382812
ppo,Pendulum-v1,0,227,loss,113.09117183685302
ppo,Pendulum-v1,0,228,loss,242.7253044128418
ppo,Pendulum-v1,0,229,loss,364.20972671508787
ppo,Pendulum-v1,0,230,loss,167.1683135986328
ppo,Pendulum-v1,0,231,loss,140.70847663879394
ppo,Pendulum-v1,0,232,loss,203.4658992767334
ppo,Pendulum-v1,0,233,loss,201.5264186859131
ppo,Pendulum-v1,0,234,loss,289.14553985595705
ppo,Pendulum-v1,1,256,episode_reward,-797.2070251394717
ppo,Pendulum-v1,1,512,episode_reward,-873.6333005888881
ppo,Pendulum-v1,1,768,episode_reward,-939.9049118883304
ppo,Pendulum-v1,1,1024,episode_reward,-842.7085285218718
ppo,Pendulum-v1,1,1280,episode_reward,-654.324643762732
ppo,Pendulum-v1,1,1536,episode_reward,-667.7270153641297
ppo,Pendulum-v1,1,1792,episode_reward,-615.0670132946758
ppo,Pendulum-v1,1,2048,episode_reward,-764.996195393671
ppo,Pendulum-v1,1,2304,episode_reward,-993.9127646635905
ppo,Pendulum-v1,1,2560,episode_reward,-803.1429131841761
ppo,Pendulum-v1,1,2816,episode_reward,-713.789094242567
ppo,Pendulum-v1,1,3072,episode_reward,-940.502369937796
ppo,Pendulum-v1,1,3328,episode_reward,-831.974626660333
ppo,Pendulum-v1,1,3584,episode_reward,-763.6121214616445
ppo,Pendulum-v1,1,3840,episode_reward,-1018.7158755368305
ppo,Pendulum-v1,1,4096,episode_reward,-647.9442901815434
ppo,Pendulum-v1,1,4352,episode_reward,-689.8350447033276
ppo,Pendulum-v1,1,4608,episode_reward,-644.5863850973798
ppo,Pendulum-v1,1,4864,episode_reward,-884.1406224450573
ppo,Pendulum-v1,1,5120,episode_reward,-642.0509717535158
ppo,Pendulum-v1,1,5376,episode_reward,-941.5668764868053
ppo,Pendulum-v1,1,5632,episode_reward,-617.1666206373127
ppo,Pendulum-v1,1,5888,episode_reward,-1040.785161183206
ppo,Pendulum-v1,1,6144,episode_reward,-1197.891978398287
ppo,Pendulum-v1,1,6400,episode_reward,-786.6873409815196
ppo,Pendulum-v1,1,6656,episode_reward,-687.3564625373887
ppo,Pendulum-v1,1,6912,episode_reward,-680.3210833406648
ppo,Pendulum-v1,1,7168,episode_reward,-894.7557732706679
ppo,Pendulum-v1,1,7424,episode_reward,-935.4604329608225
ppo,Pendulum-v1,1,7680,episode_reward,-912.0037108250228
ppo,Pendulum-v1,1,7936,episode_reward,-878.0106973571219
ppo,Pendulum-v1,1,8192,episode_reward,-954.0078179737669
ppo,Pendulum-v1,1,8448,episode_reward,-847.0533485736871
ppo,Pendulum-v1,1,8704,episode_reward,-840.3419863470323
ppo,Pendulum-v1,1,8960,episode_reward,-1146.0724377111242
ppo,Pendulum-v1,1,9216,episode_reward,-938.5589290016535
ppo,Pendulum-v1,1,9472,episode_reward,-707.7409809467003
ppo,Pendulum-v1,1,9728,episode_reward,-824.0202416858468
ppo,Pendulum-v1,1,9984,episode_reward,-943.2000021432663
ppo,Pendulum-v1,1,10240,episode_reward,-943.6192199608508
ppo,Pendulum-v1,1,10496,episode_reward,-974.2517851356383
ppo,Pendulum-v1,1,10752,episode_reward,-737.7657912613247
ppo,Pendulum-v1,1,11008,episode_reward,-1036.8575712414388
ppo,Pendulum-v1,1,11264,episode_reward,-605.2821152420851
ppo,Pendulum-v1,1,11520,episode_reward,-752.8203334140246
ppo,Pendulum-v1,1,11776,episode_reward,-852.5158397992947
ppo,Pendulum-v1,1,12032,episode_reward,-794.669937740029
ppo,Pendulum-v1,1,12288,episode_reward,-721.7502689263742
ppo,Pendulum-v1,1,12544,episode_reward,-572.4024683357258
ppo,Pendulum-v1,1,12800,episode_reward,-863.1417300264383
ppo,Pendulum-v1,1,13056,episode_reward,-889.4820635735857
ppo,Pendulum-v1,1,13312,episode_reward,-1033.906551807702
ppo,Pendulum-v1,1,13568,episode_reward,-693.2201648437967
ppo,Pendulum-v1,1,13824,episode_reward,-853.7234051126679
ppo,Pendulum-v1,1,14080,episode_reward,-953.9674156726883
ppo,Pendulum-v1,1,14336,episode_reward,-690.7304432389244
ppo,Pendulum-v1,1,14592,episode_reward,-972.5761822397611
ppo,Pendulum-v1,1,14848,episode_reward,-766.499761139018
ppo,Pendulum-v1,1,15104,episode_reward,-789.611158787521
ppo,Pendulum-v1,1,15360,episode_reward,-955.4616020615663
ppo,Pendulum-v1,1,15616,episode_reward,-651.7526908945381
ppo,Pendulum-v1,1,15872,episode_reward,-637.5256171353942
ppo,Pendulum-v1,1,16128,episode_reward,-668.539691328663
ppo,Pendulum-v1,1,16384,episode_reward,-497.9518974588602
ppo,Pendulum-v1,1,16640,episode_reward,-902.069215708895
ppo,Pendulum-v1,1,16896,episode_reward,-635.6648921998672
ppo,Pendulum-v1,1,17152,episode_reward,-684.3843837851217
ppo,Pendulum-v1,1,17408,episode_reward,-669.293492616357
ppo,Pendulum-v1,1,17664,episode_reward,-828.9740163899305
ppo,Pendulum-v1,1,17920,episode_reward,-711.7431565975663
ppo,Pendulum-v1,1,18176,episode_reward,-877.5293168177018
ppo,Pendulum-v1,1,18432,episode_reward,-658.4203395384233
ppo,Pendulum-v1,1,18688,episode_reward,-622.6586151450372
ppo,Pendulum-v1,1,18944,episode_reward,-706.5217272086219
ppo,Pendulum-v1,1,19200,episode_reward,-763.3948284898371
ppo,Pendulum-v1,1,19456,episode_reward,-768.8938380430923
ppo,Pendulum-v1,1,19712,episode_reward,-865.7170230389755
ppo,Pendulum-v1,1,19968,episode_reward,-727.2639970840515
ppo,Pendulum-v1,1,20224,episode_reward,-750.3054409325532
ppo,Pendulum-v1,1,20480,episode_reward,-687.0019665395505
ppo,Pendulum-v1,1,20736,episode_reward,-804.0392612411197
ppo,Pendulum-v1,1,20992,episode_reward,-791.7769588632685
ppo,Pendulum-v1,1,21248,episode_reward,-654.8840422351733
ppo,Pendulum-v1,1,21504,episode_reward,-529.4458710399732
ppo,Pendulum-v1,1,21760,episode_reward,-759.3487424485256
ppo,Pendulum-v1,1,22016,episode_reward,-802.2529318150227
ppo,Pendulum-v1,1,22272,episode_reward,-589.0215110525221
ppo,Pendulum-v1,1,22528,episode_reward,-778.1051301801491
ppo,Pendulum-v1,1,22784,episode_reward,-627.5109596827136
ppo,Pendulum-v1,1,23040,episode_reward,-772.6787598611397
ppo,Pendulum-v1,1,23296,episode_reward,-633.3501248884828
ppo,Pendulum-v1,1,23552,episode_reward,-736.5676704237447
ppo,Pendulum-v1,1,23808,episode_reward,-508.8366265647883
ppo,Pendulum-v1,1,24064,episode_reward,-602.5308471764698
ppo,Pendulum-v1,1,24320,episode_reward,-565.2585866656101
ppo,Pendulum-v1,1,24576,episode_reward,-544.5246835688482
ppo,Pendulum-v1,1,24832,episode_reward,-661.6725315731491
ppo,Pendulum-v1,1,25088,episode_reward,-668.7238451300428
ppo,Pendulum-v1,1,25344,episode_reward,-669.0581509439837
ppo,Pendulum-v1,1,25600,episode_reward,-695.9693024450986
ppo,Pendulum-v1,1,25856,episode_reward,-606.161074390246
ppo,Pendulum-v1,1,26112,episode_reward,-665.4576088440544
ppo,Pendulum-v1,1,26368,episode_reward,-869.5197495354715
ppo,Pendulum-v1,1,26624,episode_reward,-564.2300947371992
ppo,Pendulum-v1,1,26880,episode_reward,-707.2750413642746
ppo,Pendulum-v1,1,27136,episode_reward,-703.3146277602783
ppo,Pendulum-v1,1,27392,episode_reward,-578.1828397453127
ppo,Pendulum-v1,1,27648,episode_reward,-588.4683573074625
ppo,Pendulum-v1,1,27904,episode_reward,-548.9740168509134
ppo,Pendulum-v1,1,28160,episode_reward,-633.2395176388684
ppo,Pendulum-v1,1,28416,episode_reward,-771.909312213787
ppo,Pendulum-v1,1,28672,episode_reward,-692.9723071231201
ppo,Pendulum-v1,1,28928,episode_reward,-634.6016547536266
ppo,Pendulum-v1,1,29184,episode_reward,-713.3925348427039
ppo,Pendulum-v1,1,29440,episode_reward,-689.7170675750064
ppo,Pendulum-v1,1,29696,episode_reward,-525.056240267696
ppo,Pendulum-v1,1,29952,episode_reward,-632.8183042906821
ppo,Pendulum-v1,1,30208,episode_reward,-578.6138028213172
ppo,Pendulum-v1,1,30464,episode_reward,-626.7098608397232
ppo,Pendulum-v1,1,30720,episode_reward,-488.74661289105677
ppo,Pendulum-v1,1,30976,episode_reward,-574.17949884494
ppo,Pendulum-v1,1,31232,episode_reward,-566.4372969369828
ppo,Pendulum-v1,1,31488,episode_reward,-658.9021690696467
ppo,Pendulum-v1,1,31744,episode_reward,-811.1429411389056
ppo,Pendulum-v1,1,32000,episode_reward,-597.1910149172425
ppo,Pendulum-v1,1,32256,episode_reward,-631.1970055677859
ppo,Pendulum-v1,1,32512,episode_reward,-581.491177794145
ppo,Pendulum-v1,1,32768,episode_reward,-622.5537285180394
ppo,Pendulum-v1,1,33024,episode_reward,-609.1427409591776
ppo,Pendulum-v1,1,33280,episode_reward,-684.755421581786
ppo,Pendulum-v1,1,33536,episode_reward,-678.2541469977567
ppo,Pendulum-v1,1,33792,episode_reward,-693.8113821768195
ppo,Pendulum-v1,1,34048,episode_reward,-653.4387792909121
ppo,Pendulum-v1,1,34304,episode_reward,-643.3859370954073
ppo,Pendulum-v1,1,34560,episode_reward,-605.146268937878
ppo,Pendulum-v1,1,34816,episode_reward,-520.7110494143545
ppo,Pendulum-v1,1,35072,episode_reward,-685.5428296573903
ppo,Pendulum-v1,1,35328,episode_reward,-502.5003615460833
ppo,Pendulum-v1,1,35584,episode_reward,-571.0692606580227
ppo,Pendulum-v1,1,35840,episode_reward,-543.7473146012929
ppo,Pendulum-v1,1,36096,episode_reward,-566.4626088551629
ppo,Pendulum-v1,1,36352,episode_reward,-553.6531838474584
ppo,Pendulum-v1,1,36608,episode_reward,-553.4357233807149
ppo,Pendulum-v1,1,36864,episode_reward,-508.9010887598581
ppo,Pendulum-v1,1,37120,episode_reward,-552.4685891604681
ppo,Pendulum-v1,1,37376,episode_reward,-611.9345036250115
ppo,Pendulum-v1,1,37632,episode_reward,-515.2728926652258
ppo,Pendulum-v1,1,37888,episode_reward,-438.34373291727866
ppo,Pendulum-v1,1,38144,episode_reward,-612.9666015906832
ppo,Pendulum-v1,1,38400,episode_reward,-407.17902723212114
ppo,Pendulum-v1,1,38656,episode_reward,-560.4133078555064
ppo,Pendulum-v1,1,38912,episode_reward,-590.063046781238
ppo,Pendulum-v1,1,39168,episode_reward,-604.0217961300463
ppo,Pendulum-v1,1,39424,episode_reward,-596.2886774843068
ppo,Pendulum-v1,1,39680,episode_reward,-552.2419022311432
ppo,Pendulum-v1,1,39936,episode_reward,-568.6111088194216
ppo,Pendulum-v1,1,40192,episode_reward,-594.1512103132314
ppo,Pendulum-v1,1,40448,episode_reward,-534.9897274098374
ppo,Pendulum-v1,1,40704,episode_reward,-606.9842571163822
ppo,Pendulum-v1,1,40960,episode_reward,-548.4974997754194
ppo,Pendulum-v1,1,41216,episode_reward,-547.8936200542731
ppo,Pendulum-v1,1,41472,episode_reward,-541.0681799689082
ppo,Pendulum-v1,1,41728,episode_reward,-514.0664143306979
ppo,Pendulum-v1,1,41984,episode_reward,-510.2037818805001
ppo,Pendulum-v1,1,42240,episode_reward,-613.9279585090255
ppo,Pendulum-v1,1,42496,episode_reward,-604.783543086387
ppo,Pendulum-v1,1,42752,episode_reward,-494.42486009679106
ppo,Pendulum-v1,1,43008,episode_reward,-438.6259925924847
ppo,Pendulum-v1,1,43264,episode_reward,-613.6517043735383
ppo,Pendulum-v1,1,43520,episode_reward,-515.8288024444673
ppo,Pendulum-v1,1,43776,episode_reward,-496.8134893071265
ppo,Pendulum-v1,1,44032,episode_reward,-647.9977090813671
ppo,Pendulum-v1,1,44288,episode_reward,-650.7424085917347
ppo,Pendulum-v1,1,44544,episode_reward,-667.9875470333814
ppo,Pendulum-v1,1,44800,episode_reward,-518.2620263086087
ppo,Pendulum-v1,1,45056,episode_reward,-670.2170125913582
ppo,Pendulum-v1,1,45312,episode_reward,-690.5377187512139
ppo,Pendulum-v1,1,45568,episode_reward,-686.2450928084527
ppo,Pendulum-v1,1,45824,episode_reward,-546.9817758082127
ppo,Pendulum-v1,1,46080,episode_reward,-609.9245533645495
ppo,Pendulum-v1,1,46336,episode_reward,-523.4448496499141
ppo,Pendulum-v1,1,46592,episode_reward,-780.944295364266
ppo,Pendulum-v1,1,46848,episode_reward,-674.0762616252753
ppo,Pendulum-v1,1,47104,episode_reward,-558.6561620967991
ppo,Pendulum-v1,1,47360,episode_reward,-659.4058180763399
ppo,Pendulum-v1,1,47616,episode_reward,-613.4556146054297
ppo,Pendulum-v1,1,47872,episode_reward,-688.0510760148595
ppo,Pendulum-v1,1,48128,episode_reward,-546.6052796262843
ppo,Pendulum-v1,1,48384,episode_reward,-703.7453836103103
ppo,Pendulum-v1,1,48640,episode_reward,-502.64394142582637
ppo,Pendulum-v1,1,48896,episode_reward,-647.1663764559347
ppo,Pendulum-v1,1,49152,episode_reward,-549.6408423147521
ppo,Pendulum-v1,1,49408,episode_reward,-542.1293010528376
ppo,Pendulum-v1,1,49664,episode_reward,-501.4004876137664
ppo,Pendulum-v1,1,49920,episode_reward,-561.1463028629036
ppo,Pendulum-v1,1,50176,episode_reward,-646.90038321666
ppo,Pendulum-v1,1,50432,episode_reward,-602.7521333091116
ppo,Pendulum-v1,1,50688,episode_reward,-515.4820833316686
ppo,Pendulum-v1,1,50944,episode_reward,-557.7791352693507
ppo,Pendulum-v1,1,51200,episode_reward,-504.5261062971075
ppo,Pendulum-v1,1,51456,episode_reward,-600.3862080156218
ppo,Pendulum-v1,1,51712,episode_reward,-610.9408942691817
ppo,Pendulum-v1,1,51968,episode_reward,-618.3246722470836
ppo,Pendulum-v1,1,52224,episode_reward,-466.10194209494335
ppo,Pendulum-v1,1,52480,episode_reward,-437.62170392162113
ppo,Pendulum-v1,1,52736,episode_reward,-383.5305277822297
ppo,Pendulum-v1,1,52992,episode_reward,-461.24902985332915
ppo,Pendulum-v1,1,53248,episode_reward,-603.2364364383409
ppo,Pendulum-v1,1,53504,episode_reward,-438.98174731305744
ppo,Pendulum-v1,1,53760,episode_reward,-497.0795455227471
ppo,Pendulum-v1,1,54016,episode_reward,-370.8137183509517
ppo,Pendulum-v1,1,54272,episode_reward,-589.0373103790891
ppo,Pendulum-v1,1,54528,episode_reward,-468.1442262189513
ppo,Pendulum-v1,1,54784,episode_reward,-428.9924064400711
ppo,Pendulum-v1,1,55040,episode_reward,-557.4859389876484
ppo,Pendulum-v1,1,55296,episode_reward,-483.2907718572254
ppo,Pendulum-v1,1,55552,episode_reward,-546.5775246457096
ppo,Pendulum-v1,1,55808,episode_reward,-479.22412741102016
ppo,Pendulum-v1,1,56064,episode_reward,-434.72206523311917
ppo,Pendulum-v1,1,56320,episode_reward,-491.95317642746505
ppo,Pendulum-v1,1,56576,episode_reward,-489.5708047547111
ppo,Pendulum-v1,1,56832,episode_reward,-531.9029360559957
ppo,Pendulum-v1,1,57088,episode_reward,-492.6852032212296
ppo,Pendulum-v1,1,57344,episode_reward,-533.6209811662773
ppo,Pendulum-v1,1,57600,episode_reward,-440.15767889814884
ppo,Pendulum-v1,1,57856,episode_reward,-405.0252674272604
ppo,Pendulum-v1,1,58112,episode_reward,-366.5459747248217
ppo,Pendulum-v1,1,58368,episode_reward,-560.8852140746174
ppo,Pendulum-v1,1,58624,episode_reward,-486.71667667987856
ppo,Pendulum-v1,1,58880,episode_reward,-479.15247703506174
ppo,Pendulum-v1,1,59136,episode_reward,-541.5327731272279
ppo,Pendulum-v1,1,59392,episode_reward,-593.1866654713779
ppo,Pendulum-v1,1,59648,episode_reward,-626.3663005242729
ppo,Pendulum-v1,1,59904,episode_reward,-632.7841357676864
ppo,Pendulum-v1,1,60160,episode_reward,-501.1423684300139
ppo,Pendulum-v1,1,256,eval_reward,-1548.9662945230639
ppo,Pendulum-v1,1,2816,eval_reward,-1256.7577507643875
ppo,Pendulum-v1,1,5376,eval_reward,-1333.7311185230267
ppo,Pendulum-v1,1,7936,eval_reward,-1289.7474046936327
ppo,Pendulum-v1,1,10496,eval_reward,-1389.1010156565544
ppo,Pendulum-v1,1,13056,eval_reward,-1201.7923771732476
ppo,Pendulum-v1,1,15616,eval_reward,-1121.5032861380685
ppo,Pendulum-v1,1,18176,eval_reward,-1095.9564015346298
ppo,Pendulum-v1,1,20736,eval_reward,-1086.5209949082628
ppo,Pendulum-v1,1,23296,eval_reward,-1010.503129679114
ppo,Pendulum-v1,1,25856,eval_reward,-934.407241798668
ppo,Pendulum-v1,1,28416,eval_reward,-1138.4143063662416
ppo,Pendulum-v1,1,30976,eval_reward,-967.4661015428446
ppo,Pendulum-v1,1,33536,eval_reward,-971.8916710012676
ppo,Pendulum-v1,1,36096,eval_reward,-948.3078691263216
ppo,Pendulum-v1,1,38656,eval_reward,-888.6507175165983
ppo,Pendulum-v1,1,41216,eval_reward,-817.1668451592486
ppo,Pendulum-v1,1,43776,eval_reward,-1009.2520943752576
ppo,Pendulum-v1,1,46336,eval_reward,-1042.5497366697507
ppo,Pendulum-v1,1,48896,eval_reward,-882.135192542411
ppo,Pendulum-v1,1,51456,eval_reward,-760.6184796725483
ppo,Pendulum-v1,1,54016,eval_reward,-738.9472732625072
ppo,Pendulum-v1,1,56576,eval_reward,-657.031148587142
ppo,Pendulum-v1,1,59136,eval_reward,-887.4896355679348
ppo,Pendulum-v1,1,0,loss,9568.046533203125
ppo,Pendulum-v1,1,1,loss,11438.43955078125
ppo,Pendulum-v1,1,2,loss,12106.679541015625
ppo,Pendulum-v1,1,3,loss,9884.4505859375
ppo,Pendulum-v1,1,4,loss,5401.114562988281
ppo,Pendulum-v1,1,5,loss,5756.672778320312
ppo,Pendulum-v1,1,6,loss,4792.140808105469
ppo,Pendulum-v1,1,7,loss,7338.087255859375
ppo,Pendulum-v1,1,8,loss,9288.253857421874
ppo,Pendulum-v1,1,9,loss,8510.179296875
ppo,Pendulum-v1,1,10,loss,12773.448779296876
ppo,Pendulum-v1,1,11,loss,12816.064501953126
ppo,Pendulum-v1,1,12,loss,11258.26416015625
ppo,Pendulum-v1,1,13,loss,12867.208056640626
ppo,Pendulum-v1,1,14,loss,6749.36669921875
ppo,Pendulum-v1,1,15,loss,15289.908349609375
ppo,Pendulum-v1,1,16,loss,20052.951953125
ppo,Pendulum-v1,1,17,loss,16508.651171875
ppo,Pendulum-v1,1,18,loss,11677.328515625
ppo,Pendulum-v1,1,19,loss,10974.881298828124
ppo,Pendulum-v1,1,20,loss,8091.218115234375
ppo,Pendulum-v1,1,21,loss,9800.692919921876
ppo,Pendulum-v1,1,22,loss,3892.4828491210938
ppo,Pendulum-v1,1,23,loss,3146.715739440918
ppo,Pendulum-v1,1,24,loss,7416.668920898437
ppo,Pendulum-v1,1,25,loss,14963.91357421875
ppo,Pendulum-v1,1,26,loss,7947.227783203125
ppo,Pendulum-v1,1,27,loss,5038.24404296875
ppo,Pendulum-v1,1,28,loss,2935.6924438476562
ppo,Pendulum-v1,1,29,loss,915.160498046875
ppo,Pendulum-v1,1,30,loss,3461.0499877929688
ppo,Pendulum-v1,1,31,loss,475.520703125
ppo,Pendulum-v1,1,32,loss,817.0850860595704
ppo,Pendulum-v1,1,33,loss,911.1830017089844
ppo,Pendulum-v1,1,34,loss,642.6032302856445
ppo,Pendulum-v1,1,35,loss,570.551676940918
ppo,Pendulum-v1,1,36,loss,4337.588195800781
ppo,Pendulum-v1,1,37,loss,2930.8048583984373
ppo,Pendulum-v1,1,38,loss,117.6175926208496
ppo,Pendulum-v1,1,39,loss,948.0922256469727
ppo,Pendulum-v1,1,40,loss,810.6852630615234
ppo,Pendulum-v1,1,41,loss,1386.1236389160156
ppo,Pendulum-v1,1,42,loss,160.7616352081299
ppo,Pendulum-v1,1,43,loss,2330.973278808594
ppo,Pendulum-v1,1,44,loss,820.0086700439454
ppo,Pendulum-v1,1,45,loss,110.20675125122071
ppo,Pendulum-v1,1,46,loss,88.78563270568847
ppo,Pendulum-v1,1,47,loss,409.1431350708008
ppo,Pendulum-v1,1,48,loss,758.8507446289062
ppo,Pendulum-v1,1,49,loss,266.1284606933594
ppo,Pendulum-v1,1,50,loss,479.20979461669924
ppo,Pendulum-v1,1,51,loss,230.7714527130127
ppo,Pendulum-v1,1,52,loss,544.9471069335938
ppo,Pendulum-v1,1,53,loss,1030.217041015625
ppo,Pendulum-v1,1,54,loss,211.10434188842774
ppo,Pendulum-v1,1,55,loss,759.033236694336
ppo,Pendulum-v1,1,56,loss,416.30563201904295
ppo,Pendulum-v1,1,57,loss,225.49974403381347
ppo,Pendulum-v1,1,58,loss,98.02986602783203
ppo,Pendulum-v1,1,59,loss,90.44291706085205
ppo,Pendulum-v1,1,60,loss,773.2226013183594
ppo,Pendulum-v1,1,61,loss,340.9806655883789
ppo,Pendulum-v1,1,62,loss,333.9232536315918
ppo,Pendulum-v1,1,63,loss,561.8310104370117
ppo,Pendulum-v1,1,64,loss,416.4324146270752
ppo,Pendulum-v1,1,65,loss,562.1778625488281
ppo,Pendulum-v1,1,66,loss,382.5808074951172
ppo,Pendulum-v1,1,67,loss,140.67294616699218
ppo,Pendulum-v1,1,68,loss,265.9174514770508
ppo,Pendulum-v1,1,69,loss,319.6344795227051
ppo,Pendulum-v1,1,70,loss,493.50116577148435
ppo,Pendulum-v1,1,71,loss,160.65058059692382
ppo,Pendulum-v1,1,72,loss,252.74718551635743
ppo,Pendulum-v1,1,73,loss,180.94510192871093
ppo,Pendulum-v1,1,74,loss,250.49016876220702
ppo,Pendulum-v1,1,75,loss,420.60351104736327
ppo,Pendulum-v1,1,76,loss,369.8793174743652
ppo,Pendulum-v1,1,77,loss,537.3134628295899
ppo,Pendulum-v1,1,78,loss,261.07004470825194
ppo,Pendulum-v1,1,79,loss,133.9886333465576
ppo,Pendulum-v1,1,80,loss,255.39157943725587
ppo,Pendulum-v1,1,81,loss,531.8588226318359
ppo,Pendulum-v1,1,82,loss,274.5643569946289
ppo,Pendulum-v1,1,83,loss,464.91839599609375
ppo,Pendulum-v1,1,84,loss,162.58996124267577
ppo,Pendulum-v1,1,85,loss,93.6655897140503
ppo,Pendulum-v1,1,86,loss,279.41178741455076
ppo,Pendulum-v1,1,87,loss,155.9093334197998
ppo,Pendulum-v1,1,88,loss,168.43411254882812
ppo,Pendulum-v1,1,89,loss,112.69865417480469
ppo,Pendulum-v1,1,90,loss,113.1224754333496
ppo,Pendulum-v1,1,91,loss,98.9155372619629
ppo,Pendulum-v1,1,92,loss,193.89236221313476
ppo,Pendulum-v1,1,93,loss,159.87901191711427
ppo,Pendulum-v1,1,94,loss,74.87773036956787
ppo,Pendulum-v1,1,95,loss,196.34580459594727
ppo,Pendulum-v1,1,96,loss,107.35967979431152
ppo,Pendulum-v1,1,97,loss,196.3074806213379
ppo,Pendulum-v1,1,98,loss,54.9658088684082
ppo,Pendulum-v1,1,99,loss,130.25025634765626
ppo,Pendulum-v1,1,100,loss,215.53380584716797
ppo,Pendulum-v1,1,101,loss,147.9690849304199
ppo,Pendulum-v1,1,102,loss,145.1772689819336
ppo,Pendulum-v1,1,103,loss,139.5044906616211
ppo,Pendulum-v1,1,104,loss,181.9680545806885
ppo,Pendulum-v1,1,105,loss,89.74232902526856
ppo,Pendulum-v1,1,106,loss,112.83857727050781
ppo,Pendulum-v1,1,107,loss,88.25636177062988
ppo,Pendulum-v1,1,108,loss,159.4140079498291
ppo,Pendulum-v1,1,109,loss,54.50499496459961
ppo,Pendulum-v1,1,110,loss,91.518998336792
ppo,Pendulum-v1,1,111,loss,295.9384426116943
ppo,Pendulum-v1,1,112,loss,152.821875
ppo,Pendulum-v1,1,113,loss,224.71628341674804
ppo,Pendulum-v1,1,114,loss,248.57208023071288
ppo,Pendulum-v1,1,115,loss,527.7712020874023
ppo,Pendulum-v1,1,116,loss,255.0365882873535
ppo,Pendulum-v1,1,117,loss,100.03370056152343
ppo,Pendulum-v1,1,118,loss,123.87821922302246
ppo,Pendulum-v1,1,119,loss,232.90644760131835
ppo,Pendulum-v1,1,120,loss,119.61588821411132
ppo,Pendulum-v1,1,121,loss,50.157163047790526
ppo,Pendulum-v1,1,122,loss,96.70424613952636
ppo,Pendulum-v1,1,123,loss,118.95783081054688
ppo,Pendulum-v1,1,124,loss,125.78137092590332
ppo,Pendulum-v1,1,125,loss,143.2439052581787
ppo,Pendulum-v1,1,126,loss,58.007036209106445
ppo,Pendulum-v1,1,127,loss,174.6078197479248
ppo,Pendulum-v1,1,128,loss,119.75068740844726
ppo,Pendulum-v1,1,129,loss,39.21666507720947
ppo,Pendulum-v1,1,130,loss,69.79171829223633
ppo,Pendulum-v1,1,131,loss,42.70364961624146
ppo,Pendulum-v1,1,132,loss,52.45403861999512
ppo,Pendulum-v1,1,133,loss,82.42144718170167
ppo,Pendulum-v1,1,134,loss,325.5207717895508
ppo,Pendulum-v1,1,135,loss,112.44009819030762
ppo,Pendulum-v1,1,136,loss,149.65292587280274
ppo,Pendulum-v1,1,137,loss,62.379661560058594
ppo,Pendulum-v1,1,138,loss,223.38958206176758
ppo,Pendulum-v1,1,139,loss,282.02854919433594
ppo,Pendulum-v1,1,140,loss,62.30580081939697
ppo,Pendulum-v1,1,141,loss,104.65396728515626
ppo,Pendulum-v1,1,142,loss,128.76414947509767
ppo,Pendulum-v1,1,143,loss,61.751211929321286
ppo,Pendulum-v1,1,144,loss,58.12565097808838
ppo,Pendulum-v1,1,145,loss,160.6768486022949
ppo,Pendulum-v1,1,146,loss,362.5827949523926
ppo,Pendulum-v1,1,147,loss,421.90678253173826
ppo,Pendulum-v1,1,148,loss,162.84887084960937
ppo,Pendulum-v1,1,149,loss,220.3650016784668
ppo,Pendulum-v1,1,150,loss,107.86163749694825
ppo,Pendulum-v1,1,151,loss,146.93283386230468
ppo,Pendulum-v1,1,152,loss,73.87660160064698
ppo,Pendulum-v1,1,153,loss,110.41259384155273
