algo,env,seed,step,metric,value
ppo,Pendulum-v1,67,16000,eval_reward,-1129.4970141165913
ppo,Pendulum-v1,67,17000,eval_reward,-1090.366392942525
ppo,Pendulum-v1,67,18000,eval_reward,-1105.103357602409
ppo,Pendulum-v1,67,19000,eval_reward,-1084.1353441072476
ppo,Pendulum-v1,67,20000,eval_reward,-1172.9566222290898
ppo,Pendulum-v1,67,21000,eval_reward,-1134.6905498811977
ppo,Pendulum-v1,67,22000,eval_reward,-1094.5748875914283
ppo,Pendulum-v1,67,23000,eval_reward,-1034.0608468350285
ppo,Pendulum-v1,67,24000,eval_reward,-1084.269671012624
ppo,Pendulum-v1,67,25000,eval_reward,-1119.27472638507
ppo,Pendulum-v1,67,26000,eval_reward,-1110.4443270646618
ppo,Pendulum-v1,67,27000,eval_reward,-1120.8547451798072
ppo,Pendulum-v1,67,28000,eval_reward,-1044.2643984072517
ppo,Pendulum-v1,67,29000,eval_reward,-1067.2422878521709
ppo,Pendulum-v1,67,30000,eval_reward,-1070.6658100521702
ppo,Pendulum-v1,67,31000,eval_reward,-1028.7671474115834
ppo,Pendulum-v1,67,32000,eval_reward,-978.982274847167
ppo,Pendulum-v1,67,33000,eval_reward,-968.8971092315122
ppo,Pendulum-v1,67,34000,eval_reward,-947.9434004624921
ppo,Pendulum-v1,67,35000,eval_reward,-945.3751878971963
ppo,Pendulum-v1,67,36000,eval_reward,-982.1197365635044
ppo,Pendulum-v1,67,37000,eval_reward,-963.0920691790121
ppo,Pendulum-v1,67,38000,eval_reward,-965.3919089336308
ppo,Pendulum-v1,67,39000,eval_reward,-955.1475652796579
ppo,Pendulum-v1,67,40000,eval_reward,-1064.0249827327118
ppo,Pendulum-v1,67,41000,eval_reward,-1091.3275236599004
ppo,Pendulum-v1,67,42000,eval_reward,-1047.3679035145926
ppo,Pendulum-v1,67,43000,eval_reward,-1126.994183572417
ppo,Pendulum-v1,67,44000,eval_reward,-1146.8239672940947
ppo,Pendulum-v1,67,45000,eval_reward,-1101.1316265797398
ppo,Pendulum-v1,67,46000,eval_reward,-1054.9093290800618
ppo,Pendulum-v1,67,47000,eval_reward,-1005.0182425995387
ppo,Pendulum-v1,67,48000,eval_reward,-1097.6756803611227
ppo,Pendulum-v1,67,49000,eval_reward,-1094.0116158963203
ppo,Pendulum-v1,67,50000,eval_reward,-1096.7323645522679
ppo,Pendulum-v1,67,51000,eval_reward,-1028.4670836446403
ppo,Pendulum-v1,67,52000,eval_reward,-998.5964887336864
ppo,Pendulum-v1,67,53000,eval_reward,-1006.2100964911141
ppo,Pendulum-v1,67,54000,eval_reward,-1016.7423896835044
ppo,Pendulum-v1,67,55000,eval_reward,-1016.8977262946554
ppo,Pendulum-v1,67,56000,eval_reward,-1028.186177452422
ppo,Pendulum-v1,67,57000,eval_reward,-1019.1575393509212
ppo,Pendulum-v1,67,58000,eval_reward,-1053.4288396847412
ppo,Pendulum-v1,67,59000,eval_reward,-1073.1041392075797
ppo,Pendulum-v1,67,60000,eval_reward,-1045.3201706586722
ppo,Pendulum-v1,67,0,loss,9331.020489501952
ppo,Pendulum-v1,67,1,loss,7036.326928710938
ppo,Pendulum-v1,67,2,loss,6758.509524536133
ppo,Pendulum-v1,67,3,loss,6148.6603515625
ppo,Pendulum-v1,67,4,loss,7168.2029479980465
ppo,Pendulum-v1,67,5,loss,5435.458688354493
ppo,Pendulum-v1,67,6,loss,4437.672645568848
ppo,Pendulum-v1,67,7,loss,4407.150868225098
ppo,Pendulum-v1,67,8,loss,4069.674235534668
ppo,Pendulum-v1,67,9,loss,4760.775017547608
ppo,Pendulum-v1,67,10,loss,4763.139083862305
ppo,Pendulum-v1,67,11,loss,4783.938252258301
ppo,Pendulum-v1,67,12,loss,5006.464259338379
ppo,Pendulum-v1,67,13,loss,3805.1201873779296
ppo,Pendulum-v1,67,14,loss,5664.996781921387
ppo,Pendulum-v1,67,15,loss,4107.953186035156
ppo,Pendulum-v1,67,16,loss,4782.786225891114
ppo,Pendulum-v1,67,17,loss,4702.947282409668
ppo,Pendulum-v1,67,18,loss,3374.89026184082
ppo,Pendulum-v1,67,19,loss,3420.9242454528808
ppo,Pendulum-v1,67,20,loss,3506.358933258057
ppo,Pendulum-v1,67,21,loss,3258.1988639831543
ppo,Pendulum-v1,67,22,loss,3161.6447776794435
ppo,Pendulum-v1,67,23,loss,3035.182568359375
ppo,Pendulum-v1,67,24,loss,3577.560383605957
ppo,Pendulum-v1,67,25,loss,4032.965939331055
ppo,Pendulum-v1,67,26,loss,3185.409362030029
ppo,Pendulum-v1,67,27,loss,3215.6806610107424
ppo,Pendulum-v1,67,28,loss,3348.996752166748
ppo,Pendulum-v1,67,29,loss,3740.1401947021486
ppo,Pendulum-v1,67,30,loss,3204.323439025879
ppo,Pendulum-v1,67,31,loss,3684.28143157959
ppo,Pendulum-v1,67,32,loss,3926.049571228027
ppo,Pendulum-v1,67,33,loss,3531.3005683898928
ppo,Pendulum-v1,67,34,loss,3298.4380882263185
ppo,Pendulum-v1,67,35,loss,3371.7003829956057
ppo,Pendulum-v1,67,36,loss,3348.8788177490233
ppo,Pendulum-v1,67,37,loss,3032.305554199219
ppo,Pendulum-v1,67,38,loss,2584.250477600098
ppo,Pendulum-v1,67,39,loss,2454.1607208251953
ppo,Pendulum-v1,67,40,loss,2437.838172149658
ppo,Pendulum-v1,67,41,loss,2784.1271697998045
ppo,Pendulum-v1,67,42,loss,2870.828452301025
ppo,Pendulum-v1,67,43,loss,2963.088383483887
ppo,Pendulum-v1,67,44,loss,3492.0301139831545
ppo,Pendulum-v1,67,45,loss,3423.356265258789
ppo,Pendulum-v1,67,46,loss,3702.5405303955076
ppo,Pendulum-v1,67,47,loss,3919.0587944030763
ppo,Pendulum-v1,67,48,loss,3706.5441459655763
ppo,Pendulum-v1,67,49,loss,3955.0150512695313
ppo,Pendulum-v1,67,50,loss,4434.255317687988
ppo,Pendulum-v1,67,51,loss,3888.5809463500977
ppo,Pendulum-v1,67,52,loss,4395.480093383789
ppo,Pendulum-v1,67,53,loss,4243.054452514649
ppo,Pendulum-v1,67,54,loss,3822.99649810791
ppo,Pendulum-v1,67,55,loss,4048.9440628051757
ppo,Pendulum-v1,67,56,loss,3755.3926345825193
ppo,Pendulum-v1,67,57,loss,3987.236209106445
ppo,Pendulum-v1,67,58,loss,3771.0995666503904
ppo,Pendulum-v1,67,59,loss,3519.5069190979
