algo,env,seed,step,metric,value
td3,Pendulum-v1,1,52800,episode_reward,-129.0015187162076
td3,Pendulum-v1,1,53000,episode_reward,-124.67668761884289
td3,Pendulum-v1,1,53200,episode_reward,-124.58201894867994
td3,Pendulum-v1,1,53400,episode_reward,-127.53546316866041
td3,Pendulum-v1,1,53600,episode_reward,-358.8453719491547
td3,Pendulum-v1,1,53800,episode_reward,-342.045902846115
td3,Pendulum-v1,1,54000,episode_reward,-235.57430006929954
td3,Pendulum-v1,1,54200,episode_reward,-121.40701757901279
td3,Pendulum-v1,1,54400,episode_reward,-121.1770341439181
td3,Pendulum-v1,1,54600,episode_reward,-119.60115472116875
td3,Pendulum-v1,1,54800,episode_reward,-117.52560503154083
td3,Pendulum-v1,1,55000,episode_reward,-238.8475049664518
td3,Pendulum-v1,1,55200,episode_reward,-254.1842902068496
td3,Pendulum-v1,1,55400,episode_reward,-124.90133642908744
td3,Pendulum-v1,1,55600,episode_reward,-124.69225523323692
td3,Pendulum-v1,1,55800,episode_reward,-239.7326159667753
td3,Pendulum-v1,1,56000,episode_reward,-226.3890875506734
td3,Pendulum-v1,1,56200,episode_reward,-266.86369094428557
td3,Pendulum-v1,1,56400,episode_reward,-1.5077034199683153
td3,Pendulum-v1,1,56600,episode_reward,-1.590384228288111
td3,Pendulum-v1,1,56800,episode_reward,-1.4781981356247873
td3,Pendulum-v1,1,57000,episode_reward,-2.950433612665546
td3,Pendulum-v1,1,57200,episode_reward,-126.81564750808649
td3,Pendulum-v1,1,57400,episode_reward,-249.66289260545747
td3,Pendulum-v1,1,57600,episode_reward,-121.78615644341691
td3,Pendulum-v1,1,57800,episode_reward,-119.7620666230689
td3,Pendulum-v1,1,58000,episode_reward,-1.7411542308728145
td3,Pendulum-v1,1,58200,episode_reward,-238.29816227281088
td3,Pendulum-v1,1,58400,episode_reward,-125.64232045855806
td3,Pendulum-v1,1,58600,episode_reward,-118.88959727363387
td3,Pendulum-v1,1,58800,episode_reward,-244.02238014688166
td3,Pendulum-v1,1,59000,episode_reward,-377.1066790351904
td3,Pendulum-v1,1,59200,episode_reward,-0.7038933179874686
td3,Pendulum-v1,1,59400,episode_reward,-121.30033000184797
td3,Pendulum-v1,1,59600,episode_reward,-124.6286697599122
td3,Pendulum-v1,1,59800,episode_reward,-124.37993189569596
td3,Pendulum-v1,1,60000,episode_reward,-115.18562833055591
td3,Pendulum-v1,1,200,eval_reward,-1741.0501282330915
td3,Pendulum-v1,1,2200,eval_reward,-1526.312888130056
td3,Pendulum-v1,1,4200,eval_reward,-1230.7423964324882
td3,Pendulum-v1,1,6200,eval_reward,-1100.9626338461474
td3,Pendulum-v1,1,8200,eval_reward,-1213.5519849591067
td3,Pendulum-v1,1,10200,eval_reward,-1196.5891206186354
td3,Pendulum-v1,1,12200,eval_reward,-1040.0056645504164
td3,Pendulum-v1,1,14200,eval_reward,-919.1966904556813
td3,Pendulum-v1,1,16200,eval_reward,-731.6886082753787
td3,Pendulum-v1,1,18200,eval_reward,-785.8142852858933
td3,Pendulum-v1,1,20200,eval_reward,-781.5968749125699
td3,Pendulum-v1,1,22200,eval_reward,-1003.1020201014661
td3,Pendulum-v1,1,24200,eval_reward,-782.6099885019424
td3,Pendulum-v1,1,26200,eval_reward,-545.8784671588728
td3,Pendulum-v1,1,28200,eval_reward,-505.3197687766594
td3,Pendulum-v1,1,30200,eval_reward,-326.87280157364825
td3,Pendulum-v1,1,32200,eval_reward,-167.4486287816612
td3,Pendulum-v1,1,34200,eval_reward,-169.250308727694
td3,Pendulum-v1,1,36200,eval_reward,-169.85098626248
td3,Pendulum-v1,1,38200,eval_reward,-125.48171468994077
td3,Pendulum-v1,1,40200,eval_reward,-127.49384873881463
td3,Pendulum-v1,1,42200,eval_reward,-127.05823873223052
td3,Pendulum-v1,1,44200,eval_reward,-125.23270496227416
td3,Pendulum-v1,1,46200,eval_reward,-170.57779220037767
td3,Pendulum-v1,1,48200,eval_reward,-170.74005017312382
td3,Pendulum-v1,1,50200,eval_reward,-168.1278996551497
td3,Pendulum-v1,1,52200,eval_reward,-167.11519376078843
td3,Pendulum-v1,1,54200,eval_reward,-168.1223814158877
td3,Pendulum-v1,1,56200,eval_reward,-124.90893185497895
td3,Pendulum-v1,1,58200,eval_reward,-124.31703365634125
td3,Pendulum-v1,1,0,loss,14.895257361613922
td3,Pendulum-v1,1,1,loss,1.0992485615611076
td3,Pendulum-v1,1,2,loss,0.58631820037961
td3,Pendulum-v1,1,3,loss,0.6030104032158852
td3,Pendulum-v1,1,4,loss,1.1093379209935665
td3,Pendulum-v1,1,5,loss,1.6307108395546674
td3,Pendulum-v1,1,6,loss,2.6478756932914256
td3,Pendulum-v1,1,7,loss,4.4111075174808505
td3,Pendulum-v1,1,8,loss,6.196595205590129
td3,Pendulum-v1,1,9,loss,8.296691672578454
td3,Pendulum-v1,1,10,loss,8.552355284653604
td3,Pendulum-v1,1,11,loss,12.870811062529683
td3,Pendulum-v1,1,12,loss,11.803612322025002
td3,Pendulum-v1,1,13,loss,18.198028814271094
td3,Pendulum-v1,1,14,loss,19.197366610914468
td3,Pendulum-v1,1,15,loss,31.488466389924287
td3,Pendulum-v1,1,16,loss,23.645318372547628
td3,Pendulum-v1,1,17,loss,34.40960786476731
td3,Pendulum-v1,1,18,loss,38.55195485800505
td3,Pendulum-v1,1,19,loss,34.419124989062546
td3,Pendulum-v1,1,20,loss,51.42314042672515
td3,Pendulum-v1,1,21,loss,62.58779731720686
td3,Pendulum-v1,1,22,loss,56.46056292772293
td3,Pendulum-v1,1,23,loss,57.72126143932343
td3,Pendulum-v1,1,24,loss,55.41289748832583
td3,Pendulum-v1,1,25,loss,66.23619562223554
td3,Pendulum-v1,1,26,loss,63.62073765784502
td3,Pendulum-v1,1,27,loss,60.255097139477726
td3,Pendulum-v1,1,28,loss,82.3562674766779
td3,Pendulum-v1,1,29,loss,94.32638194441796
td3,Pendulum-v1,1,30,loss,95.12994722425938
td3,Pendulum-v1,1,31,loss,90.52582238852978
td3,Pendulum-v1,1,32,loss,100.63982380449772
td3,Pendulum-v1,1,33,loss,108.62265962183476
td3,Pendulum-v1,1,34,loss,82.54828125894069
td3,Pendulum-v1,1,35,loss,94.99627962946892
td3,Pendulum-v1,1,36,loss,123.5841837388277
td3,Pendulum-v1,1,37,loss,127.96786674767732
td3,Pendulum-v1,1,38,loss,111.95412223994732
td3,Pendulum-v1,1,39,loss,121.38243264764547
td3,Pendulum-v1,1,40,loss,124.74531655699015
td3,Pendulum-v1,1,41,loss,142.33463159561157
td3,Pendulum-v1,1,42,loss,142.8141531932354
td3,Pendulum-v1,1,43,loss,158.99832469791173
td3,Pendulum-v1,1,44,loss,150.27743648290635
td3,Pendulum-v1,1,45,loss,140.19017875552177
td3,Pendulum-v1,1,46,loss,133.06714907884597
td3,Pendulum-v1,1,47,loss,141.20664702534677
td3,Pendulum-v1,1,48,loss,189.35979749560357
td3,Pendulum-v1,1,49,loss,140.04784307777882
td3,Pendulum-v1,1,50,loss,171.17118395090102
td3,Pendulum-v1,1,51,loss,166.94590237498284
td3,Pendulum-v1,1,52,loss,147.48535752177239
td3,Pendulum-v1,1,53,loss,159.50569241523743
td3,Pendulum-v1,1,54,loss,193.03715495586394
td3,Pendulum-v1,1,55,loss,215.23591307580472
td3,Pendulum-v1,1,56,loss,182.83458292484283
td3,Pendulum-v1,1,57,loss,193.85863580048084
td3,Pendulum-v1,1,58,loss,200.2600703340769
td3,Pendulum-v1,1,59,loss,195.84229046314954
td3,Pendulum-v1,1,60,loss,165.99084381818773
td3,Pendulum-v1,1,61,loss,253.01183344602586
td3,Pendulum-v1,1,62,loss,194.83172641456127
td3,Pendulum-v1,1,63,loss,223.81198776125908
td3,Pendulum-v1,1,64,loss,239.63444587051868
td3,Pendulum-v1,1,65,loss,265.3812234354019
td3,Pendulum-v1,1,66,loss,258.0324327367544
td3,Pendulum-v1,1,67,loss,202.70303812503815
td3,Pendulum-v1,1,68,loss,230.1789845496416
td3,Pendulum-v1,1,69,loss,281.8807101768255
td3,Pendulum-v1,1,70,loss,293.700155556798
td3,Pendulum-v1,1,71,loss,265.9066038167477
td3,Pendulum-v1,1,72,loss,230.91382342666387
td3,Pendulum-v1,1,73,loss,194.44176788568495
td3,Pendulum-v1,1,74,loss,275.3911196064949
td3,Pendulum-v1,1,75,loss,233.3672246426344
td3,Pendulum-v1,1,76,loss,255.25302570343018
td3,Pendulum-v1,1,77,loss,293.31529348909856
td3,Pendulum-v1,1,78,loss,305.16830804228783
td3,Pendulum-v1,1,79,loss,345.61736261755226
td3,Pendulum-v1,1,80,loss,314.96947093844415
td3,Pendulum-v1,1,81,loss,356.6339835745096
td3,Pendulum-v1,1,82,loss,345.4064296287298
td3,Pendulum-v1,1,83,loss,295.67545754075053
td3,Pendulum-v1,1,84,loss,336.04843529164793
td3,Pendulum-v1,1,85,loss,281.25682296156884
td3,Pendulum-v1,1,86,loss,350.80329687416554
td3,Pendulum-v1,1,87,loss,388.6633399528265
td3,Pendulum-v1,1,88,loss,283.1861457198858
td3,Pendulum-v1,1,89,loss,393.029113022089
td3,Pendulum-v1,1,90,loss,349.43003502845767
td3,Pendulum-v1,1,91,loss,312.501212053895
td3,Pendulum-v1,1,92,loss,385.8094827055931
td3,Pendulum-v1,1,93,loss,293.11697286605835
td3,Pendulum-v1,1,94,loss,300.587477107048
td3,Pendulum-v1,1,95,loss,395.77193203806877
td3,Pendulum-v1,1,96,loss,390.2266540056467
td3,Pendulum-v1,1,97,loss,467.92664262115954
td3,Pendulum-v1,1,98,loss,397.8260177820921
td3,Pendulum-v1,1,99,loss,406.3293301004171
td3,Pendulum-v1,1,100,loss,397.6783735060692
td3,Pendulum-v1,1,101,loss,369.0766768562794
td3,Pendulum-v1,1,102,loss,371.384009719491
td3,Pendulum-v1,1,103,loss,415.23391237437727
td3,Pendulum-v1,1,104,loss,507.4790820038319
td3,Pendulum-v1,1,105,loss,460.3771197283268
td3,Pendulum-v1,1,106,loss,400.628181617856
td3,Pendulum-v1,1,107,loss,438.6594955587387
td3,Pendulum-v1,1,108,loss,494.03923821926116
td3,Pendulum-v1,1,109,loss,354.74159143924714
td3,Pendulum-v1,1,110,loss,462.6619321769476
td3,Pendulum-v1,1,111,loss,476.8043957543373
td3,Pendulum-v1,1,112,loss,374.0015615773201
td3,Pendulum-v1,1,113,loss,353.24557641625404
td3,Pendulum-v1,1,114,loss,442.9470435643196
td3,Pendulum-v1,1,115,loss,415.48954585850237
td3,Pendulum-v1,1,116,loss,423.9066927051544
td3,Pendulum-v1,1,117,loss,421.774886790514
td3,Pendulum-v1,1,118,loss,398.19616614222525
td3,Pendulum-v1,1,119,loss,340.56030528903005
td3,Pendulum-v1,1,120,loss,341.38994965434074
td3,Pendulum-v1,1,121,loss,369.2238562250137
td3,Pendulum-v1,1,122,loss,420.09389198243616
td3,Pendulum-v1,1,123,loss,423.9367839717865
td3,Pendulum-v1,1,124,loss,372.27250461161134
td3,Pendulum-v1,1,125,loss,360.4941849589348
td3,Pendulum-v1,1,126,loss,362.8155015766621
td3,Pendulum-v1,1,127,loss,416.5625824677944
td3,Pendulum-v1,1,128,loss,439.88374069690707
td3,Pendulum-v1,1,129,loss,405.74027332305906
td3,Pendulum-v1,1,130,loss,441.9236270821095
td3,Pendulum-v1,1,131,loss,317.52751651883125
td3,Pendulum-v1,1,132,loss,376.5414337253571
td3,Pendulum-v1,1,133,loss,463.7417636799812
td3,Pendulum-v1,1,134,loss,386.0544264447689
td3,Pendulum-v1,1,135,loss,394.5586577886343
td3,Pendulum-v1,1,136,loss,409.484648873806
td3,Pendulum-v1,1,137,loss,316.4836262625456
td3,Pendulum-v1,1,138,loss,413.0515042757988
td3,Pendulum-v1,1,139,loss,346.57431236028674
td3,Pendulum-v1,1,140,loss,315.90265057742596
td3,Pendulum-v1,1,141,loss,437.77783496320245
td3,Pendulum-v1,1,142,loss,405.3410164952278
td3,Pendulum-v1,1,143,loss,439.1273275887966
td3,Pendulum-v1,1,144,loss,367.0907438224554
td3,Pendulum-v1,1,145,loss,423.06836481809614
td3,Pendulum-v1,1,146,loss,416.84960684120654
td3,Pendulum-v1,1,147,loss,416.31107117533685
td3,Pendulum-v1,1,148,loss,441.7314116036892
td3,Pendulum-v1,1,149,loss,451.27239240288736
td3,Pendulum-v1,1,150,loss,386.82752901017665
td3,Pendulum-v1,1,151,loss,340.5042142140865
td3,Pendulum-v1,1,152,loss,367.5605516332388
td3,Pendulum-v1,1,153,loss,303.39112789273264
td3,Pendulum-v1,1,154,loss,393.86223311960697
td3,Pendulum-v1,1,155,loss,391.83226676106455
td3,Pendulum-v1,1,156,loss,385.35715177357196
td3,Pendulum-v1,1,157,loss,304.32057913661004
td3,Pendulum-v1,1,158,loss,378.47733099520207
td3,Pendulum-v1,1,159,loss,374.9775527131558
td3,Pendulum-v1,1,160,loss,444.3338629519939
td3,Pendulum-v1,1,161,loss,393.4228326499462
td3,Pendulum-v1,1,162,loss,369.72231995105744
td3,Pendulum-v1,1,163,loss,371.3151415210962
td3,Pendulum-v1,1,164,loss,298.09228885650634
td3,Pendulum-v1,1,165,loss,300.91475216388704
td3,Pendulum-v1,1,166,loss,310.91306109786035
td3,Pendulum-v1,1,167,loss,356.4258656799793
td3,Pendulum-v1,1,168,loss,465.3384864771366
td3,Pendulum-v1,1,169,loss,393.4986442553997
td3,Pendulum-v1,1,170,loss,403.6877760589123
td3,Pendulum-v1,1,171,loss,356.34513979554174
td3,Pendulum-v1,1,172,loss,395.6378537380695
td3,Pendulum-v1,1,173,loss,380.7986021208763
td3,Pendulum-v1,1,174,loss,341.04773398518563
td3,Pendulum-v1,1,175,loss,322.2119301939011
td3,Pendulum-v1,1,176,loss,274.94195894539354
td3,Pendulum-v1,1,177,loss,358.5691138195991
td3,Pendulum-v1,1,178,loss,352.91113391041756
td3,Pendulum-v1,1,179,loss,298.5806075143814
td3,Pendulum-v1,1,180,loss,357.30358563899995
td3,Pendulum-v1,1,181,loss,386.2721246278286
td3,Pendulum-v1,1,182,loss,241.63283049821854
td3,Pendulum-v1,1,183,loss,293.21795216977597
td3,Pendulum-v1,1,184,loss,276.50791499316693
td3,Pendulum-v1,1,185,loss,251.30833266377448
td3,Pendulum-v1,1,186,loss,254.7210866945982
td3,Pendulum-v1,1,187,loss,282.41267761945727
td3,Pendulum-v1,1,188,loss,247.33814982533454
td3,Pendulum-v1,1,189,loss,254.29982847750188
td3,Pendulum-v1,1,190,loss,320.71497135996816
td3,Pendulum-v1,1,191,loss,232.72694125413895
td3,Pendulum-v1,1,192,loss,210.6386195206642
td3,Pendulum-v1,1,193,loss,264.54507478952405
td3,Pendulum-v1,1,194,loss,243.36448993861674
td3,Pendulum-v1,1,195,loss,296.0986677622795
td3,Pendulum-v1,1,196,loss,318.95108444571497
td3,Pendulum-v1,1,197,loss,235.70039931297302
td3,Pendulum-v1,1,198,loss,249.12228240191936
td3,Pendulum-v1,1,199,loss,263.8211997914314
td3,Pendulum-v1,1,200,loss,281.6148192536831
td3,Pendulum-v1,1,201,loss,203.69460848510266
td3,Pendulum-v1,1,202,loss,210.41373698949815
td3,Pendulum-v1,1,203,loss,271.530581009984
td3,Pendulum-v1,1,204,loss,195.51564770162105
td3,Pendulum-v1,1,205,loss,175.17249789714813
td3,Pendulum-v1,1,206,loss,149.55970857858657
td3,Pendulum-v1,1,207,loss,220.81399759292603
td3,Pendulum-v1,1,208,loss,171.4109361463785
td3,Pendulum-v1,1,209,loss,205.46786294698714
td3,Pendulum-v1,1,210,loss,209.0741404002905
td3,Pendulum-v1,1,211,loss,167.00954163491727
td3,Pendulum-v1,1,212,loss,187.43829342901708
td3,Pendulum-v1,1,213,loss,150.0439447617531
td3,Pendulum-v1,1,214,loss,168.6579047179222
td3,Pendulum-v1,1,215,loss,165.52556964814664
td3,Pendulum-v1,1,216,loss,141.81632218837737
td3,Pendulum-v1,1,217,loss,146.9911328148842
td3,Pendulum-v1,1,218,loss,138.1079018688202
td3,Pendulum-v1,1,219,loss,153.8471948593855
td3,Pendulum-v1,1,220,loss,124.77267805993557
td3,Pendulum-v1,1,221,loss,117.05485922336578
td3,Pendulum-v1,1,222,loss,141.7261486184597
td3,Pendulum-v1,1,223,loss,156.30070359289647
td3,Pendulum-v1,1,224,loss,106.56964763641358
td3,Pendulum-v1,1,225,loss,94.47209282577037
td3,Pendulum-v1,1,226,loss,99.5557443895936
td3,Pendulum-v1,1,227,loss,117.79192728221416
td3,Pendulum-v1,1,228,loss,120.57061325728893
td3,Pendulum-v1,1,229,loss,126.77432452499866
td3,Pendulum-v1,1,230,loss,105.64056996494531
td3,Pendulum-v1,1,231,loss,137.35690398454665
td3,Pendulum-v1,1,232,loss,77.83307181537151
td3,Pendulum-v1,1,233,loss,115.57244372189045
td3,Pendulum-v1,1,234,loss,91.01586740195751
td3,Pendulum-v1,1,235,loss,84.25018182516098
td3,Pendulum-v1,1,236,loss,84.3429601174593
td3,Pendulum-v1,1,237,loss,85.31691075742245
td3,Pendulum-v1,1,238,loss,70.49177771866322
td3,Pendulum-v1,1,239,loss,100.71764403790236
td3,Pendulum-v1,1,240,loss,89.27417596876622
td3,Pendulum-v1,1,241,loss,77.60731499373912
td3,Pendulum-v1,1,242,loss,73.41234787881375
td3,Pendulum-v1,1,243,loss,78.4387945073843
td3,Pendulum-v1,1,244,loss,67.42574612706899
td3,Pendulum-v1,1,245,loss,68.2673925319314
td3,Pendulum-v1,1,246,loss,84.3385466119647
td3,Pendulum-v1,1,247,loss,89.99776807367802
td3,Pendulum-v1,1,248,loss,59.60284510344267
td3,Pendulum-v1,1,249,loss,66.26103995203972
td3,Pendulum-v1,1,250,loss,54.46661990135908
td3,Pendulum-v1,1,251,loss,54.11938680589199
td3,Pendulum-v1,1,252,loss,55.79787112772465
td3,Pendulum-v1,1,253,loss,66.65033793985843
td3,Pendulum-v1,1,254,loss,61.98171360075474
td3,Pendulum-v1,1,255,loss,68.62032234370709
td3,Pendulum-v1,1,256,loss,65.90611650466919
td3,Pendulum-v1,1,257,loss,56.11184553027153
td3,Pendulum-v1,1,258,loss,53.70675300836563
td3,Pendulum-v1,1,259,loss,49.36489202797413
td3,Pendulum-v1,1,260,loss,55.44819856703281
td3,Pendulum-v1,1,261,loss,61.094251413941386
td3,Pendulum-v1,1,262,loss,55.90367159962654
td3,Pendulum-v1,1,263,loss,50.945839888453484
td3,Pendulum-v1,1,264,loss,53.99019879639149
td3,Pendulum-v1,1,265,loss,49.711501488685606
td3,Pendulum-v1,1,266,loss,51.21536384344101
td3,Pendulum-v1,1,267,loss,37.401033536195754
td3,Pendulum-v1,1,268,loss,41.62382410764694
td3,Pendulum-v1,1,269,loss,49.86361343443394
td3,Pendulum-v1,1,270,loss,50.20262939214707
td3,Pendulum-v1,1,271,loss,40.02061950027942
td3,Pendulum-v1,1,272,loss,37.34999967098236
td3,Pendulum-v1,1,273,loss,44.16028341293335
td3,Pendulum-v1,1,274,loss,42.46790411412716
td3,Pendulum-v1,1,275,loss,40.415585548877715
td3,Pendulum-v1,1,276,loss,37.286943018734455
td3,Pendulum-v1,1,277,loss,36.669781347811224
td3,Pendulum-v1,1,278,loss,40.80551282405853
td3,Pendulum-v1,1,279,loss,36.241794907450675
td3,Pendulum-v1,1,280,loss,41.35678913295269
td3,Pendulum-v1,1,281,loss,36.58868927568197
td3,Pendulum-v1,1,282,loss,37.57955027550459
td3,Pendulum-v1,1,283,loss,38.69519742250443
td3,Pendulum-v1,1,284,loss,30.70679346382618
td3,Pendulum-v1,1,285,loss,34.36297032564878
td3,Pendulum-v1,1,286,loss,38.39363321453333
td3,Pendulum-v1,1,287,loss,31.31551749318838
td3,Pendulum-v1,1,288,loss,28.690652572214603
td3,Pendulum-v1,1,289,loss,29.402904531657697
td3,Pendulum-v1,1,290,loss,32.3447699162364
td3,Pendulum-v1,1,291,loss,32.1759718683362
td3,Pendulum-v1,1,292,loss,29.594676976203917
td3,Pendulum-v1,1,293,loss,25.740102918744086
td3,Pendulum-v1,1,294,loss,34.839800673425195
td3,Pendulum-v1,1,295,loss,29.85500781685114
td3,Pendulum-v1,1,296,loss,28.075428102314472
td3,Pendulum-v1,1,297,loss,27.84949917346239
td3,Pendulum-v1,1,298,loss,27.30985338717699
td3,Pendulum-v1,1,299,loss,26.6673895868659
td3,Pendulum-v1,2,200,episode_reward,-1311.871257532248
td3,Pendulum-v1,2,400,episode_reward,-1541.6765091502714
td3,Pendulum-v1,2,600,episode_reward,-1550.099872774255
td3,Pendulum-v1,2,800,episode_reward,-1517.616729165142
td3,Pendulum-v1,2,1000,episode_reward,-1313.028057027188
td3,Pendulum-v1,2,1200,episode_reward,-1323.195796336486
td3,Pendulum-v1,2,1400,episode_reward,-1263.699969390337
td3,Pendulum-v1,2,1600,episode_reward,-1672.8169973680972
td3,Pendulum-v1,2,1800,episode_reward,-1315.3708829324082
td3,Pendulum-v1,2,2000,episode_reward,-1323.176444140296
td3,Pendulum-v1,2,2200,episode_reward,-1461.9081731882857
td3,Pendulum-v1,2,2400,episode_reward,-1350.6319049233011
td3,Pendulum-v1,2,2600,episode_reward,-1158.1047816069163
td3,Pendulum-v1,2,2800,episode_reward,-1434.3457212750825
td3,Pendulum-v1,2,3000,episode_reward,-1371.972345115934
td3,Pendulum-v1,2,3200,episode_reward,-1333.8785974780226
td3,Pendulum-v1,2,3400,episode_reward,-1297.3359537303086
td3,Pendulum-v1,2,3600,episode_reward,-1239.706141343338
td3,Pendulum-v1,2,3800,episode_reward,-1370.5707110012604
td3,Pendulum-v1,2,4000,episode_reward,-1376.6923555380001
td3,Pendulum-v1,2,4200,episode_reward,-1317.5187500116438
td3,Pendulum-v1,2,4400,episode_reward,-1226.7184856052108
td3,Pendulum-v1,2,4600,episode_reward,-1075.485392935414
td3,Pendulum-v1,2,4800,episode_reward,-1303.935865041962
td3,Pendulum-v1,2,5000,episode_reward,-1258.5406509223717
td3,Pendulum-v1,2,5200,episode_reward,-1324.4759868163926
td3,Pendulum-v1,2,5400,episode_reward,-1063.608897478806
td3,Pendulum-v1,2,5600,episode_reward,-1183.5846891884755
td3,Pendulum-v1,2,5800,episode_reward,-996.1929507017942
td3,Pendulum-v1,2,6000,episode_reward,-1209.5287900221676
td3,Pendulum-v1,2,6200,episode_reward,-976.1014793913342
td3,Pendulum-v1,2,6400,episode_reward,-1255.5307042670129
td3,Pendulum-v1,2,6600,episode_reward,-1150.6293059701363
td3,Pendulum-v1,2,6800,episode_reward,-919.1549285989132
td3,Pendulum-v1,2,7000,episode_reward,-1059.6528770323378
td3,Pendulum-v1,2,7200,episode_reward,-1056.8860342334062
td3,Pendulum-v1,2,7400,episode_reward,-1059.3133342321296
td3,Pendulum-v1,2,7600,episode_reward,-1157.9272181346919
td3,Pendulum-v1,2,7800,episode_reward,-1003.0208730798121
td3,Pendulum-v1,2,8000,episode_reward,-1137.2728800850257
td3,Pendulum-v1,2,8200,episode_reward,-1255.453672502765
td3,Pendulum-v1,2,8400,episode_reward,-1186.9365332312334
td3,Pendulum-v1,2,8600,episode_reward,-1169.5734580188432
td3,Pendulum-v1,2,8800,episode_reward,-1150.6274278525816
td3,Pendulum-v1,2,9000,episode_reward,-1181.3422137665002
td3,Pendulum-v1,2,9200,episode_reward,-1281.8430686653141
td3,Pendulum-v1,2,9400,episode_reward,-1274.7254482653996
td3,Pendulum-v1,2,9600,episode_reward,-1188.0535519344537
td3,Pendulum-v1,2,9800,episode_reward,-1146.8428241244037
td3,Pendulum-v1,2,10000,episode_reward,-1084.871185974838
td3,Pendulum-v1,2,10200,episode_reward,-1035.3187210499957
td3,Pendulum-v1,2,10400,episode_reward,-1112.0734705697068
td3,Pendulum-v1,2,10600,episode_reward,-1127.2949904425502
td3,Pendulum-v1,2,10800,episode_reward,-1208.10537070432
td3,Pendulum-v1,2,11000,episode_reward,-1147.9267503182796
td3,Pendulum-v1,2,11200,episode_reward,-1044.997681176616
td3,Pendulum-v1,2,11400,episode_reward,-1052.6480892598636
td3,Pendulum-v1,2,11600,episode_reward,-1192.7240386707906
td3,Pendulum-v1,2,11800,episode_reward,-1017.780170167778
td3,Pendulum-v1,2,12000,episode_reward,-1135.9309517769202
td3,Pendulum-v1,2,12200,episode_reward,-895.2968836710922
td3,Pendulum-v1,2,12400,episode_reward,-899.3117629731429
td3,Pendulum-v1,2,12600,episode_reward,-893.2754180410515
td3,Pendulum-v1,2,12800,episode_reward,-875.8911409023816
td3,Pendulum-v1,2,13000,episode_reward,-1001.7901651657626
td3,Pendulum-v1,2,13200,episode_reward,-1091.9217455952862
td3,Pendulum-v1,2,13400,episode_reward,-987.668909617451
td3,Pendulum-v1,2,13600,episode_reward,-1039.2942595271102
td3,Pendulum-v1,2,13800,episode_reward,-1100.7877812742627
td3,Pendulum-v1,2,14000,episode_reward,-851.119635687714
td3,Pendulum-v1,2,14200,episode_reward,-861.2657190337387
td3,Pendulum-v1,2,14400,episode_reward,-854.107709862149
td3,Pendulum-v1,2,14600,episode_reward,-635.0716077256415
td3,Pendulum-v1,2,14800,episode_reward,-927.8017938576126
td3,Pendulum-v1,2,15000,episode_reward,-882.6504143388456
td3,Pendulum-v1,2,15200,episode_reward,-723.921517572588
td3,Pendulum-v1,2,15400,episode_reward,-749.5291493474134
td3,Pendulum-v1,2,15600,episode_reward,-529.2565751210468
td3,Pendulum-v1,2,15800,episode_reward,-745.521502306488
td3,Pendulum-v1,2,16000,episode_reward,-871.7009694636304
td3,Pendulum-v1,2,16200,episode_reward,-861.5672915032964
td3,Pendulum-v1,2,16400,episode_reward,-651.6194208769858
td3,Pendulum-v1,2,16600,episode_reward,-745.2298957729313
td3,Pendulum-v1,2,16800,episode_reward,-955.9787242263259
td3,Pendulum-v1,2,17000,episode_reward,-743.9193058132716
td3,Pendulum-v1,2,17200,episode_reward,-634.6752155965129
td3,Pendulum-v1,2,17400,episode_reward,-976.722661709136
td3,Pendulum-v1,2,17600,episode_reward,-562.1350023652819
td3,Pendulum-v1,2,17800,episode_reward,-546.3748082082701
td3,Pendulum-v1,2,18000,episode_reward,-620.6711379903969
td3,Pendulum-v1,2,18200,episode_reward,-778.9532662962145
td3,Pendulum-v1,2,18400,episode_reward,-813.3554147063221
td3,Pendulum-v1,2,18600,episode_reward,-760.2335695162277
td3,Pendulum-v1,2,18800,episode_reward,-744.4523976178833
td3,Pendulum-v1,2,19000,episode_reward,-843.6039633279076
td3,Pendulum-v1,2,19200,episode_reward,-626.4936400604322
td3,Pendulum-v1,2,19400,episode_reward,-800.7703207139035
td3,Pendulum-v1,2,19600,episode_reward,-950.7649890883615
td3,Pendulum-v1,2,19800,episode_reward,-628.4779143997263
td3,Pendulum-v1,2,20000,episode_reward,-742.9953419315908
td3,Pendulum-v1,2,20200,episode_reward,-506.77716837878626
td3,Pendulum-v1,2,20400,episode_reward,-624.1676496832373
td3,Pendulum-v1,2,20600,episode_reward,-628.8680303752676
td3,Pendulum-v1,2,20800,episode_reward,-632.4479229691043
td3,Pendulum-v1,2,21000,episode_reward,-747.8549538014113
td3,Pendulum-v1,2,21200,episode_reward,-618.1224424821728
td3,Pendulum-v1,2,21400,episode_reward,-482.46330719528
td3,Pendulum-v1,2,21600,episode_reward,-734.4743839339839
td3,Pendulum-v1,2,21800,episode_reward,-618.799311356986
td3,Pendulum-v1,2,22000,episode_reward,-507.5052897997554
td3,Pendulum-v1,2,22200,episode_reward,-721.0466343832883
td3,Pendulum-v1,2,22400,episode_reward,-501.5543490360513
td3,Pendulum-v1,2,22600,episode_reward,-472.8561486279971
td3,Pendulum-v1,2,22800,episode_reward,-245.92854262629615
td3,Pendulum-v1,2,23000,episode_reward,-621.242442981112
