algo,env,seed,step,metric,value
ppo,LunarLander-v3,1,108032,episode_reward,14.571039501734873
ppo,LunarLander-v3,1,108288,episode_reward,17.44435418126642
ppo,LunarLander-v3,1,108544,episode_reward,-3.1452571543799497
ppo,LunarLander-v3,1,108800,episode_reward,-0.9730602798488146
ppo,LunarLander-v3,1,109056,episode_reward,13.270423838921445
ppo,LunarLander-v3,1,109312,episode_reward,19.587437264252966
ppo,LunarLander-v3,1,109568,episode_reward,-4.4958439198224465
ppo,LunarLander-v3,1,109824,episode_reward,7.838950642919888
ppo,LunarLander-v3,1,110080,episode_reward,25.869834894480874
ppo,LunarLander-v3,1,110336,episode_reward,24.31400923010217
ppo,LunarLander-v3,1,110592,episode_reward,3.8612602008086436
ppo,LunarLander-v3,1,110848,episode_reward,20.659569576901642
ppo,LunarLander-v3,1,111104,episode_reward,23.334128291494153
ppo,LunarLander-v3,1,111360,episode_reward,12.819244761589047
ppo,LunarLander-v3,1,111616,episode_reward,9.968593590043946
ppo,LunarLander-v3,1,111872,episode_reward,6.825751370092788
ppo,LunarLander-v3,1,112128,episode_reward,10.999013281490157
ppo,LunarLander-v3,1,112384,episode_reward,4.302740932986817
ppo,LunarLander-v3,1,112640,episode_reward,10.973527453997278
ppo,LunarLander-v3,1,112896,episode_reward,15.950285843699547
ppo,LunarLander-v3,1,113152,episode_reward,7.37599727578973
ppo,LunarLander-v3,1,113408,episode_reward,16.087481273592832
ppo,LunarLander-v3,1,113664,episode_reward,30.527723009841942
ppo,LunarLander-v3,1,113920,episode_reward,32.1633779700654
ppo,LunarLander-v3,1,114176,episode_reward,1.5079955571103367
ppo,LunarLander-v3,1,114432,episode_reward,4.896165258190332
ppo,LunarLander-v3,1,114688,episode_reward,18.502539143053546
ppo,LunarLander-v3,1,114944,episode_reward,6.510453397963255
ppo,LunarLander-v3,1,115200,episode_reward,18.654629693357474
ppo,LunarLander-v3,1,115456,episode_reward,29.91684379988969
ppo,LunarLander-v3,1,115712,episode_reward,-2.3618481638562274
ppo,LunarLander-v3,1,115968,episode_reward,-5.165693244369895
ppo,LunarLander-v3,1,116224,episode_reward,28.735726582948434
ppo,LunarLander-v3,1,116480,episode_reward,36.51549517047476
ppo,LunarLander-v3,1,116736,episode_reward,10.430710612232431
ppo,LunarLander-v3,1,116992,episode_reward,15.04137883265356
ppo,LunarLander-v3,1,117248,episode_reward,16.20222126224174
ppo,LunarLander-v3,1,117504,episode_reward,20.082908667470143
ppo,LunarLander-v3,1,117760,episode_reward,23.2480522653529
ppo,LunarLander-v3,1,118016,episode_reward,21.927304885397916
ppo,LunarLander-v3,1,118272,episode_reward,9.126641574853
ppo,LunarLander-v3,1,118528,episode_reward,18.064705400271095
ppo,LunarLander-v3,1,118784,episode_reward,11.139934106933527
ppo,LunarLander-v3,1,119040,episode_reward,21.68657348182717
ppo,LunarLander-v3,1,119296,episode_reward,10.836289268693292
ppo,LunarLander-v3,1,119552,episode_reward,26.145282999336676
ppo,LunarLander-v3,1,119808,episode_reward,11.298814608535686
ppo,LunarLander-v3,1,120064,episode_reward,3.7684744915755477
ppo,LunarLander-v3,1,120320,episode_reward,11.138864888359665
ppo,LunarLander-v3,1,120576,episode_reward,25.692170309728183
ppo,LunarLander-v3,1,120832,episode_reward,20.284165477405153
ppo,LunarLander-v3,1,121088,episode_reward,12.093040996362499
ppo,LunarLander-v3,1,121344,episode_reward,4.48320303311359
ppo,LunarLander-v3,1,121600,episode_reward,22.468654320263504
ppo,LunarLander-v3,1,121856,episode_reward,24.777296233700508
ppo,LunarLander-v3,1,122112,episode_reward,19.125975058478918
ppo,LunarLander-v3,1,122368,episode_reward,20.1941444723957
ppo,LunarLander-v3,1,122624,episode_reward,2.670903663804001
ppo,LunarLander-v3,1,122880,episode_reward,27.213761264189465
ppo,LunarLander-v3,1,123136,episode_reward,-0.7172239476537761
ppo,LunarLander-v3,1,123392,episode_reward,18.385859076475167
ppo,LunarLander-v3,1,123648,episode_reward,17.735389349677423
ppo,LunarLander-v3,1,123904,episode_reward,22.71265760330914
ppo,LunarLander-v3,1,124160,episode_reward,16.15875593071621
ppo,LunarLander-v3,1,124416,episode_reward,11.948825418533733
ppo,LunarLander-v3,1,124672,episode_reward,7.129499575710103
ppo,LunarLander-v3,1,124928,episode_reward,24.124110603995398
ppo,LunarLander-v3,1,125184,episode_reward,6.98245781134826
ppo,LunarLander-v3,1,125440,episode_reward,1.0233110240051135
ppo,LunarLander-v3,1,125696,episode_reward,18.036726385987045
ppo,LunarLander-v3,1,125952,episode_reward,15.136953614639285
ppo,LunarLander-v3,1,126208,episode_reward,6.004371813598561
ppo,LunarLander-v3,1,126464,episode_reward,21.166401422147125
ppo,LunarLander-v3,1,126720,episode_reward,16.41103167261998
ppo,LunarLander-v3,1,126976,episode_reward,6.484368426360546
ppo,LunarLander-v3,1,127232,episode_reward,9.285291631823187
ppo,LunarLander-v3,1,127488,episode_reward,0.813385086872888
ppo,LunarLander-v3,1,127744,episode_reward,-1.9405058245292115
ppo,LunarLander-v3,1,128000,episode_reward,7.319164579574799
ppo,LunarLander-v3,1,128256,episode_reward,12.412375600263948
ppo,LunarLander-v3,1,128512,episode_reward,13.239678394645463
ppo,LunarLander-v3,1,128768,episode_reward,20.410719336388276
ppo,LunarLander-v3,1,129024,episode_reward,9.78230970842291
ppo,LunarLander-v3,1,129280,episode_reward,21.430132611643884
ppo,LunarLander-v3,1,129536,episode_reward,23.77406420552757
ppo,LunarLander-v3,1,129792,episode_reward,5.638252057773917
ppo,LunarLander-v3,1,130048,episode_reward,5.206377392074005
ppo,LunarLander-v3,1,130304,episode_reward,10.210180906192647
ppo,LunarLander-v3,1,130560,episode_reward,22.26964464592076
ppo,LunarLander-v3,1,130816,episode_reward,5.606171146775271
ppo,LunarLander-v3,1,131072,episode_reward,30.000072303405954
ppo,LunarLander-v3,1,131328,episode_reward,14.592947025659054
ppo,LunarLander-v3,1,131584,episode_reward,18.619868974309764
ppo,LunarLander-v3,1,131840,episode_reward,18.211498714849306
ppo,LunarLander-v3,1,132096,episode_reward,7.435196768227424
ppo,LunarLander-v3,1,132352,episode_reward,12.651371108089116
ppo,LunarLander-v3,1,132608,episode_reward,9.960680156105669
ppo,LunarLander-v3,1,132864,episode_reward,5.080914613808027
ppo,LunarLander-v3,1,133120,episode_reward,28.81869700336592
ppo,LunarLander-v3,1,133376,episode_reward,-9.908837786322756
ppo,LunarLander-v3,1,133632,episode_reward,0.31256995906158935
ppo,LunarLander-v3,1,133888,episode_reward,16.74077465340475
ppo,LunarLander-v3,1,134144,episode_reward,35.349906501918554
ppo,LunarLander-v3,1,134400,episode_reward,18.432258508935774
ppo,LunarLander-v3,1,134656,episode_reward,25.794151491517685
ppo,LunarLander-v3,1,134912,episode_reward,-5.099992498813706
ppo,LunarLander-v3,1,135168,episode_reward,42.83881542324927
ppo,LunarLander-v3,1,135424,episode_reward,18.392492642756842
ppo,LunarLander-v3,1,135680,episode_reward,10.18242254851874
ppo,LunarLander-v3,1,135936,episode_reward,45.875981448376905
ppo,LunarLander-v3,1,136192,episode_reward,-9.172784764380033
ppo,LunarLander-v3,1,136448,episode_reward,-0.1103339841078611
ppo,LunarLander-v3,1,136704,episode_reward,26.93467090545288
ppo,LunarLander-v3,1,136960,episode_reward,18.405895156045197
ppo,LunarLander-v3,1,137216,episode_reward,16.162789765974725
ppo,LunarLander-v3,1,137472,episode_reward,37.5110435798606
ppo,LunarLander-v3,1,137728,episode_reward,30.47467963390371
ppo,LunarLander-v3,1,137984,episode_reward,-8.972032538400729
ppo,LunarLander-v3,1,138240,episode_reward,6.852850491462625
ppo,LunarLander-v3,1,138496,episode_reward,22.69719078179482
ppo,LunarLander-v3,1,138752,episode_reward,10.68770643910446
ppo,LunarLander-v3,1,139008,episode_reward,15.842985288263765
ppo,LunarLander-v3,1,139264,episode_reward,1.0816750701641558
ppo,LunarLander-v3,1,139520,episode_reward,9.804860447848897
ppo,LunarLander-v3,1,139776,episode_reward,7.410357756411183
ppo,LunarLander-v3,1,140032,episode_reward,14.916770219670376
ppo,LunarLander-v3,1,140288,episode_reward,-6.5469406255151466
ppo,LunarLander-v3,1,140544,episode_reward,7.731955573967069
ppo,LunarLander-v3,1,140800,episode_reward,5.284126027631199
ppo,LunarLander-v3,1,141056,episode_reward,-1.0553309582241361
ppo,LunarLander-v3,1,141312,episode_reward,10.172861373671608
ppo,LunarLander-v3,1,141568,episode_reward,-7.039056661227611
ppo,LunarLander-v3,1,141824,episode_reward,5.044564355782875
ppo,LunarLander-v3,1,142080,episode_reward,19.695729177017284
ppo,LunarLander-v3,1,142336,episode_reward,12.085555743275322
ppo,LunarLander-v3,1,142592,episode_reward,17.384814566001804
ppo,LunarLander-v3,1,142848,episode_reward,15.565043887291628
ppo,LunarLander-v3,1,143104,episode_reward,24.99114008399178
ppo,LunarLander-v3,1,143360,episode_reward,23.316740038565488
ppo,LunarLander-v3,1,143616,episode_reward,20.054027910796947
ppo,LunarLander-v3,1,143872,episode_reward,0.4085728376871476
ppo,LunarLander-v3,1,144128,episode_reward,15.789212886443359
ppo,LunarLander-v3,1,144384,episode_reward,18.915485422628503
ppo,LunarLander-v3,1,144640,episode_reward,3.887707150590761
ppo,LunarLander-v3,1,144896,episode_reward,10.486749623605908
ppo,LunarLander-v3,1,145152,episode_reward,32.512655466047484
ppo,LunarLander-v3,1,145408,episode_reward,7.543286428377656
ppo,LunarLander-v3,1,145664,episode_reward,29.877138887908462
ppo,LunarLander-v3,1,145920,episode_reward,25.09752427757062
ppo,LunarLander-v3,1,146176,episode_reward,13.040745833495714
ppo,LunarLander-v3,1,146432,episode_reward,11.493857401312308
ppo,LunarLander-v3,1,146688,episode_reward,0.4427018157510617
ppo,LunarLander-v3,1,146944,episode_reward,20.85459474890254
ppo,LunarLander-v3,1,147200,episode_reward,24.240857361804906
ppo,LunarLander-v3,1,147456,episode_reward,3.783106868455232
ppo,LunarLander-v3,1,147712,episode_reward,26.985395383427733
ppo,LunarLander-v3,1,147968,episode_reward,16.087203587067858
ppo,LunarLander-v3,1,148224,episode_reward,8.241230816021464
ppo,LunarLander-v3,1,148480,episode_reward,22.525735137154616
ppo,LunarLander-v3,1,148736,episode_reward,24.866269700425903
ppo,LunarLander-v3,1,148992,episode_reward,32.7106498777501
ppo,LunarLander-v3,1,149248,episode_reward,13.03350828230208
ppo,LunarLander-v3,1,149504,episode_reward,11.755740600205664
ppo,LunarLander-v3,1,149760,episode_reward,12.267875973665
ppo,LunarLander-v3,1,150016,episode_reward,-2.637952959845639
ppo,LunarLander-v3,1,150272,episode_reward,14.602515208395545
ppo,LunarLander-v3,1,150528,episode_reward,1.161199368323732
ppo,LunarLander-v3,1,150784,episode_reward,8.847976496562408
ppo,LunarLander-v3,1,151040,episode_reward,6.501808751440217
ppo,LunarLander-v3,1,151296,episode_reward,3.2614300676298584
ppo,LunarLander-v3,1,151552,episode_reward,18.75505775790335
ppo,LunarLander-v3,1,151808,episode_reward,27.15442633683172
ppo,LunarLander-v3,1,152064,episode_reward,7.688219327311052
ppo,LunarLander-v3,1,152320,episode_reward,28.73564798889099
ppo,LunarLander-v3,1,152576,episode_reward,9.55899439841776
ppo,LunarLander-v3,1,152832,episode_reward,23.598290907933546
ppo,LunarLander-v3,1,153088,episode_reward,13.10108500460791
ppo,LunarLander-v3,1,153344,episode_reward,5.677351286134434
ppo,LunarLander-v3,1,153600,episode_reward,3.7691892332211276
ppo,LunarLander-v3,1,153856,episode_reward,16.054839844326242
ppo,LunarLander-v3,1,154112,episode_reward,29.133683880377795
ppo,LunarLander-v3,1,154368,episode_reward,12.180236141385453
ppo,LunarLander-v3,1,154624,episode_reward,36.82346967996441
ppo,LunarLander-v3,1,154880,episode_reward,8.957535082161684
ppo,LunarLander-v3,1,155136,episode_reward,15.842564595756006
ppo,LunarLander-v3,1,155392,episode_reward,14.782113758313809
ppo,LunarLander-v3,1,155648,episode_reward,15.81769607950008
ppo,LunarLander-v3,1,155904,episode_reward,37.692365444518494
ppo,LunarLander-v3,1,156160,episode_reward,32.37290920579279
ppo,LunarLander-v3,1,156416,episode_reward,-3.7542886096563572
ppo,LunarLander-v3,1,156672,episode_reward,12.735690967572959
ppo,LunarLander-v3,1,156928,episode_reward,33.33585117097902
ppo,LunarLander-v3,1,157184,episode_reward,21.031701774874545
ppo,LunarLander-v3,1,157440,episode_reward,19.071665804362816
ppo,LunarLander-v3,1,157696,episode_reward,25.69185656737998
ppo,LunarLander-v3,1,157952,episode_reward,24.46893809791714
ppo,LunarLander-v3,1,158208,episode_reward,6.284044055149511
ppo,LunarLander-v3,1,158464,episode_reward,36.0981197903987
ppo,LunarLander-v3,1,158720,episode_reward,17.77351376159474
ppo,LunarLander-v3,1,158976,episode_reward,14.111669786689125
ppo,LunarLander-v3,1,159232,episode_reward,9.048684453953037
ppo,LunarLander-v3,1,159488,episode_reward,2.7186942731415797
ppo,LunarLander-v3,1,159744,episode_reward,17.574638118918013
ppo,LunarLander-v3,1,160000,episode_reward,20.075565178652855
ppo,LunarLander-v3,1,160256,episode_reward,13.962306379163024
ppo,LunarLander-v3,1,160512,episode_reward,6.729201919063227
ppo,LunarLander-v3,1,160768,episode_reward,-8.46693597443084
ppo,LunarLander-v3,1,161024,episode_reward,13.227208857213824
ppo,LunarLander-v3,1,161280,episode_reward,8.004804818213254
ppo,LunarLander-v3,1,161536,episode_reward,15.686150443384777
ppo,LunarLander-v3,1,161792,episode_reward,29.4470888249262
ppo,LunarLander-v3,1,162048,episode_reward,28.699494633865648
ppo,LunarLander-v3,1,162304,episode_reward,16.85911104088928
ppo,LunarLander-v3,1,162560,episode_reward,30.850317480919763
ppo,LunarLander-v3,1,162816,episode_reward,24.05858843587021
ppo,LunarLander-v3,1,163072,episode_reward,25.463867308650855
ppo,LunarLander-v3,1,163328,episode_reward,29.394371836137243
ppo,LunarLander-v3,1,163584,episode_reward,26.954703747914326
ppo,LunarLander-v3,1,163840,episode_reward,27.07475356019858
ppo,LunarLander-v3,1,164096,episode_reward,33.63672749207983
ppo,LunarLander-v3,1,164352,episode_reward,25.75006821943151
ppo,LunarLander-v3,1,164608,episode_reward,32.57179533740652
ppo,LunarLander-v3,1,164864,episode_reward,5.186920995902681
ppo,LunarLander-v3,1,165120,episode_reward,37.70148860345952
ppo,LunarLander-v3,1,165376,episode_reward,27.058666207032008
ppo,LunarLander-v3,1,165632,episode_reward,32.6223377448248
ppo,LunarLander-v3,1,165888,episode_reward,25.252102696001195
ppo,LunarLander-v3,1,166144,episode_reward,12.722201104734786
ppo,LunarLander-v3,1,166400,episode_reward,-3.8887213198886785
ppo,LunarLander-v3,1,166656,episode_reward,4.387108105642624
ppo,LunarLander-v3,1,166912,episode_reward,15.85090118117759
ppo,LunarLander-v3,1,167168,episode_reward,8.757737821749672
ppo,LunarLander-v3,1,167424,episode_reward,-3.8656493096615057
ppo,LunarLander-v3,1,167680,episode_reward,35.44567930974385
ppo,LunarLander-v3,1,167936,episode_reward,43.612113730074896
ppo,LunarLander-v3,1,168192,episode_reward,35.97112941505337
ppo,LunarLander-v3,1,168448,episode_reward,31.844372565316572
ppo,LunarLander-v3,1,168704,episode_reward,38.09422533315049
ppo,LunarLander-v3,1,168960,episode_reward,17.57099477901933
ppo,LunarLander-v3,1,169216,episode_reward,38.06690457823857
ppo,LunarLander-v3,1,169472,episode_reward,36.256213115879724
ppo,LunarLander-v3,1,169728,episode_reward,21.611851951822793
ppo,LunarLander-v3,1,169984,episode_reward,20.589849413115093
ppo,LunarLander-v3,1,170240,episode_reward,9.508955553295284
ppo,LunarLander-v3,1,170496,episode_reward,42.85406050702645
ppo,LunarLander-v3,1,170752,episode_reward,20.67193211272417
ppo,LunarLander-v3,1,171008,episode_reward,22.240503002617938
ppo,LunarLander-v3,1,171264,episode_reward,25.711135825337468
ppo,LunarLander-v3,1,171520,episode_reward,38.99800158267504
ppo,LunarLander-v3,1,171776,episode_reward,13.501478144616655
ppo,LunarLander-v3,1,172032,episode_reward,26.634342242125058
ppo,LunarLander-v3,1,172288,episode_reward,30.26265727782438
ppo,LunarLander-v3,1,172544,episode_reward,41.293526190458536
ppo,LunarLander-v3,1,172800,episode_reward,46.4699040170712
ppo,LunarLander-v3,1,173056,episode_reward,47.0121007074699
ppo,LunarLander-v3,1,173312,episode_reward,15.652200249329152
ppo,LunarLander-v3,1,173568,episode_reward,28.478660299892656
ppo,LunarLander-v3,1,173824,episode_reward,40.73749588425058
ppo,LunarLander-v3,1,174080,episode_reward,15.382340317964736
ppo,LunarLander-v3,1,174336,episode_reward,21.85334972036575
ppo,LunarLander-v3,1,174592,episode_reward,31.62825108400811
ppo,LunarLander-v3,1,174848,episode_reward,30.50875259528644
ppo,LunarLander-v3,1,175104,episode_reward,10.988161493345313
ppo,LunarLander-v3,1,175360,episode_reward,45.994897352685186
ppo,LunarLander-v3,1,175616,episode_reward,31.603945112466867
ppo,LunarLander-v3,1,175872,episode_reward,51.78254329351398
ppo,LunarLander-v3,1,176128,episode_reward,34.96988378993811
ppo,LunarLander-v3,1,176384,episode_reward,47.34889355195409
ppo,LunarLander-v3,1,176640,episode_reward,26.26637605410675
ppo,LunarLander-v3,1,176896,episode_reward,43.62312180792903
ppo,LunarLander-v3,1,177152,episode_reward,30.23599439196719
ppo,LunarLander-v3,1,177408,episode_reward,28.324648621720197
ppo,LunarLander-v3,1,177664,episode_reward,44.12721529728599
ppo,LunarLander-v3,1,177920,episode_reward,11.830848148321618
ppo,LunarLander-v3,1,178176,episode_reward,20.53871094446514
ppo,LunarLander-v3,1,178432,episode_reward,11.084600807674779
ppo,LunarLander-v3,1,178688,episode_reward,32.72173055849267
ppo,LunarLander-v3,1,178944,episode_reward,32.89720480581154
ppo,LunarLander-v3,1,179200,episode_reward,18.38896380985505
ppo,LunarLander-v3,1,179456,episode_reward,4.72362676455802
ppo,LunarLander-v3,1,179712,episode_reward,18.59935104794976
ppo,LunarLander-v3,1,179968,episode_reward,42.88361635246064
ppo,LunarLander-v3,1,180224,episode_reward,21.53392887125631
ppo,LunarLander-v3,1,180480,episode_reward,14.485955593391932
ppo,LunarLander-v3,1,180736,episode_reward,33.90981675000586
ppo,LunarLander-v3,1,180992,episode_reward,18.819601568890345
ppo,LunarLander-v3,1,181248,episode_reward,58.54875761271891
ppo,LunarLander-v3,1,181504,episode_reward,10.768597707919657
ppo,LunarLander-v3,1,181760,episode_reward,55.28153686336651
ppo,LunarLander-v3,1,182016,episode_reward,42.349615590228694
ppo,LunarLander-v3,1,182272,episode_reward,33.49111509745982
ppo,LunarLander-v3,1,182528,episode_reward,15.515110107826127
ppo,LunarLander-v3,1,182784,episode_reward,41.13099046158337
ppo,LunarLander-v3,1,183040,episode_reward,26.579325619794908
ppo,LunarLander-v3,1,183296,episode_reward,45.260699281935125
ppo,LunarLander-v3,1,183552,episode_reward,35.59503517324902
ppo,LunarLander-v3,1,183808,episode_reward,48.33096753031953
ppo,LunarLander-v3,1,184064,episode_reward,32.976294405212826
ppo,LunarLander-v3,1,184320,episode_reward,30.50733005390328
ppo,LunarLander-v3,1,184576,episode_reward,38.22129979499825
ppo,LunarLander-v3,1,184832,episode_reward,29.93221444869036
ppo,LunarLander-v3,1,185088,episode_reward,26.376266093323594
ppo,LunarLander-v3,1,185344,episode_reward,22.785683466367576
ppo,LunarLander-v3,1,185600,episode_reward,28.022612703209724
ppo,LunarLander-v3,1,185856,episode_reward,46.32323821904641
ppo,LunarLander-v3,1,186112,episode_reward,19.93266057232174
ppo,LunarLander-v3,1,186368,episode_reward,16.293404260643754
ppo,LunarLander-v3,1,186624,episode_reward,28.05022284738327
ppo,LunarLander-v3,1,186880,episode_reward,14.602600542843883
ppo,LunarLander-v3,1,187136,episode_reward,17.56505568131299
ppo,LunarLander-v3,1,187392,episode_reward,24.46723468658679
ppo,LunarLander-v3,1,187648,episode_reward,2.330272649596565
ppo,LunarLander-v3,1,187904,episode_reward,6.426227333837049
ppo,LunarLander-v3,1,188160,episode_reward,14.928722357241622
ppo,LunarLander-v3,1,188416,episode_reward,36.80053071962051
ppo,LunarLander-v3,1,188672,episode_reward,4.274563308769022
ppo,LunarLander-v3,1,188928,episode_reward,13.358065571545175
ppo,LunarLander-v3,1,189184,episode_reward,16.608055313696042
ppo,LunarLander-v3,1,189440,episode_reward,-65.27064956220138
ppo,LunarLander-v3,1,189696,episode_reward,20.85006150149325
ppo,LunarLander-v3,1,189952,episode_reward,29.748293151306566
ppo,LunarLander-v3,1,190208,episode_reward,-6.531960877147073
ppo,LunarLander-v3,1,190464,episode_reward,27.171398918675433
ppo,LunarLander-v3,1,190720,episode_reward,21.17790399019587
ppo,LunarLander-v3,1,190976,episode_reward,-11.807964434061894
ppo,LunarLander-v3,1,191232,episode_reward,37.43357877718409
ppo,LunarLander-v3,1,191488,episode_reward,20.555696845178776
ppo,LunarLander-v3,1,191744,episode_reward,14.919594628897366
ppo,LunarLander-v3,1,192000,episode_reward,3.853786801831844
ppo,LunarLander-v3,1,192256,episode_reward,20.335515316008042
ppo,LunarLander-v3,1,192512,episode_reward,32.1577189263852
ppo,LunarLander-v3,1,192768,episode_reward,31.887192204485093
ppo,LunarLander-v3,1,193024,episode_reward,51.7606745493836
ppo,LunarLander-v3,1,193280,episode_reward,-0.7791684731777093
ppo,LunarLander-v3,1,193536,episode_reward,38.71092647633079
ppo,LunarLander-v3,1,193792,episode_reward,29.987078158231824
ppo,LunarLander-v3,1,194048,episode_reward,30.156393121970964
ppo,LunarLander-v3,1,194304,episode_reward,-7.687849771236695
ppo,LunarLander-v3,1,194560,episode_reward,20.76192511519332
ppo,LunarLander-v3,1,194816,episode_reward,25.488375934379338
ppo,LunarLander-v3,1,195072,episode_reward,12.533710281113041
ppo,LunarLander-v3,1,195328,episode_reward,37.13422614889257
ppo,LunarLander-v3,1,195584,episode_reward,26.4240977166868
ppo,LunarLander-v3,1,195840,episode_reward,36.70173967439482
ppo,LunarLander-v3,1,196096,episode_reward,60.358804035119995
ppo,LunarLander-v3,1,196352,episode_reward,19.755809444355457
ppo,LunarLander-v3,1,196608,episode_reward,40.982114673029635
ppo,LunarLander-v3,1,196864,episode_reward,30.478079339146827
ppo,LunarLander-v3,1,197120,episode_reward,45.71838619668202
ppo,LunarLander-v3,1,197376,episode_reward,15.356730470666983
ppo,LunarLander-v3,1,197632,episode_reward,26.39705342965585
ppo,LunarLander-v3,1,197888,episode_reward,20.96138058926047
ppo,LunarLander-v3,1,198144,episode_reward,27.675975200799524
ppo,LunarLander-v3,1,198400,episode_reward,35.04278317704541
ppo,LunarLander-v3,1,198656,episode_reward,18.684614028711756
ppo,LunarLander-v3,1,198912,episode_reward,42.877143342306574
ppo,LunarLander-v3,1,199168,episode_reward,13.518116487598675
ppo,LunarLander-v3,1,199424,episode_reward,37.6867853052002
ppo,LunarLander-v3,1,199680,episode_reward,49.29394941907585
ppo,LunarLander-v3,1,199936,episode_reward,12.956148893495223
ppo,LunarLander-v3,1,256,eval_reward,-213.39903004401958
ppo,LunarLander-v3,1,2816,eval_reward,-201.22927096083572
ppo,LunarLander-v3,1,5376,eval_reward,-124.70747937437675
ppo,LunarLander-v3,1,7936,eval_reward,-256.6162645410578
ppo,LunarLander-v3,1,10496,eval_reward,-161.6809404529291
ppo,LunarLander-v3,1,13056,eval_reward,-203.56980057450662
ppo,LunarLander-v3,1,15616,eval_reward,-77.62069749005029
ppo,LunarLander-v3,1,18176,eval_reward,-94.43077735501323
ppo,LunarLander-v3,1,20736,eval_reward,-150.51255307992128
ppo,LunarLander-v3,1,23296,eval_reward,-131.2694155786015
ppo,LunarLander-v3,1,25856,eval_reward,-160.07666144225786
ppo,LunarLander-v3,1,28416,eval_reward,-149.85287817588852
ppo,LunarLander-v3,1,30976,eval_reward,-174.17459439702304
ppo,LunarLander-v3,1,33536,eval_reward,-140.12545500744469
ppo,LunarLander-v3,1,36096,eval_reward,-197.6800289807554
ppo,LunarLander-v3,1,38656,eval_reward,-145.33339022100463
ppo,LunarLander-v3,1,41216,eval_reward,-133.18008843752685
ppo,LunarLander-v3,1,43776,eval_reward,-143.25660968989519
ppo,LunarLander-v3,1,46336,eval_reward,-105.27438758991052
ppo,LunarLander-v3,1,48896,eval_reward,-141.74299899173926
ppo,LunarLander-v3,1,51456,eval_reward,-119.91360766942438
ppo,LunarLander-v3,1,54016,eval_reward,-127.18051108093039
ppo,LunarLander-v3,1,56576,eval_reward,-159.79876622591522
ppo,LunarLander-v3,1,59136,eval_reward,-158.3844018240053
ppo,LunarLander-v3,1,61696,eval_reward,-135.19710956656914
ppo,LunarLander-v3,1,64256,eval_reward,-165.02749059814295
ppo,LunarLander-v3,1,66816,eval_reward,-134.32361205152455
ppo,LunarLander-v3,1,69376,eval_reward,-141.22097021919123
ppo,LunarLander-v3,1,71936,eval_reward,-148.65593143855236
ppo,LunarLander-v3,1,74496,eval_reward,-186.40738695581248
ppo,LunarLander-v3,1,77056,eval_reward,-146.59550272539983
ppo,LunarLander-v3,1,79616,eval_reward,-153.65271548243612
ppo,LunarLander-v3,1,82176,eval_reward,-149.14535026718582
ppo,LunarLander-v3,1,84736,eval_reward,-124.46467281160771
ppo,LunarLander-v3,1,87296,eval_reward,-105.5444315254774
ppo,LunarLander-v3,1,89856,eval_reward,-142.9590315330858
ppo,LunarLander-v3,1,92416,eval_reward,-135.3021375068995
ppo,LunarLander-v3,1,94976,eval_reward,-122.89844327877948
ppo,LunarLander-v3,1,97536,eval_reward,-125.08647393053953
ppo,LunarLander-v3,1,100096,eval_reward,-134.84417221882356
ppo,LunarLander-v3,1,102656,eval_reward,-148.18180546334767
ppo,LunarLander-v3,1,105216,eval_reward,-114.08598097818619
ppo,LunarLander-v3,1,107776,eval_reward,-113.63304519273693
ppo,LunarLander-v3,1,110336,eval_reward,-126.61903611967561
ppo,LunarLander-v3,1,112896,eval_reward,-134.26496346192437
ppo,LunarLander-v3,1,115456,eval_reward,-149.03809393841428
ppo,LunarLander-v3,1,118016,eval_reward,-113.41311850191259
ppo,LunarLander-v3,1,120576,eval_reward,-154.62638751489698
ppo,LunarLander-v3,1,123136,eval_reward,-136.90020587409603
ppo,LunarLander-v3,1,125696,eval_reward,-133.5260267290059
ppo,LunarLander-v3,1,128256,eval_reward,-146.7470032581665
ppo,LunarLander-v3,1,130816,eval_reward,-168.95594538055337
ppo,LunarLander-v3,1,133376,eval_reward,-160.67604293272248
ppo,LunarLander-v3,1,135936,eval_reward,-151.8168130455555
ppo,LunarLander-v3,1,138496,eval_reward,-138.87452635330223
ppo,LunarLander-v3,1,141056,eval_reward,-164.38009152854247
ppo,LunarLander-v3,1,143616,eval_reward,-77.18694247771863
ppo,LunarLander-v3,1,146176,eval_reward,-109.69535511171368
ppo,LunarLander-v3,1,148736,eval_reward,-93.44590749077015
ppo,LunarLander-v3,1,151296,eval_reward,-137.5545629267772
ppo,LunarLander-v3,1,153856,eval_reward,-93.8025189797409
ppo,LunarLander-v3,1,156416,eval_reward,-96.57969403483735
ppo,LunarLander-v3,1,158976,eval_reward,-21.266304886363084
ppo,LunarLander-v3,1,161536,eval_reward,-67.7779086201868
ppo,LunarLander-v3,1,164096,eval_reward,-131.09856673585617
ppo,LunarLander-v3,1,166656,eval_reward,-79.35406562434626
ppo,LunarLander-v3,1,169216,eval_reward,9.483958504029268
ppo,LunarLander-v3,1,171776,eval_reward,10.821505393200823
ppo,LunarLander-v3,1,174336,eval_reward,11.248830408753724
ppo,LunarLander-v3,1,176896,eval_reward,-57.18362221626046
ppo,LunarLander-v3,1,179456,eval_reward,-3.1982696232707823
ppo,LunarLander-v3,1,182016,eval_reward,33.619523048183645
ppo,LunarLander-v3,1,184576,eval_reward,48.38539191128911
