algo,env,seed,step,metric,value
sac,Pendulum-v1,0,122,loss,41.000535761608795
sac,Pendulum-v1,0,123,loss,49.669324372753955
sac,Pendulum-v1,0,124,loss,33.73876328901811
sac,Pendulum-v1,0,125,loss,44.01431857137119
sac,Pendulum-v1,0,126,loss,46.22637425046979
sac,Pendulum-v1,0,127,loss,56.77107282118364
sac,Pendulum-v1,0,128,loss,52.170549378675574
sac,Pendulum-v1,0,129,loss,54.955288634155735
sac,Pendulum-v1,0,130,loss,52.182863567814685
sac,Pendulum-v1,0,131,loss,35.19393540129942
sac,Pendulum-v1,0,132,loss,46.54439926147461
sac,Pendulum-v1,0,133,loss,40.81915990511576
sac,Pendulum-v1,0,134,loss,54.55890409034841
sac,Pendulum-v1,0,135,loss,67.87544206416968
sac,Pendulum-v1,0,136,loss,46.46898928194335
sac,Pendulum-v1,0,137,loss,44.27897338656818
sac,Pendulum-v1,0,138,loss,41.06754769700946
sac,Pendulum-v1,0,139,loss,46.57962833751332
sac,Pendulum-v1,0,140,loss,48.011110817684845
sac,Pendulum-v1,0,141,loss,44.94517115390662
sac,Pendulum-v1,0,142,loss,37.21574492888017
sac,Pendulum-v1,0,143,loss,48.24209280575023
sac,Pendulum-v1,0,144,loss,53.83796337156585
sac,Pendulum-v1,0,145,loss,57.93864701010964
sac,Pendulum-v1,0,146,loss,53.136446703882775
sac,Pendulum-v1,0,147,loss,57.31039870146549
sac,Pendulum-v1,0,148,loss,57.25841981714422
sac,Pendulum-v1,0,149,loss,45.42278268056757
sac,Pendulum-v1,0,150,loss,68.65207531235434
sac,Pendulum-v1,0,151,loss,65.00075419021375
sac,Pendulum-v1,0,152,loss,47.054212766535144
sac,Pendulum-v1,0,153,loss,62.91181166244276
sac,Pendulum-v1,0,154,loss,63.37850068554734
sac,Pendulum-v1,0,155,loss,51.93771630876205
sac,Pendulum-v1,0,156,loss,72.30876290436947
sac,Pendulum-v1,0,157,loss,39.56447119062597
sac,Pendulum-v1,0,158,loss,64.67700388151057
sac,Pendulum-v1,0,159,loss,46.471166726314664
sac,Pendulum-v1,0,160,loss,46.211279941327646
sac,Pendulum-v1,0,161,loss,77.80125434959636
sac,Pendulum-v1,0,162,loss,73.8805517355601
sac,Pendulum-v1,0,163,loss,58.882857994599775
sac,Pendulum-v1,0,164,loss,72.64899513300728
sac,Pendulum-v1,0,165,loss,58.45801010998812
sac,Pendulum-v1,0,166,loss,89.69745565183234
sac,Pendulum-v1,0,167,loss,65.94816537464366
sac,Pendulum-v1,0,168,loss,47.100786158532806
sac,Pendulum-v1,0,169,loss,64.45418566645998
sac,Pendulum-v1,0,170,loss,51.49642660337336
sac,Pendulum-v1,0,171,loss,92.61069000128543
sac,Pendulum-v1,0,172,loss,39.8888515848102
sac,Pendulum-v1,0,173,loss,59.99436468236587
sac,Pendulum-v1,0,174,loss,52.61956872362079
sac,Pendulum-v1,0,175,loss,39.13189668366403
sac,Pendulum-v1,0,176,loss,63.251747131347656
sac,Pendulum-v1,0,177,loss,74.24680569677642
sac,Pendulum-v1,0,178,loss,59.944613948012844
sac,Pendulum-v1,0,179,loss,64.17943646627315
sac,Pendulum-v1,0,180,loss,74.46473429419778
sac,Pendulum-v1,0,181,loss,46.87920000336387
sac,Pendulum-v1,0,182,loss,86.49235413354985
sac,Pendulum-v1,0,183,loss,83.83909807060704
sac,Pendulum-v1,0,184,loss,77.31141994938706
sac,Pendulum-v1,0,185,loss,55.37894723695867
sac,Pendulum-v1,0,186,loss,49.32778564366427
sac,Pendulum-v1,0,187,loss,81.1266329794219
sac,Pendulum-v1,0,188,loss,46.17777494122
sac,Pendulum-v1,0,189,loss,55.79399020021612
sac,Pendulum-v1,0,190,loss,89.27503112590674
sac,Pendulum-v1,0,191,loss,86.75746324483086
sac,Pendulum-v1,0,192,loss,56.552601265184805
sac,Pendulum-v1,0,193,loss,60.64515449784019
sac,Pendulum-v1,0,194,loss,41.6065124834285
sac,Pendulum-v1,0,195,loss,50.24677409547748
sac,Pendulum-v1,0,196,loss,73.64157976526202
sac,Pendulum-v1,0,197,loss,78.63297816585091
sac,Pendulum-v1,0,198,loss,66.31599623506719
sac,Pendulum-v1,0,199,loss,49.04269060944066
sac,Pendulum-v1,0,200,loss,82.51415381712071
sac,Pendulum-v1,0,201,loss,81.49004239024538
sac,Pendulum-v1,0,202,loss,60.01664137840271
sac,Pendulum-v1,0,203,loss,112.8366599854301
sac,Pendulum-v1,0,204,loss,52.60614942781853
sac,Pendulum-v1,0,205,loss,92.93435286030625
sac,Pendulum-v1,0,206,loss,48.77736863669227
sac,Pendulum-v1,0,207,loss,93.82398491194753
sac,Pendulum-v1,0,208,loss,57.0494954513781
sac,Pendulum-v1,0,209,loss,61.45699782231275
sac,Pendulum-v1,0,210,loss,40.69477779937513
sac,Pendulum-v1,0,211,loss,64.66264802759343
sac,Pendulum-v1,0,212,loss,98.3348682978574
sac,Pendulum-v1,0,213,loss,86.81384629191774
sac,Pendulum-v1,0,214,loss,85.83548349322695
sac,Pendulum-v1,0,215,loss,61.9057394546621
sac,Pendulum-v1,0,216,loss,61.697666399406664
sac,Pendulum-v1,0,217,loss,82.36537986090688
sac,Pendulum-v1,0,218,loss,68.75357261124779
sac,Pendulum-v1,0,219,loss,78.76862833716653
sac,Pendulum-v1,0,220,loss,64.72202364603679
sac,Pendulum-v1,0,221,loss,75.06437535846935
sac,Pendulum-v1,0,222,loss,74.29364444992758
sac,Pendulum-v1,0,223,loss,71.27846319025213
sac,Pendulum-v1,0,224,loss,84.30422086575452
sac,Pendulum-v1,0,225,loss,34.48860177126798
sac,Pendulum-v1,0,226,loss,83.891222968246
sac,Pendulum-v1,0,227,loss,51.246471762657166
sac,Pendulum-v1,0,228,loss,109.01054579561406
sac,Pendulum-v1,0,229,loss,107.7227435689984
sac,Pendulum-v1,0,230,loss,71.06144472430734
sac,Pendulum-v1,0,231,loss,91.22210702029142
sac,Pendulum-v1,0,232,loss,49.66735728581747
sac,Pendulum-v1,0,233,loss,100.03169643177705
sac,Pendulum-v1,0,234,loss,67.6461539701982
sac,Pendulum-v1,0,235,loss,68.59148475618073
sac,Pendulum-v1,0,236,loss,47.44670903682709
sac,Pendulum-v1,0,237,loss,110.43544349525914
sac,Pendulum-v1,0,238,loss,85.66993633906047
sac,Pendulum-v1,0,239,loss,94.95174075575436
sac,Pendulum-v1,0,240,loss,98.08677436366226
sac,Pendulum-v1,0,241,loss,116.5529477813027
sac,Pendulum-v1,0,242,loss,58.922110080718994
sac,Pendulum-v1,0,243,loss,105.70750206167048
sac,Pendulum-v1,0,244,loss,94.32570380875559
sac,Pendulum-v1,0,245,loss,93.88684591125039
sac,Pendulum-v1,0,246,loss,79.44730492794153
sac,Pendulum-v1,0,247,loss,86.74464344255853
sac,Pendulum-v1,0,248,loss,55.2757114312228
sac,Pendulum-v1,0,249,loss,71.20948764772126
sac,Pendulum-v1,0,250,loss,60.78900790937019
sac,Pendulum-v1,0,251,loss,70.79102727244882
sac,Pendulum-v1,0,252,loss,78.88134183305682
sac,Pendulum-v1,0,253,loss,92.79250651417357
sac,Pendulum-v1,0,254,loss,87.78434223287246
sac,Pendulum-v1,0,255,loss,65.31904984965469
sac,Pendulum-v1,0,256,loss,64.08915388945377
sac,Pendulum-v1,0,257,loss,93.37050369907828
sac,Pendulum-v1,0,258,loss,40.41541571328134
sac,Pendulum-v1,0,259,loss,72.34579327612212
sac,Pendulum-v1,0,260,loss,108.06708202642552
sac,Pendulum-v1,0,261,loss,85.95216717864528
sac,Pendulum-v1,0,262,loss,64.27429603085373
sac,Pendulum-v1,0,263,loss,95.37195775088142
sac,Pendulum-v1,0,264,loss,59.26892210498001
sac,Pendulum-v1,0,265,loss,60.6203442920338
sac,Pendulum-v1,0,266,loss,60.47896075248718
sac,Pendulum-v1,0,267,loss,81.57555781711231
sac,Pendulum-v1,0,268,loss,77.28681843931025
sac,Pendulum-v1,0,269,loss,100.30856422817006
sac,Pendulum-v1,0,270,loss,68.42675081166354
sac,Pendulum-v1,0,271,loss,87.75549293286872
sac,Pendulum-v1,0,272,loss,55.03420925140381
sac,Pendulum-v1,0,273,loss,93.35689046166159
sac,Pendulum-v1,0,274,loss,79.97744796492837
sac,Pendulum-v1,0,275,loss,68.35532635800979
sac,Pendulum-v1,0,276,loss,68.83591878775394
sac,Pendulum-v1,0,277,loss,119.1433764371005
sac,Pendulum-v1,0,278,loss,61.304302888758045
sac,Pendulum-v1,0,279,loss,71.0088078180949
sac,Pendulum-v1,0,280,loss,98.36003666935545
sac,Pendulum-v1,0,281,loss,71.71612398764667
sac,Pendulum-v1,0,282,loss,75.87952985185565
sac,Pendulum-v1,0,283,loss,91.29222984024973
sac,Pendulum-v1,0,284,loss,57.13619938317467
sac,Pendulum-v1,0,285,loss,77.93486093029831
sac,Pendulum-v1,0,286,loss,62.98176264040398
sac,Pendulum-v1,0,287,loss,97.25524766304913
sac,Pendulum-v1,0,288,loss,68.05081196987268
sac,Pendulum-v1,0,289,loss,96.0675477403583
sac,Pendulum-v1,0,290,loss,91.2420212801765
sac,Pendulum-v1,0,291,loss,106.36814521298264
sac,Pendulum-v1,0,292,loss,90.68698116504785
sac,Pendulum-v1,0,293,loss,92.61099424081691
sac,Pendulum-v1,0,294,loss,87.03373299223004
sac,Pendulum-v1,0,295,loss,63.431307402524084
sac,Pendulum-v1,0,296,loss,135.33670248003568
sac,Pendulum-v1,0,297,loss,52.03753355777625
sac,Pendulum-v1,0,298,loss,79.16509108109908
sac,Pendulum-v1,0,299,loss,84.175096245373
sac,Pendulum-v1,42,200,episode_reward,-1086.333730845722
sac,Pendulum-v1,42,400,episode_reward,-1332.6990118289355
sac,Pendulum-v1,42,600,episode_reward,-1437.6130067027902
sac,Pendulum-v1,42,800,episode_reward,-1341.2095895649156
sac,Pendulum-v1,42,1000,episode_reward,-1330.434049316934
sac,Pendulum-v1,42,1200,episode_reward,-963.2076060297641
sac,Pendulum-v1,42,1400,episode_reward,-1149.0501093539385
sac,Pendulum-v1,42,1600,episode_reward,-1221.165585842251
sac,Pendulum-v1,42,1800,episode_reward,-1188.320853191732
sac,Pendulum-v1,42,2000,episode_reward,-1115.2649041673185
sac,Pendulum-v1,42,2200,episode_reward,-1853.694232570162
sac,Pendulum-v1,42,2400,episode_reward,-1642.3089019028007
sac,Pendulum-v1,42,2600,episode_reward,-1496.4818174723825
sac,Pendulum-v1,42,2800,episode_reward,-1742.231958806417
sac,Pendulum-v1,42,3000,episode_reward,-1667.6764997305963
sac,Pendulum-v1,42,3200,episode_reward,-1694.0924341593777
sac,Pendulum-v1,42,3400,episode_reward,-1583.3618363652045
sac,Pendulum-v1,42,3600,episode_reward,-1774.0531021079205
sac,Pendulum-v1,42,3800,episode_reward,-1704.2610604471233
sac,Pendulum-v1,42,4000,episode_reward,-1546.08276793134
sac,Pendulum-v1,42,4200,episode_reward,-1701.4100424254714
sac,Pendulum-v1,42,4400,episode_reward,-1802.7036659575201
sac,Pendulum-v1,42,4600,episode_reward,-1641.8480723892214
sac,Pendulum-v1,42,4800,episode_reward,-1677.6878190616003
sac,Pendulum-v1,42,5000,episode_reward,-1745.4335612483894
sac,Pendulum-v1,42,5200,episode_reward,-1701.7243314538775
sac,Pendulum-v1,42,5400,episode_reward,-1662.3620134769217
sac,Pendulum-v1,42,5600,episode_reward,-1526.870943276579
sac,Pendulum-v1,42,5800,episode_reward,-1769.5778507517157
sac,Pendulum-v1,42,6000,episode_reward,-1596.4805616147307
sac,Pendulum-v1,42,6200,episode_reward,-1464.863535776824
sac,Pendulum-v1,42,6400,episode_reward,-1563.612309749977
sac,Pendulum-v1,42,6600,episode_reward,-1365.5675835995787
sac,Pendulum-v1,42,6800,episode_reward,-1733.9538602866396
sac,Pendulum-v1,42,7000,episode_reward,-1531.7092740778057
sac,Pendulum-v1,42,7200,episode_reward,-1602.1275367943613
sac,Pendulum-v1,42,7400,episode_reward,-1764.2376155265817
sac,Pendulum-v1,42,7600,episode_reward,-1517.9156148612917
sac,Pendulum-v1,42,7800,episode_reward,-1346.2037719039122
sac,Pendulum-v1,42,8000,episode_reward,-1442.3365667243536
sac,Pendulum-v1,42,8200,episode_reward,-1486.9326615412165
sac,Pendulum-v1,42,8400,episode_reward,-1635.2683507524878
sac,Pendulum-v1,42,8600,episode_reward,-1433.6827051523114
sac,Pendulum-v1,42,8800,episode_reward,-1465.3144728419527
sac,Pendulum-v1,42,9000,episode_reward,-1451.517240977864
sac,Pendulum-v1,42,9200,episode_reward,-1274.124876953666
sac,Pendulum-v1,42,9400,episode_reward,-1376.582090056312
sac,Pendulum-v1,42,9600,episode_reward,-1347.1940986568002
sac,Pendulum-v1,42,9800,episode_reward,-1434.005503783862
sac,Pendulum-v1,42,10000,episode_reward,-1348.536036495677
sac,Pendulum-v1,42,10200,episode_reward,-1332.4613530924883
sac,Pendulum-v1,42,10400,episode_reward,-1296.5279875986282
sac,Pendulum-v1,42,10600,episode_reward,-1120.8683507893186
sac,Pendulum-v1,42,10800,episode_reward,-1375.2353641944333
sac,Pendulum-v1,42,11000,episode_reward,-1177.9310874758683
sac,Pendulum-v1,42,11200,episode_reward,-1259.562810237292
sac,Pendulum-v1,42,11400,episode_reward,-1256.5194904707382
sac,Pendulum-v1,42,11600,episode_reward,-1227.835120528623
sac,Pendulum-v1,42,11800,episode_reward,-1052.5894527816208
sac,Pendulum-v1,42,12000,episode_reward,-976.8760903855501
sac,Pendulum-v1,42,12200,episode_reward,-1275.5857342530237
sac,Pendulum-v1,42,12400,episode_reward,-1332.5550608315486
sac,Pendulum-v1,42,12600,episode_reward,-1183.9416058031748
sac,Pendulum-v1,42,12800,episode_reward,-1262.0840709338877
sac,Pendulum-v1,42,13000,episode_reward,-1109.9342424585527
sac,Pendulum-v1,42,13200,episode_reward,-906.519310779645
sac,Pendulum-v1,42,13400,episode_reward,-999.3905615931043
sac,Pendulum-v1,42,13600,episode_reward,-1233.628763736836
sac,Pendulum-v1,42,13800,episode_reward,-1144.0700162659396
sac,Pendulum-v1,42,14000,episode_reward,-517.686317410762
sac,Pendulum-v1,42,14200,episode_reward,-1210.7047233409664
sac,Pendulum-v1,42,14400,episode_reward,-1297.5721038791344
sac,Pendulum-v1,42,14600,episode_reward,-1012.695829622692
sac,Pendulum-v1,42,14800,episode_reward,-1010.7647413104294
sac,Pendulum-v1,42,15000,episode_reward,-1091.7932239001298
sac,Pendulum-v1,42,15200,episode_reward,-1059.4820935994442
sac,Pendulum-v1,42,15400,episode_reward,-808.3006616726215
sac,Pendulum-v1,42,15600,episode_reward,-894.7126956355842
sac,Pendulum-v1,42,15800,episode_reward,-728.1740686869093
sac,Pendulum-v1,42,16000,episode_reward,-928.5097098730762
sac,Pendulum-v1,42,16200,episode_reward,-924.2786457848945
sac,Pendulum-v1,42,16400,episode_reward,-665.0446872222941
sac,Pendulum-v1,42,16600,episode_reward,-761.3075235086087
sac,Pendulum-v1,42,16800,episode_reward,-622.4465718278674
sac,Pendulum-v1,42,17000,episode_reward,-322.83317541524184
sac,Pendulum-v1,42,17200,episode_reward,-264.2055369989052
sac,Pendulum-v1,42,17400,episode_reward,-763.1336517216788
sac,Pendulum-v1,42,17600,episode_reward,-527.7827507013109
sac,Pendulum-v1,42,17800,episode_reward,-743.538458283176
sac,Pendulum-v1,42,18000,episode_reward,-624.1800775572622
sac,Pendulum-v1,42,18200,episode_reward,-264.53060575320274
sac,Pendulum-v1,42,18400,episode_reward,-782.4160380228504
sac,Pendulum-v1,42,18600,episode_reward,-133.00183953373025
sac,Pendulum-v1,42,18800,episode_reward,-391.04249065914877
sac,Pendulum-v1,42,19000,episode_reward,-435.8895499822815
sac,Pendulum-v1,42,19200,episode_reward,-274.61697308511714
sac,Pendulum-v1,42,19400,episode_reward,-249.39583578842414
sac,Pendulum-v1,42,19600,episode_reward,-260.4213224742365
sac,Pendulum-v1,42,19800,episode_reward,-262.29828392515196
sac,Pendulum-v1,42,20000,episode_reward,-119.22666420916796
sac,Pendulum-v1,42,20200,episode_reward,-2.957608861438434
sac,Pendulum-v1,42,20400,episode_reward,-758.834929938409
sac,Pendulum-v1,42,20600,episode_reward,-667.0246015189698
sac,Pendulum-v1,42,20800,episode_reward,-247.94688622841474
sac,Pendulum-v1,42,21000,episode_reward,-124.25259488737642
sac,Pendulum-v1,42,21200,episode_reward,-754.6716806931014
sac,Pendulum-v1,42,21400,episode_reward,-122.6883212051332
sac,Pendulum-v1,42,21600,episode_reward,-242.1698269977311
sac,Pendulum-v1,42,21800,episode_reward,-404.7490837254282
sac,Pendulum-v1,42,22000,episode_reward,-128.5946923453973
sac,Pendulum-v1,42,22200,episode_reward,-123.13814336640411
sac,Pendulum-v1,42,22400,episode_reward,-135.7134343634989
sac,Pendulum-v1,42,22600,episode_reward,-390.9824580987008
sac,Pendulum-v1,42,22800,episode_reward,-128.78236177842226
sac,Pendulum-v1,42,23000,episode_reward,-242.4518066327312
sac,Pendulum-v1,42,23200,episode_reward,-394.68211914674475
sac,Pendulum-v1,42,23400,episode_reward,-375.342970023035
sac,Pendulum-v1,42,23600,episode_reward,-1.5073695655814723
sac,Pendulum-v1,42,23800,episode_reward,-367.7180532964043
sac,Pendulum-v1,42,24000,episode_reward,-251.48598519067315
sac,Pendulum-v1,42,24200,episode_reward,-128.65000150557964
sac,Pendulum-v1,42,24400,episode_reward,-126.56905758571502
sac,Pendulum-v1,42,24600,episode_reward,-127.09965746817203
sac,Pendulum-v1,42,24800,episode_reward,-129.39969326535234
sac,Pendulum-v1,42,25000,episode_reward,-122.56744606036811
sac,Pendulum-v1,42,25200,episode_reward,-133.1320464356877
sac,Pendulum-v1,42,25400,episode_reward,-261.13464206314836
sac,Pendulum-v1,42,25600,episode_reward,-393.8171022714442
sac,Pendulum-v1,42,25800,episode_reward,-253.01760859940913
sac,Pendulum-v1,42,26000,episode_reward,-254.5794324448951
sac,Pendulum-v1,42,26200,episode_reward,-128.12480928754903
sac,Pendulum-v1,42,26400,episode_reward,-285.5333622801558
sac,Pendulum-v1,42,26600,episode_reward,-126.48788613419971
sac,Pendulum-v1,42,26800,episode_reward,-237.14469434505222
sac,Pendulum-v1,42,27000,episode_reward,-247.37661304411034
sac,Pendulum-v1,42,27200,episode_reward,-263.3954661805236
sac,Pendulum-v1,42,27400,episode_reward,-124.59266592465676
sac,Pendulum-v1,42,27600,episode_reward,-128.4074688235005
sac,Pendulum-v1,42,27800,episode_reward,-246.0260730154253
sac,Pendulum-v1,42,28000,episode_reward,-371.6712286424304
sac,Pendulum-v1,42,28200,episode_reward,-255.29817521231806
sac,Pendulum-v1,42,28400,episode_reward,-129.43772460922145
sac,Pendulum-v1,42,28600,episode_reward,-381.0495078842287
sac,Pendulum-v1,42,28800,episode_reward,-0.9141567424059679
sac,Pendulum-v1,42,29000,episode_reward,-265.9439758402603
sac,Pendulum-v1,42,29200,episode_reward,-293.43992667483013
sac,Pendulum-v1,42,29400,episode_reward,-244.24690472443908
sac,Pendulum-v1,42,29600,episode_reward,-355.000189911731
sac,Pendulum-v1,42,29800,episode_reward,-121.25842026267433
sac,Pendulum-v1,42,30000,episode_reward,-131.3263393648768
sac,Pendulum-v1,42,30200,episode_reward,-1.2556361672144887
sac,Pendulum-v1,42,30400,episode_reward,-261.2917980853985
sac,Pendulum-v1,42,30600,episode_reward,-130.52281947517258
sac,Pendulum-v1,42,30800,episode_reward,-128.05974497947884
sac,Pendulum-v1,42,31000,episode_reward,-0.8538432177878547
sac,Pendulum-v1,42,31200,episode_reward,-126.50729766429006
sac,Pendulum-v1,42,31400,episode_reward,-127.26379917602253
sac,Pendulum-v1,42,31600,episode_reward,-261.0604332352184
sac,Pendulum-v1,42,31800,episode_reward,-130.45607600144496
sac,Pendulum-v1,42,32000,episode_reward,-268.47091583988055
sac,Pendulum-v1,42,32200,episode_reward,-125.56923823339763
sac,Pendulum-v1,42,32400,episode_reward,-250.05217959395983
sac,Pendulum-v1,42,32600,episode_reward,-253.58671625814026
sac,Pendulum-v1,42,32800,episode_reward,-125.62745068051169
sac,Pendulum-v1,42,33000,episode_reward,-124.26458418412294
sac,Pendulum-v1,42,33200,episode_reward,-121.42452066645893
sac,Pendulum-v1,42,33400,episode_reward,-246.273565445515
sac,Pendulum-v1,42,33600,episode_reward,-258.4309706501705
sac,Pendulum-v1,42,33800,episode_reward,-270.2925833719468
sac,Pendulum-v1,42,34000,episode_reward,-250.89819043830028
sac,Pendulum-v1,42,34200,episode_reward,-124.99812149505193
sac,Pendulum-v1,42,34400,episode_reward,-119.02750909278471
sac,Pendulum-v1,42,34600,episode_reward,-346.58692377952906
sac,Pendulum-v1,42,34800,episode_reward,-4.450575895973942
sac,Pendulum-v1,42,35000,episode_reward,-127.96765215615441
sac,Pendulum-v1,42,35200,episode_reward,-128.1603642435412
sac,Pendulum-v1,42,35400,episode_reward,-1.0697117247383998
sac,Pendulum-v1,42,35600,episode_reward,-118.88570075982095
sac,Pendulum-v1,42,35800,episode_reward,-0.6412941600261661
sac,Pendulum-v1,42,36000,episode_reward,-312.161560505176
sac,Pendulum-v1,42,36200,episode_reward,-238.0537008641355
sac,Pendulum-v1,42,36400,episode_reward,-124.89726839566879
sac,Pendulum-v1,42,36600,episode_reward,-122.2219745903654
sac,Pendulum-v1,42,36800,episode_reward,-128.08464097720102
sac,Pendulum-v1,42,37000,episode_reward,-127.28412666444817
sac,Pendulum-v1,42,37200,episode_reward,-127.87265423483754
sac,Pendulum-v1,42,37400,episode_reward,-243.87120237449238
sac,Pendulum-v1,42,37600,episode_reward,-422.9560974104287
sac,Pendulum-v1,42,37800,episode_reward,-129.18866548325798
sac,Pendulum-v1,42,38000,episode_reward,-387.7263376709512
sac,Pendulum-v1,42,38200,episode_reward,-125.04693148504661
sac,Pendulum-v1,42,38400,episode_reward,-131.08386013344793
sac,Pendulum-v1,42,38600,episode_reward,-120.45172862644593
sac,Pendulum-v1,42,38800,episode_reward,-254.70752874247216
sac,Pendulum-v1,42,39000,episode_reward,-126.91575315118278
sac,Pendulum-v1,42,39200,episode_reward,-255.3909187890724
sac,Pendulum-v1,42,39400,episode_reward,-386.0380263345257
sac,Pendulum-v1,42,39600,episode_reward,-261.103411381688
sac,Pendulum-v1,42,39800,episode_reward,-1.234788884516282
sac,Pendulum-v1,42,40000,episode_reward,-129.0120096927791
sac,Pendulum-v1,42,40200,episode_reward,-130.29158085118692
sac,Pendulum-v1,42,40400,episode_reward,-354.880540330659
sac,Pendulum-v1,42,40600,episode_reward,-128.7738805862624
sac,Pendulum-v1,42,40800,episode_reward,-262.4839108369194
sac,Pendulum-v1,42,41000,episode_reward,-123.44939804387971
sac,Pendulum-v1,42,41200,episode_reward,-255.05040944817065
sac,Pendulum-v1,42,41400,episode_reward,-381.31751565944234
sac,Pendulum-v1,42,41600,episode_reward,-253.28848871783316
sac,Pendulum-v1,42,41800,episode_reward,-260.10981399892887
sac,Pendulum-v1,42,42000,episode_reward,-127.35241538036847
sac,Pendulum-v1,42,42200,episode_reward,-368.5924745891057
sac,Pendulum-v1,42,42400,episode_reward,-125.92671645075713
sac,Pendulum-v1,42,42600,episode_reward,-129.2121248417254
sac,Pendulum-v1,42,42800,episode_reward,-265.19359385494664
sac,Pendulum-v1,42,43000,episode_reward,-254.63426973820043
sac,Pendulum-v1,42,43200,episode_reward,-121.34854946636662
sac,Pendulum-v1,42,43400,episode_reward,-376.3651103411927
sac,Pendulum-v1,42,43600,episode_reward,-244.81770814213027
sac,Pendulum-v1,42,43800,episode_reward,-122.02922271347903
sac,Pendulum-v1,42,44000,episode_reward,-269.15822529320803
sac,Pendulum-v1,42,44200,episode_reward,-125.97625186831301
sac,Pendulum-v1,42,44400,episode_reward,-127.14075190336582
sac,Pendulum-v1,42,44600,episode_reward,-421.6267840502012
sac,Pendulum-v1,42,44800,episode_reward,-254.31379887765425
sac,Pendulum-v1,42,45000,episode_reward,-298.8697466600561
sac,Pendulum-v1,42,45200,episode_reward,-125.22491678449889
sac,Pendulum-v1,42,45400,episode_reward,-237.4885202495421
sac,Pendulum-v1,42,45600,episode_reward,-391.488455063339
sac,Pendulum-v1,42,45800,episode_reward,-122.0692072781034
sac,Pendulum-v1,42,46000,episode_reward,-2.1745506211864845
sac,Pendulum-v1,42,46200,episode_reward,-410.9172164705268
sac,Pendulum-v1,42,46400,episode_reward,-126.01984777247797
sac,Pendulum-v1,42,46600,episode_reward,-123.00673992180366
sac,Pendulum-v1,42,46800,episode_reward,-245.5442809635711
sac,Pendulum-v1,42,47000,episode_reward,-128.67758897053736
sac,Pendulum-v1,42,47200,episode_reward,-236.27411916768756
sac,Pendulum-v1,42,47400,episode_reward,-124.8049228848264
sac,Pendulum-v1,42,47600,episode_reward,-131.65319326005906
sac,Pendulum-v1,42,47800,episode_reward,-125.01622720357423
sac,Pendulum-v1,42,48000,episode_reward,-129.11600046463792
sac,Pendulum-v1,42,48200,episode_reward,-127.01403106712979
sac,Pendulum-v1,42,48400,episode_reward,-383.29428520081655
sac,Pendulum-v1,42,48600,episode_reward,-1.155686875910817
sac,Pendulum-v1,42,48800,episode_reward,-127.70955560718636
sac,Pendulum-v1,42,49000,episode_reward,-121.73315417256138
sac,Pendulum-v1,42,49200,episode_reward,-124.27928337557346
sac,Pendulum-v1,42,49400,episode_reward,-122.06970023222411
sac,Pendulum-v1,42,49600,episode_reward,-2.7572250864938126
sac,Pendulum-v1,42,49800,episode_reward,-127.52719701934359
sac,Pendulum-v1,42,50000,episode_reward,-119.008780437976
sac,Pendulum-v1,42,50200,episode_reward,-276.4500835292903
sac,Pendulum-v1,42,50400,episode_reward,-1.0226674895849286
sac,Pendulum-v1,42,50600,episode_reward,-126.98333799192193
sac,Pendulum-v1,42,50800,episode_reward,-0.7332493412656419
sac,Pendulum-v1,42,51000,episode_reward,-271.76952061226183
sac,Pendulum-v1,42,51200,episode_reward,-246.7296495774702
sac,Pendulum-v1,42,51400,episode_reward,-125.6946699378945
sac,Pendulum-v1,42,51600,episode_reward,-126.85426828822138
sac,Pendulum-v1,42,51800,episode_reward,-340.8730435686735
sac,Pendulum-v1,42,52000,episode_reward,-258.07210253361626
sac,Pendulum-v1,42,52200,episode_reward,-244.28732631241522
sac,Pendulum-v1,42,52400,episode_reward,-237.8351112469864
sac,Pendulum-v1,42,52600,episode_reward,-232.8080700930706
sac,Pendulum-v1,42,52800,episode_reward,-124.66327963596574
sac,Pendulum-v1,42,53000,episode_reward,-121.52643643603916
sac,Pendulum-v1,42,53200,episode_reward,-786.4379119594865
sac,Pendulum-v1,42,53400,episode_reward,-369.89537923389605
sac,Pendulum-v1,42,53600,episode_reward,-0.766615089527848
sac,Pendulum-v1,42,53800,episode_reward,-255.67800007937373
sac,Pendulum-v1,42,54000,episode_reward,-375.4060513329992
sac,Pendulum-v1,42,54200,episode_reward,-376.6554195000572
sac,Pendulum-v1,42,54400,episode_reward,-241.44161838441536
sac,Pendulum-v1,42,54600,episode_reward,-1052.9983688502225
sac,Pendulum-v1,42,54800,episode_reward,-122.26082573394817
sac,Pendulum-v1,42,55000,episode_reward,-1.6026731017483693
sac,Pendulum-v1,42,55200,episode_reward,-127.02206990640747
sac,Pendulum-v1,42,55400,episode_reward,-636.2039709651297
sac,Pendulum-v1,42,55600,episode_reward,-125.54499998872048
sac,Pendulum-v1,42,55800,episode_reward,-126.0969106881224
sac,Pendulum-v1,42,56000,episode_reward,-239.00736557139223
sac,Pendulum-v1,42,56200,episode_reward,-248.0594493316754
sac,Pendulum-v1,42,56400,episode_reward,-122.80854182837058
sac,Pendulum-v1,42,56600,episode_reward,-127.26493197863529
sac,Pendulum-v1,42,56800,episode_reward,-127.34734371063857
sac,Pendulum-v1,42,57000,episode_reward,-127.59737221941509
