algo,env,seed,step,metric,value
sac,Pendulum-v1,1,44800,episode_reward,-244.88245740455176
sac,Pendulum-v1,1,45000,episode_reward,-124.93912412769446
sac,Pendulum-v1,1,45200,episode_reward,-243.69278283109637
sac,Pendulum-v1,1,45400,episode_reward,-121.98577359109815
sac,Pendulum-v1,1,45600,episode_reward,-126.37071431685598
sac,Pendulum-v1,1,45800,episode_reward,-338.7277725093451
sac,Pendulum-v1,1,46000,episode_reward,-118.83575184659993
sac,Pendulum-v1,1,46200,episode_reward,-124.22449190879561
sac,Pendulum-v1,1,46400,episode_reward,-123.70144347536838
sac,Pendulum-v1,1,46600,episode_reward,-363.84547205862685
sac,Pendulum-v1,1,46800,episode_reward,-118.94377697884065
sac,Pendulum-v1,1,47000,episode_reward,-119.73695824405526
sac,Pendulum-v1,1,47200,episode_reward,-123.25192112153356
sac,Pendulum-v1,1,47400,episode_reward,-233.63296286665357
sac,Pendulum-v1,1,47600,episode_reward,-253.74130088223714
sac,Pendulum-v1,1,47800,episode_reward,-124.86895494627042
sac,Pendulum-v1,1,48000,episode_reward,-244.2290883397639
sac,Pendulum-v1,1,48200,episode_reward,-117.96100642356706
sac,Pendulum-v1,1,48400,episode_reward,-124.3626273366454
sac,Pendulum-v1,1,48600,episode_reward,-351.05116768422965
sac,Pendulum-v1,1,48800,episode_reward,-122.8117431003998
sac,Pendulum-v1,1,49000,episode_reward,-125.91877158257742
sac,Pendulum-v1,1,49200,episode_reward,-118.06493298626935
sac,Pendulum-v1,1,49400,episode_reward,-114.4583433982863
sac,Pendulum-v1,1,49600,episode_reward,-249.06684585347233
sac,Pendulum-v1,1,49800,episode_reward,-115.97265353801403
sac,Pendulum-v1,1,50000,episode_reward,-125.23440500129213
sac,Pendulum-v1,1,50200,episode_reward,-121.68599718672827
sac,Pendulum-v1,1,50400,episode_reward,-229.98850699274234
sac,Pendulum-v1,1,50600,episode_reward,-121.52465596432641
sac,Pendulum-v1,1,50800,episode_reward,-122.8728452635339
sac,Pendulum-v1,1,51000,episode_reward,-123.86737243125252
sac,Pendulum-v1,1,51200,episode_reward,-119.94540158464257
sac,Pendulum-v1,1,51400,episode_reward,-120.03553692134919
sac,Pendulum-v1,1,51600,episode_reward,-238.7784711157547
sac,Pendulum-v1,1,51800,episode_reward,-125.8944296445322
sac,Pendulum-v1,1,52000,episode_reward,-0.9302650894010043
sac,Pendulum-v1,1,52200,episode_reward,-234.68114697678956
sac,Pendulum-v1,1,52400,episode_reward,-0.9892917679424512
sac,Pendulum-v1,1,52600,episode_reward,-125.21828882823468
sac,Pendulum-v1,1,52800,episode_reward,-127.3443975609428
sac,Pendulum-v1,1,53000,episode_reward,-124.54173215929087
sac,Pendulum-v1,1,53200,episode_reward,-119.99513062945364
sac,Pendulum-v1,1,53400,episode_reward,-125.92851881273444
sac,Pendulum-v1,1,53600,episode_reward,-226.54522079235002
sac,Pendulum-v1,1,53800,episode_reward,-251.88081639301635
sac,Pendulum-v1,1,54000,episode_reward,-232.28058337824098
sac,Pendulum-v1,1,54200,episode_reward,-117.83125030309725
sac,Pendulum-v1,1,54400,episode_reward,-118.77285057847816
sac,Pendulum-v1,1,54600,episode_reward,-117.14047919010606
sac,Pendulum-v1,1,54800,episode_reward,-117.69745595970574
sac,Pendulum-v1,1,55000,episode_reward,-232.9238664542252
sac,Pendulum-v1,1,55200,episode_reward,-122.84606926031066
sac,Pendulum-v1,1,55400,episode_reward,-123.65392796608775
sac,Pendulum-v1,1,55600,episode_reward,-123.28236127846755
sac,Pendulum-v1,1,55800,episode_reward,-114.13304485284061
sac,Pendulum-v1,1,56000,episode_reward,-223.79338190455383
sac,Pendulum-v1,1,56200,episode_reward,-241.6636009265776
sac,Pendulum-v1,1,56400,episode_reward,-0.8032989738226526
sac,Pendulum-v1,1,56600,episode_reward,-0.8284405196735509
sac,Pendulum-v1,1,56800,episode_reward,-0.6957223878984888
sac,Pendulum-v1,1,57000,episode_reward,-1.9039387468859783
sac,Pendulum-v1,1,57200,episode_reward,-125.56163064424648
sac,Pendulum-v1,1,57400,episode_reward,-264.31540290058564
sac,Pendulum-v1,1,57600,episode_reward,-119.91004110931638
sac,Pendulum-v1,1,57800,episode_reward,-117.86200886581645
sac,Pendulum-v1,1,58000,episode_reward,-1.1618995306817284
sac,Pendulum-v1,1,58200,episode_reward,-236.28973818106317
sac,Pendulum-v1,1,58400,episode_reward,-122.71646197193397
sac,Pendulum-v1,1,58600,episode_reward,-117.27428600607894
sac,Pendulum-v1,1,58800,episode_reward,-247.59375610363264
sac,Pendulum-v1,1,59000,episode_reward,-355.3088452395865
sac,Pendulum-v1,1,59200,episode_reward,-0.7371033773706601
sac,Pendulum-v1,1,59400,episode_reward,-119.87259820566834
sac,Pendulum-v1,1,59600,episode_reward,-123.20292486684404
sac,Pendulum-v1,1,59800,episode_reward,-123.75259483301913
sac,Pendulum-v1,1,60000,episode_reward,-114.84256673453997
sac,Pendulum-v1,1,200,eval_reward,-1534.7127963723358
sac,Pendulum-v1,1,1200,eval_reward,-1618.7373810378858
sac,Pendulum-v1,1,2200,eval_reward,-991.816540330659
sac,Pendulum-v1,1,3200,eval_reward,-892.9966836141317
sac,Pendulum-v1,1,4200,eval_reward,-1371.8706446761705
sac,Pendulum-v1,1,5200,eval_reward,-1349.2551072969225
sac,Pendulum-v1,1,6200,eval_reward,-1209.7782944758717
sac,Pendulum-v1,1,7200,eval_reward,-526.4403293613141
sac,Pendulum-v1,1,8200,eval_reward,-128.85369786397385
sac,Pendulum-v1,1,9200,eval_reward,-124.68060689504546
sac,Pendulum-v1,1,10200,eval_reward,-124.3873947031763
sac,Pendulum-v1,1,11200,eval_reward,-125.35183350315044
sac,Pendulum-v1,1,12200,eval_reward,-124.70630574479348
sac,Pendulum-v1,1,13200,eval_reward,-124.5166004268442
sac,Pendulum-v1,1,14200,eval_reward,-125.37167725231275
sac,Pendulum-v1,1,15200,eval_reward,-125.82527543035538
sac,Pendulum-v1,1,16200,eval_reward,-125.80157666627731
sac,Pendulum-v1,1,17200,eval_reward,-125.1940069842206
sac,Pendulum-v1,1,18200,eval_reward,-125.62077205630082
sac,Pendulum-v1,1,19200,eval_reward,-124.41271908418291
sac,Pendulum-v1,1,20200,eval_reward,-124.52620356347943
sac,Pendulum-v1,1,21200,eval_reward,-125.81855076194795
sac,Pendulum-v1,1,22200,eval_reward,-123.80520606936705
sac,Pendulum-v1,1,23200,eval_reward,-125.14382975614289
sac,Pendulum-v1,1,24200,eval_reward,-124.96121766943884
sac,Pendulum-v1,1,25200,eval_reward,-125.0173877074415
sac,Pendulum-v1,1,26200,eval_reward,-124.91495548460394
sac,Pendulum-v1,1,27200,eval_reward,-123.97583335202349
sac,Pendulum-v1,1,28200,eval_reward,-124.17978160986736
sac,Pendulum-v1,1,29200,eval_reward,-124.71665689226738
sac,Pendulum-v1,1,30200,eval_reward,-124.18625899067042
sac,Pendulum-v1,1,31200,eval_reward,-124.59903854484635
sac,Pendulum-v1,1,32200,eval_reward,-124.66867935225291
sac,Pendulum-v1,1,33200,eval_reward,-124.64635905624466
sac,Pendulum-v1,1,34200,eval_reward,-125.13836789217312
sac,Pendulum-v1,1,35200,eval_reward,-125.49007262652022
sac,Pendulum-v1,1,36200,eval_reward,-124.77254924556378
sac,Pendulum-v1,1,37200,eval_reward,-125.24098622519519
sac,Pendulum-v1,1,38200,eval_reward,-124.5518604546315
sac,Pendulum-v1,1,39200,eval_reward,-124.60067067176207
sac,Pendulum-v1,1,40200,eval_reward,-125.24724149965907
sac,Pendulum-v1,1,41200,eval_reward,-124.82482417229407
sac,Pendulum-v1,1,42200,eval_reward,-124.67270286049477
sac,Pendulum-v1,1,43200,eval_reward,-124.74958991663614
sac,Pendulum-v1,1,44200,eval_reward,-124.6384040354463
sac,Pendulum-v1,1,45200,eval_reward,-124.77697770743059
sac,Pendulum-v1,1,46200,eval_reward,-124.62657984384684
sac,Pendulum-v1,1,47200,eval_reward,-124.49363794517994
sac,Pendulum-v1,1,48200,eval_reward,-124.50081770245872
sac,Pendulum-v1,1,49200,eval_reward,-125.3195865589335
sac,Pendulum-v1,1,50200,eval_reward,-125.23542816653776
sac,Pendulum-v1,1,51200,eval_reward,-124.77989612499634
sac,Pendulum-v1,1,52200,eval_reward,-124.41459886203693
sac,Pendulum-v1,1,53200,eval_reward,-124.95915330022198
sac,Pendulum-v1,1,54200,eval_reward,-124.40231712651602
sac,Pendulum-v1,1,55200,eval_reward,-125.6971632442774
sac,Pendulum-v1,1,56200,eval_reward,-125.43734120807137
sac,Pendulum-v1,1,57200,eval_reward,-124.86295070166152
sac,Pendulum-v1,1,58200,eval_reward,-124.46734768165811
sac,Pendulum-v1,1,59200,eval_reward,-124.39840055201284
sac,Pendulum-v1,1,0,loss,8.08315385606167
sac,Pendulum-v1,1,1,loss,1.9231178578734398
sac,Pendulum-v1,1,2,loss,0.7011845900118351
sac,Pendulum-v1,1,3,loss,1.6118154908716678
sac,Pendulum-v1,1,4,loss,2.8029359459131955
sac,Pendulum-v1,1,5,loss,3.6774873568117616
sac,Pendulum-v1,1,6,loss,5.978428990840912
sac,Pendulum-v1,1,7,loss,8.877135150283575
sac,Pendulum-v1,1,8,loss,11.38362216040492
sac,Pendulum-v1,1,9,loss,20.7633067022264
sac,Pendulum-v1,1,10,loss,23.54716188043356
sac,Pendulum-v1,1,11,loss,25.809304075539114
sac,Pendulum-v1,1,12,loss,28.305690072476864
sac,Pendulum-v1,1,13,loss,39.002476369142535
sac,Pendulum-v1,1,14,loss,41.5283803331852
sac,Pendulum-v1,1,15,loss,41.53088181257248
sac,Pendulum-v1,1,16,loss,44.939680926799774
sac,Pendulum-v1,1,17,loss,43.281880803108216
sac,Pendulum-v1,1,18,loss,48.577702305316926
sac,Pendulum-v1,1,19,loss,63.29291603326797
sac,Pendulum-v1,1,20,loss,63.99438867688179
sac,Pendulum-v1,1,21,loss,55.718367258310316
sac,Pendulum-v1,1,22,loss,59.70803986430168
sac,Pendulum-v1,1,23,loss,79.773270663023
sac,Pendulum-v1,1,24,loss,63.73957636117935
sac,Pendulum-v1,1,25,loss,92.84087483882904
sac,Pendulum-v1,1,26,loss,83.38927905917167
sac,Pendulum-v1,1,27,loss,81.13303543090821
sac,Pendulum-v1,1,28,loss,87.54033735513687
sac,Pendulum-v1,1,29,loss,92.34063481211662
sac,Pendulum-v1,1,30,loss,73.66403142094612
sac,Pendulum-v1,1,31,loss,99.89893980383873
sac,Pendulum-v1,1,32,loss,77.01083050608635
sac,Pendulum-v1,1,33,loss,105.89156977176667
sac,Pendulum-v1,1,34,loss,132.83819262623786
sac,Pendulum-v1,1,35,loss,73.89758018374442
sac,Pendulum-v1,1,36,loss,74.34174885869027
sac,Pendulum-v1,1,37,loss,101.67888029932976
sac,Pendulum-v1,1,38,loss,148.3245897936821
sac,Pendulum-v1,1,39,loss,120.15074022054672
sac,Pendulum-v1,1,40,loss,130.80457897901536
sac,Pendulum-v1,1,41,loss,116.11500415563583
sac,Pendulum-v1,1,42,loss,120.39101469755173
sac,Pendulum-v1,1,43,loss,164.37311455130578
sac,Pendulum-v1,1,44,loss,129.88037822723388
sac,Pendulum-v1,1,45,loss,156.94433140039445
sac,Pendulum-v1,1,46,loss,157.91275476098062
sac,Pendulum-v1,1,47,loss,147.87093466162682
sac,Pendulum-v1,1,48,loss,131.2754304611683
sac,Pendulum-v1,1,49,loss,111.21782869338989
sac,Pendulum-v1,1,50,loss,188.93979653596878
sac,Pendulum-v1,1,51,loss,145.91786607027055
sac,Pendulum-v1,1,52,loss,172.01293350458144
sac,Pendulum-v1,1,53,loss,157.3990019404888
sac,Pendulum-v1,1,54,loss,151.38346352100373
sac,Pendulum-v1,1,55,loss,144.98960801959038
sac,Pendulum-v1,1,56,loss,177.24766502857207
sac,Pendulum-v1,1,57,loss,151.05782382488252
sac,Pendulum-v1,1,58,loss,164.1778800392151
sac,Pendulum-v1,1,59,loss,159.60187581777572
sac,Pendulum-v1,1,60,loss,127.31100178480148
sac,Pendulum-v1,1,61,loss,132.7051862311363
sac,Pendulum-v1,1,62,loss,145.45561223983765
sac,Pendulum-v1,1,63,loss,190.42758700609207
sac,Pendulum-v1,1,64,loss,197.22022704362868
sac,Pendulum-v1,1,65,loss,144.89960709571838
sac,Pendulum-v1,1,66,loss,175.3135965514183
sac,Pendulum-v1,1,67,loss,200.99380567789078
sac,Pendulum-v1,1,68,loss,163.217236764431
sac,Pendulum-v1,1,69,loss,193.12483129262924
sac,Pendulum-v1,1,70,loss,156.710465362072
sac,Pendulum-v1,1,71,loss,132.64983565092086
sac,Pendulum-v1,1,72,loss,118.20918132066727
sac,Pendulum-v1,1,73,loss,188.92004291057586
sac,Pendulum-v1,1,74,loss,141.33063014030458
sac,Pendulum-v1,1,75,loss,133.60213021039962
sac,Pendulum-v1,1,76,loss,175.67478169202803
sac,Pendulum-v1,1,77,loss,183.0388283777237
sac,Pendulum-v1,1,78,loss,210.70554209709167
sac,Pendulum-v1,1,79,loss,163.44465039491652
sac,Pendulum-v1,1,80,loss,154.46757799625397
sac,Pendulum-v1,1,81,loss,134.05321071982382
sac,Pendulum-v1,1,82,loss,190.93826411247252
sac,Pendulum-v1,1,83,loss,202.76331565618514
sac,Pendulum-v1,1,84,loss,134.63047399282456
sac,Pendulum-v1,1,85,loss,134.3714269375801
sac,Pendulum-v1,1,86,loss,136.71649952411653
sac,Pendulum-v1,1,87,loss,126.07319108486176
sac,Pendulum-v1,1,88,loss,162.75618291139602
sac,Pendulum-v1,1,89,loss,114.16460221171378
sac,Pendulum-v1,1,90,loss,131.56151860356331
sac,Pendulum-v1,1,91,loss,131.2766312122345
sac,Pendulum-v1,1,92,loss,163.00992425203324
sac,Pendulum-v1,1,93,loss,118.05057547330857
sac,Pendulum-v1,1,94,loss,136.79331138134003
sac,Pendulum-v1,1,95,loss,110.21892211079597
sac,Pendulum-v1,1,96,loss,112.28091046571731
sac,Pendulum-v1,1,97,loss,141.25328390836717
sac,Pendulum-v1,1,98,loss,114.81161987543106
sac,Pendulum-v1,1,99,loss,145.41543251752853
sac,Pendulum-v1,1,100,loss,140.64896070480347
sac,Pendulum-v1,1,101,loss,78.33843079447746
sac,Pendulum-v1,1,102,loss,95.25547877788544
sac,Pendulum-v1,1,103,loss,72.38512186765671
sac,Pendulum-v1,1,104,loss,194.06492288231848
sac,Pendulum-v1,1,105,loss,151.27431765437126
sac,Pendulum-v1,1,106,loss,125.83734097242355
sac,Pendulum-v1,1,107,loss,133.6302261209488
sac,Pendulum-v1,1,108,loss,126.97760288834571
sac,Pendulum-v1,1,109,loss,149.6252496290207
sac,Pendulum-v1,1,110,loss,110.71258174777032
sac,Pendulum-v1,1,111,loss,104.45661909222603
sac,Pendulum-v1,1,112,loss,57.09717842340469
sac,Pendulum-v1,1,113,loss,130.00082525491715
sac,Pendulum-v1,1,114,loss,87.48569227933883
sac,Pendulum-v1,1,115,loss,120.94107674121857
sac,Pendulum-v1,1,116,loss,106.73439410090447
sac,Pendulum-v1,1,117,loss,160.60935981512068
sac,Pendulum-v1,1,118,loss,120.89405725002288
sac,Pendulum-v1,1,119,loss,150.71443230628967
sac,Pendulum-v1,1,120,loss,106.87704014897346
sac,Pendulum-v1,1,121,loss,115.10599905967712
sac,Pendulum-v1,1,122,loss,40.90341540455818
sac,Pendulum-v1,1,123,loss,73.53179372310639
sac,Pendulum-v1,1,124,loss,72.80011122941971
sac,Pendulum-v1,1,125,loss,79.69155491352082
sac,Pendulum-v1,1,126,loss,118.32602142453193
sac,Pendulum-v1,1,127,loss,98.57092173218727
sac,Pendulum-v1,1,128,loss,74.88328118562698
sac,Pendulum-v1,1,129,loss,96.19986164689064
sac,Pendulum-v1,1,130,loss,93.99015470266342
sac,Pendulum-v1,1,131,loss,103.69532022595405
sac,Pendulum-v1,1,132,loss,125.57608000993729
sac,Pendulum-v1,1,133,loss,83.53328095316887
sac,Pendulum-v1,1,134,loss,111.51125981211662
sac,Pendulum-v1,1,135,loss,56.39324415922165
sac,Pendulum-v1,1,136,loss,91.7255377304554
sac,Pendulum-v1,1,137,loss,56.58810793161392
sac,Pendulum-v1,1,138,loss,92.76701257824898
sac,Pendulum-v1,1,139,loss,115.32455039262771
sac,Pendulum-v1,1,140,loss,66.43269050598144
sac,Pendulum-v1,1,141,loss,117.50571131110192
sac,Pendulum-v1,1,142,loss,84.49281413316727
sac,Pendulum-v1,1,143,loss,99.79173761725426
sac,Pendulum-v1,1,144,loss,118.90649206042289
sac,Pendulum-v1,1,145,loss,138.21313329696656
sac,Pendulum-v1,1,146,loss,85.61770287036896
sac,Pendulum-v1,1,147,loss,139.4526167178154
sac,Pendulum-v1,1,148,loss,125.32693889141083
sac,Pendulum-v1,1,149,loss,67.35166986107826
sac,Pendulum-v1,1,150,loss,59.34005944013595
sac,Pendulum-v1,1,151,loss,103.73158322572708
sac,Pendulum-v1,1,152,loss,84.74953035473824
sac,Pendulum-v1,1,153,loss,55.207514954805376
sac,Pendulum-v1,1,154,loss,74.90814323544502
sac,Pendulum-v1,1,155,loss,41.230268774032595
sac,Pendulum-v1,1,156,loss,45.62457108974457
sac,Pendulum-v1,1,157,loss,43.98845481395721
sac,Pendulum-v1,1,158,loss,95.01369035124779
sac,Pendulum-v1,1,159,loss,52.615521343946455
sac,Pendulum-v1,1,160,loss,26.541988843679427
sac,Pendulum-v1,1,161,loss,92.49801601171494
sac,Pendulum-v1,1,162,loss,68.83231382966042
sac,Pendulum-v1,1,163,loss,93.43914577126503
sac,Pendulum-v1,1,164,loss,72.5953466194868
sac,Pendulum-v1,1,165,loss,46.81873356342316
sac,Pendulum-v1,1,166,loss,31.966517709493637
sac,Pendulum-v1,1,167,loss,48.80142917990685
sac,Pendulum-v1,1,168,loss,88.60584485411644
sac,Pendulum-v1,1,169,loss,107.57261672258377
sac,Pendulum-v1,1,170,loss,74.5779007935524
sac,Pendulum-v1,1,171,loss,50.60047541618347
sac,Pendulum-v1,1,172,loss,48.39392687678337
sac,Pendulum-v1,1,173,loss,49.03149501204491
sac,Pendulum-v1,1,174,loss,143.6774722856283
sac,Pendulum-v1,1,175,loss,88.53206140756608
sac,Pendulum-v1,1,176,loss,28.38115925192833
sac,Pendulum-v1,1,177,loss,43.04862309098244
sac,Pendulum-v1,1,178,loss,23.975031893253327
sac,Pendulum-v1,1,179,loss,83.21776377797127
sac,Pendulum-v1,1,180,loss,52.428458511829376
sac,Pendulum-v1,1,181,loss,46.25105262428522
sac,Pendulum-v1,1,182,loss,36.524139357805254
sac,Pendulum-v1,1,183,loss,21.794048303365706
sac,Pendulum-v1,1,184,loss,87.83571887552738
sac,Pendulum-v1,1,185,loss,107.77768486976623
sac,Pendulum-v1,1,186,loss,105.44051683902741
sac,Pendulum-v1,1,187,loss,35.13161663591862
sac,Pendulum-v1,1,188,loss,31.345030645728112
sac,Pendulum-v1,1,189,loss,50.916454907059666
sac,Pendulum-v1,1,190,loss,37.54653951227665
sac,Pendulum-v1,1,191,loss,50.13430065393448
sac,Pendulum-v1,1,192,loss,51.09744592964649
sac,Pendulum-v1,1,193,loss,51.6722234249115
sac,Pendulum-v1,1,194,loss,64.9198542636633
sac,Pendulum-v1,1,195,loss,47.63150173485279
sac,Pendulum-v1,1,196,loss,26.237660024762153
sac,Pendulum-v1,1,197,loss,39.367346805334094
sac,Pendulum-v1,1,198,loss,57.17492693424225
sac,Pendulum-v1,1,199,loss,48.860469924807546
sac,Pendulum-v1,1,200,loss,25.99769322514534
sac,Pendulum-v1,1,201,loss,62.00290388584137
sac,Pendulum-v1,1,202,loss,72.32536585569382
sac,Pendulum-v1,1,203,loss,42.08008318006992
sac,Pendulum-v1,1,204,loss,55.34164566159248
sac,Pendulum-v1,1,205,loss,43.476757901906964
sac,Pendulum-v1,1,206,loss,64.86629870086908
sac,Pendulum-v1,1,207,loss,87.8138833475113
sac,Pendulum-v1,1,208,loss,27.803660565316676
sac,Pendulum-v1,1,209,loss,72.38392165720462
sac,Pendulum-v1,1,210,loss,45.78993484407663
sac,Pendulum-v1,1,211,loss,60.47669829726219
sac,Pendulum-v1,1,212,loss,33.121730132699014
sac,Pendulum-v1,1,213,loss,38.312227774262425
sac,Pendulum-v1,1,214,loss,42.70551495373249
sac,Pendulum-v1,1,215,loss,46.267389079332354
sac,Pendulum-v1,1,216,loss,80.44996590971947
sac,Pendulum-v1,1,217,loss,87.87477863073349
sac,Pendulum-v1,1,218,loss,29.054172253012656
sac,Pendulum-v1,1,219,loss,38.118854884505275
sac,Pendulum-v1,1,220,loss,33.43715573191643
sac,Pendulum-v1,1,221,loss,30.9264684599638
sac,Pendulum-v1,1,222,loss,25.44391646325588
sac,Pendulum-v1,1,223,loss,53.03809362709522
sac,Pendulum-v1,1,224,loss,51.75388150990009
sac,Pendulum-v1,1,225,loss,38.76059702813625
sac,Pendulum-v1,1,226,loss,46.05528923034668
sac,Pendulum-v1,1,227,loss,26.78709352850914
sac,Pendulum-v1,1,228,loss,71.13405661284924
sac,Pendulum-v1,1,229,loss,9.881480188965797
sac,Pendulum-v1,1,230,loss,36.45631998747587
sac,Pendulum-v1,1,231,loss,32.328664999008176
sac,Pendulum-v1,1,232,loss,53.21256901919842
sac,Pendulum-v1,1,233,loss,47.99799781620502
sac,Pendulum-v1,1,234,loss,46.14305553376675
sac,Pendulum-v1,1,235,loss,61.64557584881783
sac,Pendulum-v1,1,236,loss,30.150915717482565
sac,Pendulum-v1,1,237,loss,56.048240998387335
sac,Pendulum-v1,1,238,loss,36.89905231297016
sac,Pendulum-v1,1,239,loss,36.667169221043586
sac,Pendulum-v1,1,240,loss,42.09934917151928
sac,Pendulum-v1,1,241,loss,45.200224335491654
sac,Pendulum-v1,1,242,loss,33.622748113274575
sac,Pendulum-v1,1,243,loss,25.954984024763107
sac,Pendulum-v1,1,244,loss,24.56837672114372
sac,Pendulum-v1,1,245,loss,30.109917327165604
sac,Pendulum-v1,1,246,loss,67.01338527083396
sac,Pendulum-v1,1,247,loss,30.58289741396904
sac,Pendulum-v1,1,248,loss,22.145597917437552
sac,Pendulum-v1,1,249,loss,55.823631427288056
sac,Pendulum-v1,1,250,loss,69.96993316292763
sac,Pendulum-v1,1,251,loss,49.06775236606598
sac,Pendulum-v1,1,252,loss,48.51028311222792
sac,Pendulum-v1,1,253,loss,49.840952315330505
sac,Pendulum-v1,1,254,loss,51.74347836524248
sac,Pendulum-v1,1,255,loss,49.13840482413769
sac,Pendulum-v1,1,256,loss,11.23419188708067
sac,Pendulum-v1,1,257,loss,50.3602455958724
sac,Pendulum-v1,1,258,loss,32.062962417900565
sac,Pendulum-v1,1,259,loss,99.14221014738082
sac,Pendulum-v1,1,260,loss,18.106539276242255
sac,Pendulum-v1,1,261,loss,20.66894542813301
sac,Pendulum-v1,1,262,loss,41.83969050318003
sac,Pendulum-v1,1,263,loss,34.87203056424856
sac,Pendulum-v1,1,264,loss,33.521934933662415
sac,Pendulum-v1,1,265,loss,32.5576874768734
sac,Pendulum-v1,1,266,loss,32.994438428282734
sac,Pendulum-v1,1,267,loss,8.845967091321945
sac,Pendulum-v1,1,268,loss,66.31687227606773
sac,Pendulum-v1,1,269,loss,27.56474673181772
sac,Pendulum-v1,1,270,loss,33.32146092712879
sac,Pendulum-v1,1,271,loss,27.633869097828864
sac,Pendulum-v1,1,272,loss,72.70706234931946
sac,Pendulum-v1,1,273,loss,57.80987684309483
sac,Pendulum-v1,1,274,loss,25.287537828087807
sac,Pendulum-v1,1,275,loss,60.91283923476934
sac,Pendulum-v1,1,276,loss,12.541655446588994
sac,Pendulum-v1,1,277,loss,31.037202500998973
sac,Pendulum-v1,1,278,loss,36.82145978838205
sac,Pendulum-v1,1,279,loss,61.801096704602244
sac,Pendulum-v1,1,280,loss,35.22209494441748
sac,Pendulum-v1,1,281,loss,23.786790849864484
sac,Pendulum-v1,1,282,loss,14.79921286314726
sac,Pendulum-v1,1,283,loss,45.69524272024631
sac,Pendulum-v1,1,284,loss,60.968953092694285
sac,Pendulum-v1,1,285,loss,29.832325501441957
sac,Pendulum-v1,1,286,loss,33.3161980342865
sac,Pendulum-v1,1,287,loss,17.62015528202057
sac,Pendulum-v1,1,288,loss,34.4152312374115
sac,Pendulum-v1,1,289,loss,23.542010059058665
sac,Pendulum-v1,1,290,loss,6.461538376808167
sac,Pendulum-v1,1,291,loss,45.47913582861423
sac,Pendulum-v1,1,292,loss,44.62197279572487
sac,Pendulum-v1,1,293,loss,19.284451556056737
sac,Pendulum-v1,1,294,loss,19.316998632550238
sac,Pendulum-v1,1,295,loss,53.34598056077957
sac,Pendulum-v1,1,296,loss,24.46169971704483
sac,Pendulum-v1,1,297,loss,42.032947306633
sac,Pendulum-v1,1,298,loss,8.47006626546383
sac,Pendulum-v1,1,299,loss,20.893527965545655
sac,Pendulum-v1,2,200,episode_reward,-1611.165106285318
sac,Pendulum-v1,2,400,episode_reward,-935.5455253171945
sac,Pendulum-v1,2,600,episode_reward,-1661.878862777849
sac,Pendulum-v1,2,800,episode_reward,-1686.8083857485558
sac,Pendulum-v1,2,1000,episode_reward,-1487.2313975871868
sac,Pendulum-v1,2,1200,episode_reward,-1418.484969359867
sac,Pendulum-v1,2,1400,episode_reward,-1336.7584054573767
sac,Pendulum-v1,2,1600,episode_reward,-1405.4970802405492
sac,Pendulum-v1,2,1800,episode_reward,-1240.6026701065662
sac,Pendulum-v1,2,2000,episode_reward,-1006.6751157074472
sac,Pendulum-v1,2,2200,episode_reward,-1339.772196976836
sac,Pendulum-v1,2,2400,episode_reward,-1088.2289209808348
sac,Pendulum-v1,2,2600,episode_reward,-1039.3898314998899
sac,Pendulum-v1,2,2800,episode_reward,-1166.9592727103854
sac,Pendulum-v1,2,3000,episode_reward,-1061.5080717579108
sac,Pendulum-v1,2,3200,episode_reward,-1050.6328751952801
sac,Pendulum-v1,2,3400,episode_reward,-917.4624442882711
sac,Pendulum-v1,2,3600,episode_reward,-961.2243160957868
sac,Pendulum-v1,2,3800,episode_reward,-1056.0358538305534
sac,Pendulum-v1,2,4000,episode_reward,-1082.7696854030125
sac,Pendulum-v1,2,4200,episode_reward,-1343.0981355398449
sac,Pendulum-v1,2,4400,episode_reward,-1292.4406886729998
sac,Pendulum-v1,2,4600,episode_reward,-1421.4899091885009
sac,Pendulum-v1,2,4800,episode_reward,-1356.6793048593727
sac,Pendulum-v1,2,5000,episode_reward,-1301.271119192016
sac,Pendulum-v1,2,5200,episode_reward,-946.1484467508625
sac,Pendulum-v1,2,5400,episode_reward,-1234.8054655557205
sac,Pendulum-v1,2,5600,episode_reward,-747.1612347867774
sac,Pendulum-v1,2,5800,episode_reward,-1301.3345297542453
sac,Pendulum-v1,2,6000,episode_reward,-921.4156461784513
sac,Pendulum-v1,2,6200,episode_reward,-694.2263654776701
sac,Pendulum-v1,2,6400,episode_reward,-832.3629903887116
sac,Pendulum-v1,2,6600,episode_reward,-660.4924275320207
sac,Pendulum-v1,2,6800,episode_reward,-376.549204667968
sac,Pendulum-v1,2,7000,episode_reward,-790.9159870622688
sac,Pendulum-v1,2,7200,episode_reward,-391.37153849738775
sac,Pendulum-v1,2,7400,episode_reward,-355.59292268577445
sac,Pendulum-v1,2,7600,episode_reward,-597.9442044503229
sac,Pendulum-v1,2,7800,episode_reward,-132.68580782769538
sac,Pendulum-v1,2,8000,episode_reward,-503.3471301533791
sac,Pendulum-v1,2,8200,episode_reward,-385.7806136623412
sac,Pendulum-v1,2,8400,episode_reward,-499.6255803056314
sac,Pendulum-v1,2,8600,episode_reward,-493.75496007961
sac,Pendulum-v1,2,8800,episode_reward,-503.87538028528184
sac,Pendulum-v1,2,9000,episode_reward,-518.7107164531933
sac,Pendulum-v1,2,9200,episode_reward,-127.9618473654899
