algo,env,seed,step,metric,value
sac,Pendulum-v1,1,41000,episode_reward,-276.17011007235004
sac,Pendulum-v1,1,41200,episode_reward,-126.2960894906484
sac,Pendulum-v1,1,41400,episode_reward,-228.27118666124665
sac,Pendulum-v1,1,41600,episode_reward,-346.2244730834756
sac,Pendulum-v1,1,41800,episode_reward,-245.9374785097299
sac,Pendulum-v1,1,42000,episode_reward,-122.47958272695351
sac,Pendulum-v1,1,42200,episode_reward,-126.3394382367519
sac,Pendulum-v1,1,42400,episode_reward,-121.19945359430085
sac,Pendulum-v1,1,42600,episode_reward,-117.43830863051757
sac,Pendulum-v1,1,42800,episode_reward,-1.246217934352532
sac,Pendulum-v1,1,43000,episode_reward,-119.08959982613186
sac,Pendulum-v1,1,43200,episode_reward,-1.0325017955465188
sac,Pendulum-v1,1,43400,episode_reward,-123.5556336730371
sac,Pendulum-v1,1,43600,episode_reward,-238.6383441600954
sac,Pendulum-v1,1,43800,episode_reward,-232.50054117696584
sac,Pendulum-v1,1,44000,episode_reward,-236.67652568777132
sac,Pendulum-v1,1,44200,episode_reward,-2.477082719356121
sac,Pendulum-v1,1,44400,episode_reward,-120.05447147148827
sac,Pendulum-v1,1,44600,episode_reward,-2.637527635441795
sac,Pendulum-v1,1,44800,episode_reward,-237.97480548906177
sac,Pendulum-v1,1,45000,episode_reward,-126.70460784389562
sac,Pendulum-v1,1,45200,episode_reward,-242.29557069805423
sac,Pendulum-v1,1,45400,episode_reward,-120.62548291611013
sac,Pendulum-v1,1,45600,episode_reward,-125.55424676966382
sac,Pendulum-v1,1,45800,episode_reward,-465.17571126667656
sac,Pendulum-v1,1,46000,episode_reward,-120.66899614256683
sac,Pendulum-v1,1,46200,episode_reward,-121.2942558227298
sac,Pendulum-v1,1,46400,episode_reward,-119.15906995271483
sac,Pendulum-v1,1,46600,episode_reward,-232.94269359960887
sac,Pendulum-v1,1,46800,episode_reward,-121.10945271915439
sac,Pendulum-v1,1,47000,episode_reward,-120.87952853424153
sac,Pendulum-v1,1,47200,episode_reward,-123.64926058930922
sac,Pendulum-v1,1,47400,episode_reward,-226.527603290089
sac,Pendulum-v1,1,47600,episode_reward,-245.87510024457393
sac,Pendulum-v1,1,47800,episode_reward,-124.7155910565401
sac,Pendulum-v1,1,48000,episode_reward,-236.29644416968404
sac,Pendulum-v1,1,48200,episode_reward,-116.91390630987692
sac,Pendulum-v1,1,48400,episode_reward,-120.71719159251197
sac,Pendulum-v1,1,48600,episode_reward,-347.47421916086466
sac,Pendulum-v1,1,48800,episode_reward,-122.67867187310742
sac,Pendulum-v1,1,49000,episode_reward,-124.65144695049862
sac,Pendulum-v1,1,49200,episode_reward,-117.62119448579048
sac,Pendulum-v1,1,49400,episode_reward,-115.50641919985652
sac,Pendulum-v1,1,49600,episode_reward,-239.7728220381757
sac,Pendulum-v1,1,49800,episode_reward,-117.02736767440886
sac,Pendulum-v1,1,50000,episode_reward,-125.34567123775898
sac,Pendulum-v1,1,50200,episode_reward,-236.94137257048098
sac,Pendulum-v1,1,50400,episode_reward,-233.8207320924155
sac,Pendulum-v1,1,50600,episode_reward,-118.99362736849388
sac,Pendulum-v1,1,50800,episode_reward,-122.44416988341727
sac,Pendulum-v1,1,51000,episode_reward,-123.91236782754291
sac,Pendulum-v1,1,51200,episode_reward,-120.94168965576343
sac,Pendulum-v1,1,51400,episode_reward,-122.33602751011288
sac,Pendulum-v1,1,51600,episode_reward,-230.56869437405956
sac,Pendulum-v1,1,51800,episode_reward,-125.3407376911928
sac,Pendulum-v1,1,52000,episode_reward,-1.1064926461671059
sac,Pendulum-v1,1,52200,episode_reward,-230.36255924852242
sac,Pendulum-v1,1,52400,episode_reward,-1.088089323199166
sac,Pendulum-v1,1,52600,episode_reward,-124.85601561255542
sac,Pendulum-v1,1,52800,episode_reward,-125.79832083184658
sac,Pendulum-v1,1,53000,episode_reward,-122.29418912358622
sac,Pendulum-v1,1,53200,episode_reward,-120.99968031783894
sac,Pendulum-v1,1,53400,episode_reward,-123.38970177713112
sac,Pendulum-v1,1,53600,episode_reward,-223.91259289548327
sac,Pendulum-v1,1,53800,episode_reward,-308.68166289311506
sac,Pendulum-v1,1,54000,episode_reward,-228.16072866174815
sac,Pendulum-v1,1,54200,episode_reward,-119.13052404562411
sac,Pendulum-v1,1,54400,episode_reward,-119.82791544980952
sac,Pendulum-v1,1,54600,episode_reward,-117.74766365577847
sac,Pendulum-v1,1,54800,episode_reward,-114.94459478529481
sac,Pendulum-v1,1,55000,episode_reward,-230.01818180344665
sac,Pendulum-v1,1,55200,episode_reward,-123.30191510596272
sac,Pendulum-v1,1,55400,episode_reward,-121.20868183133679
sac,Pendulum-v1,1,55600,episode_reward,-122.43838478975577
sac,Pendulum-v1,1,55800,episode_reward,-114.08372218348457
sac,Pendulum-v1,1,56000,episode_reward,-226.60367772381568
sac,Pendulum-v1,1,56200,episode_reward,-251.58499009262812
sac,Pendulum-v1,1,56400,episode_reward,-0.98669914783418
sac,Pendulum-v1,1,56600,episode_reward,-0.9928013514095246
sac,Pendulum-v1,1,56800,episode_reward,-0.8256712664106625
sac,Pendulum-v1,1,57000,episode_reward,-2.116372325201
sac,Pendulum-v1,1,57200,episode_reward,-124.84156525575999
sac,Pendulum-v1,1,57400,episode_reward,-251.61243577922792
sac,Pendulum-v1,1,57600,episode_reward,-119.08343820759407
sac,Pendulum-v1,1,57800,episode_reward,-118.20204614542111
sac,Pendulum-v1,1,58000,episode_reward,-1.3690436721291
sac,Pendulum-v1,1,58200,episode_reward,-231.04250947486454
sac,Pendulum-v1,1,58400,episode_reward,-122.57903334760294
sac,Pendulum-v1,1,58600,episode_reward,-117.34222283258671
sac,Pendulum-v1,1,58800,episode_reward,-240.3548325152443
sac,Pendulum-v1,1,59000,episode_reward,-369.6404947049766
sac,Pendulum-v1,1,59200,episode_reward,-0.8428626512291137
sac,Pendulum-v1,1,59400,episode_reward,-119.62101796259277
sac,Pendulum-v1,1,59600,episode_reward,-120.9135007819958
sac,Pendulum-v1,1,59800,episode_reward,-122.96018549361045
sac,Pendulum-v1,1,60000,episode_reward,-115.03679519901604
sac,Pendulum-v1,1,200,eval_reward,-1279.8183983649533
sac,Pendulum-v1,1,1200,eval_reward,-1635.9278477915032
sac,Pendulum-v1,1,2200,eval_reward,-852.747966478922
sac,Pendulum-v1,1,3200,eval_reward,-943.1285398290516
sac,Pendulum-v1,1,4200,eval_reward,-1368.865709263012
sac,Pendulum-v1,1,5200,eval_reward,-128.3341790352637
sac,Pendulum-v1,1,6200,eval_reward,-127.50640098839915
sac,Pendulum-v1,1,7200,eval_reward,-127.24589536995961
sac,Pendulum-v1,1,8200,eval_reward,-127.60240473655954
sac,Pendulum-v1,1,9200,eval_reward,-126.349194528047
sac,Pendulum-v1,1,10200,eval_reward,-125.95702795825268
sac,Pendulum-v1,1,11200,eval_reward,-125.86943141236229
sac,Pendulum-v1,1,12200,eval_reward,-124.91749889354041
sac,Pendulum-v1,1,13200,eval_reward,-125.02245022028929
sac,Pendulum-v1,1,14200,eval_reward,-124.9457933965349
sac,Pendulum-v1,1,15200,eval_reward,-124.72632484836204
sac,Pendulum-v1,1,16200,eval_reward,-125.00003129290742
sac,Pendulum-v1,1,17200,eval_reward,-125.02181310690302
sac,Pendulum-v1,1,18200,eval_reward,-124.79085992708981
sac,Pendulum-v1,1,19200,eval_reward,-125.02059132030429
sac,Pendulum-v1,1,20200,eval_reward,-124.9560529619077
sac,Pendulum-v1,1,21200,eval_reward,-124.69772966550492
sac,Pendulum-v1,1,22200,eval_reward,-124.81276942665336
sac,Pendulum-v1,1,23200,eval_reward,-124.71734473362032
sac,Pendulum-v1,1,24200,eval_reward,-124.80671464408378
sac,Pendulum-v1,1,25200,eval_reward,-124.72268501292349
sac,Pendulum-v1,1,26200,eval_reward,-124.62844254679506
sac,Pendulum-v1,1,27200,eval_reward,-124.8364040617015
sac,Pendulum-v1,1,28200,eval_reward,-125.02171140762573
sac,Pendulum-v1,1,29200,eval_reward,-125.43656870955844
sac,Pendulum-v1,1,30200,eval_reward,-125.33648473205669
sac,Pendulum-v1,1,31200,eval_reward,-125.40879651308587
sac,Pendulum-v1,1,32200,eval_reward,-124.96326890332735
sac,Pendulum-v1,1,33200,eval_reward,-124.42978425228095
sac,Pendulum-v1,1,34200,eval_reward,-125.32721690526459
sac,Pendulum-v1,1,35200,eval_reward,-125.35246521645699
sac,Pendulum-v1,1,36200,eval_reward,-124.3688393459516
sac,Pendulum-v1,1,37200,eval_reward,-125.29385337599724
sac,Pendulum-v1,1,38200,eval_reward,-123.67269728867431
sac,Pendulum-v1,1,39200,eval_reward,-125.31568126896805
sac,Pendulum-v1,1,40200,eval_reward,-125.39347943244088
sac,Pendulum-v1,1,41200,eval_reward,-124.90717792184596
sac,Pendulum-v1,1,42200,eval_reward,-124.53963614478543
sac,Pendulum-v1,1,43200,eval_reward,-125.02643428629263
sac,Pendulum-v1,1,44200,eval_reward,-123.90038435275419
sac,Pendulum-v1,1,45200,eval_reward,-123.98068790592554
sac,Pendulum-v1,1,46200,eval_reward,-124.57991126347952
sac,Pendulum-v1,1,47200,eval_reward,-124.3594913077256
sac,Pendulum-v1,1,48200,eval_reward,-124.68195091610464
sac,Pendulum-v1,1,49200,eval_reward,-124.75800149588174
sac,Pendulum-v1,1,50200,eval_reward,-123.76723380591402
sac,Pendulum-v1,1,51200,eval_reward,-123.45100698925701
sac,Pendulum-v1,1,52200,eval_reward,-123.56434875484574
sac,Pendulum-v1,1,53200,eval_reward,-123.10575816139699
sac,Pendulum-v1,1,54200,eval_reward,-122.67188764741832
sac,Pendulum-v1,1,55200,eval_reward,-122.54914210366705
sac,Pendulum-v1,1,56200,eval_reward,-122.76317665065794
sac,Pendulum-v1,1,57200,eval_reward,-122.34818065081181
sac,Pendulum-v1,1,58200,eval_reward,-122.57196007854729
sac,Pendulum-v1,1,59200,eval_reward,-122.30517225895976
sac,Pendulum-v1,1,0,loss,0.0
sac,Pendulum-v1,1,1,loss,7.043198535360139
sac,Pendulum-v1,1,2,loss,1.3440535604953765
sac,Pendulum-v1,1,3,loss,0.9871092754602432
sac,Pendulum-v1,1,4,loss,1.2798322512209415
sac,Pendulum-v1,1,5,loss,2.364272749423981
sac,Pendulum-v1,1,6,loss,3.8833898375183344
sac,Pendulum-v1,1,7,loss,5.414101969301701
sac,Pendulum-v1,1,8,loss,8.625623254477977
sac,Pendulum-v1,1,9,loss,12.561797885298729
sac,Pendulum-v1,1,10,loss,14.757748701870442
sac,Pendulum-v1,1,11,loss,16.831473794877528
sac,Pendulum-v1,1,12,loss,19.529687286019325
sac,Pendulum-v1,1,13,loss,26.72265233516693
sac,Pendulum-v1,1,14,loss,27.286515983343126
sac,Pendulum-v1,1,15,loss,33.48284163624048
sac,Pendulum-v1,1,16,loss,38.01759449243546
sac,Pendulum-v1,1,17,loss,35.17350477516651
sac,Pendulum-v1,1,18,loss,43.38874224305153
sac,Pendulum-v1,1,19,loss,45.7962908911705
sac,Pendulum-v1,1,20,loss,52.42136201858521
sac,Pendulum-v1,1,21,loss,53.60044855713844
sac,Pendulum-v1,1,22,loss,57.38794971644879
sac,Pendulum-v1,1,23,loss,61.087209475636485
sac,Pendulum-v1,1,24,loss,59.285557422637936
sac,Pendulum-v1,1,25,loss,56.91857907414436
sac,Pendulum-v1,1,26,loss,61.945715639591214
sac,Pendulum-v1,1,27,loss,70.26027610719204
sac,Pendulum-v1,1,28,loss,65.12574590325356
sac,Pendulum-v1,1,29,loss,68.40410051941872
sac,Pendulum-v1,1,30,loss,68.79956566691399
sac,Pendulum-v1,1,31,loss,74.61331941664218
sac,Pendulum-v1,1,32,loss,73.49140873789787
sac,Pendulum-v1,1,33,loss,67.18354112863541
sac,Pendulum-v1,1,34,loss,71.3438197851181
sac,Pendulum-v1,1,35,loss,82.23822332382203
sac,Pendulum-v1,1,36,loss,79.85370323181152
sac,Pendulum-v1,1,37,loss,79.3754964530468
sac,Pendulum-v1,1,38,loss,74.32745710849763
sac,Pendulum-v1,1,39,loss,87.00003093004227
sac,Pendulum-v1,1,40,loss,91.14597583770752
sac,Pendulum-v1,1,41,loss,92.61820901155471
sac,Pendulum-v1,1,42,loss,61.36967837572098
sac,Pendulum-v1,1,43,loss,80.88527835965156
sac,Pendulum-v1,1,44,loss,88.17253751039505
sac,Pendulum-v1,1,45,loss,97.81770046472549
sac,Pendulum-v1,1,46,loss,89.13860639929771
sac,Pendulum-v1,1,47,loss,87.29589812159539
sac,Pendulum-v1,1,48,loss,86.27413773059845
sac,Pendulum-v1,1,49,loss,87.8443609726429
sac,Pendulum-v1,1,50,loss,77.69670704126358
sac,Pendulum-v1,1,51,loss,81.28782359361648
sac,Pendulum-v1,1,52,loss,87.72257568478584
sac,Pendulum-v1,1,53,loss,95.40660637974739
sac,Pendulum-v1,1,54,loss,79.03914610385895
sac,Pendulum-v1,1,55,loss,103.06636748194694
sac,Pendulum-v1,1,56,loss,103.02372996807098
sac,Pendulum-v1,1,57,loss,99.37057348012924
sac,Pendulum-v1,1,58,loss,98.66650837421417
sac,Pendulum-v1,1,59,loss,82.56583168745041
sac,Pendulum-v1,1,60,loss,81.38361738085747
sac,Pendulum-v1,1,61,loss,104.6392519402504
sac,Pendulum-v1,1,62,loss,92.39054382205009
sac,Pendulum-v1,1,63,loss,91.63124554991722
sac,Pendulum-v1,1,64,loss,91.90119943976403
sac,Pendulum-v1,1,65,loss,106.11514899969102
sac,Pendulum-v1,1,66,loss,96.54160628437995
sac,Pendulum-v1,1,67,loss,115.1035506772995
sac,Pendulum-v1,1,68,loss,89.88525709986686
sac,Pendulum-v1,1,69,loss,93.27203321576118
sac,Pendulum-v1,1,70,loss,85.75309945583344
sac,Pendulum-v1,1,71,loss,94.88940731167793
sac,Pendulum-v1,1,72,loss,87.74240446329117
sac,Pendulum-v1,1,73,loss,98.53413790106774
sac,Pendulum-v1,1,74,loss,106.20653636097909
sac,Pendulum-v1,1,75,loss,92.14633787631989
sac,Pendulum-v1,1,76,loss,75.1991244673729
sac,Pendulum-v1,1,77,loss,101.21380980014801
sac,Pendulum-v1,1,78,loss,95.25731138586998
sac,Pendulum-v1,1,79,loss,91.27823229551315
sac,Pendulum-v1,1,80,loss,95.49785741567612
sac,Pendulum-v1,1,81,loss,103.76901695728301
sac,Pendulum-v1,1,82,loss,129.61814143300057
sac,Pendulum-v1,1,83,loss,69.70273001074791
sac,Pendulum-v1,1,84,loss,88.56240363717079
sac,Pendulum-v1,1,85,loss,102.67062273144722
sac,Pendulum-v1,1,86,loss,93.44389919042587
sac,Pendulum-v1,1,87,loss,96.57989897489547
sac,Pendulum-v1,1,88,loss,113.39614699602127
sac,Pendulum-v1,1,89,loss,104.42375927209854
sac,Pendulum-v1,1,90,loss,104.45659826397896
sac,Pendulum-v1,1,91,loss,82.03949644207954
sac,Pendulum-v1,1,92,loss,74.56196449875831
sac,Pendulum-v1,1,93,loss,73.6697735464573
sac,Pendulum-v1,1,94,loss,106.53437421560288
sac,Pendulum-v1,1,95,loss,97.94007089138032
sac,Pendulum-v1,1,96,loss,97.85347353577613
sac,Pendulum-v1,1,97,loss,76.03122221708298
sac,Pendulum-v1,1,98,loss,75.5593808209896
sac,Pendulum-v1,1,99,loss,89.48410529732705
sac,Pendulum-v1,1,100,loss,62.873363416790966
sac,Pendulum-v1,1,101,loss,120.03572807788849
sac,Pendulum-v1,1,102,loss,77.12480475783349
sac,Pendulum-v1,1,103,loss,87.5112100660801
sac,Pendulum-v1,1,104,loss,72.84097895979882
sac,Pendulum-v1,1,105,loss,66.26649070858956
sac,Pendulum-v1,1,106,loss,95.66838309288025
sac,Pendulum-v1,1,107,loss,84.84390883922578
sac,Pendulum-v1,1,108,loss,88.11696636676788
sac,Pendulum-v1,1,109,loss,84.871834384799
sac,Pendulum-v1,1,110,loss,68.10819464802742
sac,Pendulum-v1,1,111,loss,76.5824117732048
sac,Pendulum-v1,1,112,loss,87.60276300787926
sac,Pendulum-v1,1,113,loss,76.81157813668251
sac,Pendulum-v1,1,114,loss,88.91585944235325
sac,Pendulum-v1,1,115,loss,91.7419943088293
sac,Pendulum-v1,1,116,loss,69.95405652165412
sac,Pendulum-v1,1,117,loss,88.08300068318844
sac,Pendulum-v1,1,118,loss,91.83924571037292
sac,Pendulum-v1,1,119,loss,60.07221863389015
sac,Pendulum-v1,1,120,loss,78.63440947711467
sac,Pendulum-v1,1,121,loss,88.05744531869888
sac,Pendulum-v1,1,122,loss,65.60331334233284
sac,Pendulum-v1,1,123,loss,65.72692334413529
sac,Pendulum-v1,1,124,loss,55.432062277197836
sac,Pendulum-v1,1,125,loss,64.18912341237068
sac,Pendulum-v1,1,126,loss,81.72629628658295
sac,Pendulum-v1,1,127,loss,65.21187105894089
sac,Pendulum-v1,1,128,loss,70.72952792048454
sac,Pendulum-v1,1,129,loss,68.14366528511047
sac,Pendulum-v1,1,130,loss,68.7008211016655
sac,Pendulum-v1,1,131,loss,87.0406674861908
sac,Pendulum-v1,1,132,loss,58.85362698435783
sac,Pendulum-v1,1,133,loss,46.71231400430202
sac,Pendulum-v1,1,134,loss,58.22564051151276
sac,Pendulum-v1,1,135,loss,94.6609418475628
sac,Pendulum-v1,1,136,loss,124.22777110934257
sac,Pendulum-v1,1,137,loss,53.937628138065335
sac,Pendulum-v1,1,138,loss,79.46106216669082
sac,Pendulum-v1,1,139,loss,62.97838917672634
sac,Pendulum-v1,1,140,loss,88.12020597815514
sac,Pendulum-v1,1,141,loss,74.67515147268772
sac,Pendulum-v1,1,142,loss,78.89874553084374
sac,Pendulum-v1,1,143,loss,55.2285306596756
sac,Pendulum-v1,1,144,loss,92.38019109249115
sac,Pendulum-v1,1,145,loss,65.22906543374062
sac,Pendulum-v1,1,146,loss,67.39190593421459
sac,Pendulum-v1,1,147,loss,66.19649039506912
sac,Pendulum-v1,1,148,loss,81.87377312898636
sac,Pendulum-v1,1,149,loss,43.51270729541778
sac,Pendulum-v1,1,150,loss,66.40846097707748
sac,Pendulum-v1,1,151,loss,75.16333721280098
sac,Pendulum-v1,1,152,loss,67.61416087567807
sac,Pendulum-v1,1,153,loss,54.15944534599781
sac,Pendulum-v1,1,154,loss,42.93097408771515
sac,Pendulum-v1,1,155,loss,40.51034603178501
sac,Pendulum-v1,1,156,loss,65.17444468438626
sac,Pendulum-v1,1,157,loss,54.91633406877518
sac,Pendulum-v1,1,158,loss,69.668253480196
sac,Pendulum-v1,1,159,loss,47.573686170578
sac,Pendulum-v1,1,160,loss,46.84102156639099
sac,Pendulum-v1,1,161,loss,85.23150024831295
sac,Pendulum-v1,1,162,loss,73.29071792423726
sac,Pendulum-v1,1,163,loss,77.34584806203843
sac,Pendulum-v1,1,164,loss,54.12538178086281
sac,Pendulum-v1,1,165,loss,61.32298656761646
sac,Pendulum-v1,1,166,loss,60.793706653118136
sac,Pendulum-v1,1,167,loss,71.09137687563896
sac,Pendulum-v1,1,168,loss,71.62180837929249
sac,Pendulum-v1,1,169,loss,67.81428259015084
sac,Pendulum-v1,1,170,loss,41.05963037610054
sac,Pendulum-v1,1,171,loss,68.51153247773647
sac,Pendulum-v1,1,172,loss,62.65124918103218
sac,Pendulum-v1,1,173,loss,75.37962698698044
sac,Pendulum-v1,1,174,loss,40.79383452832699
sac,Pendulum-v1,1,175,loss,61.35663283705711
sac,Pendulum-v1,1,176,loss,47.656723513007165
sac,Pendulum-v1,1,177,loss,45.5200268471241
sac,Pendulum-v1,1,178,loss,34.36605748772621
sac,Pendulum-v1,1,179,loss,59.84919005274773
sac,Pendulum-v1,1,180,loss,43.090512531399725
sac,Pendulum-v1,1,181,loss,59.08998351633549
sac,Pendulum-v1,1,182,loss,66.82582445561886
sac,Pendulum-v1,1,183,loss,30.633420557975768
sac,Pendulum-v1,1,184,loss,56.15237900435925
sac,Pendulum-v1,1,185,loss,43.21727263987064
sac,Pendulum-v1,1,186,loss,71.5896536654234
sac,Pendulum-v1,1,187,loss,51.57582412362099
sac,Pendulum-v1,1,188,loss,63.934219958782194
sac,Pendulum-v1,1,189,loss,48.41726121544838
sac,Pendulum-v1,1,190,loss,66.15930681049824
sac,Pendulum-v1,1,191,loss,27.225458908081055
sac,Pendulum-v1,1,192,loss,49.17313313663006
sac,Pendulum-v1,1,193,loss,39.106364006400106
sac,Pendulum-v1,1,194,loss,60.925777332782744
sac,Pendulum-v1,1,195,loss,11.20526283800602
sac,Pendulum-v1,1,196,loss,54.08017912507057
sac,Pendulum-v1,1,197,loss,43.88439871668815
sac,Pendulum-v1,1,198,loss,40.30289975225926
sac,Pendulum-v1,1,199,loss,41.521404209434984
sac,Pendulum-v1,1,200,loss,39.878353717327116
sac,Pendulum-v1,1,201,loss,52.97368059098721
sac,Pendulum-v1,1,202,loss,67.0276516854763
sac,Pendulum-v1,1,203,loss,47.694424058198926
sac,Pendulum-v1,1,204,loss,53.80532502114773
sac,Pendulum-v1,1,205,loss,55.225296961069105
sac,Pendulum-v1,1,206,loss,39.34613334536552
sac,Pendulum-v1,1,207,loss,51.218993859291075
sac,Pendulum-v1,1,208,loss,31.43786697268486
sac,Pendulum-v1,1,209,loss,37.204666079878805
sac,Pendulum-v1,1,210,loss,46.410101602375505
sac,Pendulum-v1,1,211,loss,58.95485419690609
sac,Pendulum-v1,1,212,loss,41.377892934679984
sac,Pendulum-v1,1,213,loss,65.27593001425267
sac,Pendulum-v1,1,214,loss,69.83995095729829
sac,Pendulum-v1,1,215,loss,29.526101092100145
sac,Pendulum-v1,1,216,loss,30.486911315321922
sac,Pendulum-v1,1,217,loss,28.37614009976387
sac,Pendulum-v1,1,218,loss,53.05298950433731
sac,Pendulum-v1,1,219,loss,63.60422350347042
sac,Pendulum-v1,1,220,loss,39.57278934001923
sac,Pendulum-v1,1,221,loss,51.74940537333489
sac,Pendulum-v1,1,222,loss,52.750163463652136
sac,Pendulum-v1,1,223,loss,41.69802220523357
sac,Pendulum-v1,1,224,loss,54.23632744550705
sac,Pendulum-v1,1,225,loss,16.04193735778332
sac,Pendulum-v1,1,226,loss,53.7473296675086
sac,Pendulum-v1,1,227,loss,48.8959670984745
sac,Pendulum-v1,1,228,loss,19.15675637036562
sac,Pendulum-v1,1,229,loss,46.00044584393501
sac,Pendulum-v1,1,230,loss,34.07110347986222
sac,Pendulum-v1,1,231,loss,46.05509933978319
sac,Pendulum-v1,1,232,loss,61.004520313739775
sac,Pendulum-v1,1,233,loss,46.180952285528186
sac,Pendulum-v1,1,234,loss,37.71954114407301
sac,Pendulum-v1,1,235,loss,83.3454927688837
sac,Pendulum-v1,1,236,loss,47.94231255412102
sac,Pendulum-v1,1,237,loss,65.42717645704747
sac,Pendulum-v1,1,238,loss,33.7756417003274
sac,Pendulum-v1,1,239,loss,48.55537872135639
sac,Pendulum-v1,1,240,loss,56.500089987516404
sac,Pendulum-v1,1,241,loss,37.96590523898602
sac,Pendulum-v1,1,242,loss,33.9773923766613
sac,Pendulum-v1,1,243,loss,56.46960853755474
sac,Pendulum-v1,1,244,loss,40.620243717134
sac,Pendulum-v1,1,245,loss,60.953726205229756
sac,Pendulum-v1,1,246,loss,27.946879087984563
sac,Pendulum-v1,1,247,loss,32.55812838435173
sac,Pendulum-v1,1,248,loss,82.23046648085118
sac,Pendulum-v1,1,249,loss,46.373835222423075
sac,Pendulum-v1,1,250,loss,40.436956586837766
sac,Pendulum-v1,1,251,loss,36.51864713966847
sac,Pendulum-v1,1,252,loss,36.635685348808764
sac,Pendulum-v1,1,253,loss,27.153372050225734
sac,Pendulum-v1,1,254,loss,21.838844749033452
sac,Pendulum-v1,1,255,loss,25.736533317267895
sac,Pendulum-v1,1,256,loss,24.915393448472024
sac,Pendulum-v1,1,257,loss,14.408137162923813
sac,Pendulum-v1,1,258,loss,19.50125835239887
sac,Pendulum-v1,1,259,loss,18.168395073413848
sac,Pendulum-v1,1,260,loss,8.036296567320823
sac,Pendulum-v1,1,261,loss,6.8971703785657885
sac,Pendulum-v1,1,262,loss,8.153094187378883
sac,Pendulum-v1,1,263,loss,6.791121893972158
sac,Pendulum-v1,1,264,loss,10.394642005562782
sac,Pendulum-v1,1,265,loss,10.467513728439808
sac,Pendulum-v1,1,266,loss,1.3397584250569343
sac,Pendulum-v1,1,267,loss,9.045300005823373
sac,Pendulum-v1,1,268,loss,2.401640226095915
sac,Pendulum-v1,1,269,loss,0.8139055047929287
sac,Pendulum-v1,1,270,loss,0.9965226542949677
sac,Pendulum-v1,1,271,loss,0.6967636628448963
sac,Pendulum-v1,1,272,loss,0.641856107339263
sac,Pendulum-v1,1,273,loss,1.6746203678846359
sac,Pendulum-v1,1,274,loss,0.6330473798513413
sac,Pendulum-v1,1,275,loss,2.5515234756469725
sac,Pendulum-v1,1,276,loss,1.5821772798895837
sac,Pendulum-v1,1,277,loss,0.6865817096084357
sac,Pendulum-v1,1,278,loss,1.5996429250389337
sac,Pendulum-v1,1,279,loss,1.5868444510549307
sac,Pendulum-v1,1,280,loss,1.5992979078739882
sac,Pendulum-v1,1,281,loss,1.6501725717633962
sac,Pendulum-v1,1,282,loss,1.6045394315570594
sac,Pendulum-v1,1,283,loss,2.478290456235409
sac,Pendulum-v1,1,284,loss,0.5997248659282923
sac,Pendulum-v1,1,285,loss,2.511210589185357
sac,Pendulum-v1,1,286,loss,4.193503791764378
sac,Pendulum-v1,1,287,loss,0.6104842314869166
sac,Pendulum-v1,1,288,loss,2.4367001194506885
sac,Pendulum-v1,1,289,loss,1.5520493361353873
sac,Pendulum-v1,1,290,loss,0.6078179523348808
sac,Pendulum-v1,1,291,loss,0.5609348125010729
sac,Pendulum-v1,1,292,loss,1.5270324858278037
sac,Pendulum-v1,1,293,loss,0.6371603953838348
sac,Pendulum-v1,1,294,loss,2.4526659762114287
sac,Pendulum-v1,1,295,loss,2.5120021276175977
sac,Pendulum-v1,1,296,loss,4.091717523038387
sac,Pendulum-v1,1,297,loss,1.665774894952774
sac,Pendulum-v1,1,298,loss,0.6596716006100177
sac,Pendulum-v1,1,299,loss,1.6184024526923895
sac,Pendulum-v1,2,200,episode_reward,-1355.5513618415594
sac,Pendulum-v1,2,400,episode_reward,-924.1346194264241
sac,Pendulum-v1,2,600,episode_reward,-1508.709499941382
sac,Pendulum-v1,2,800,episode_reward,-1709.5381877085952
sac,Pendulum-v1,2,1000,episode_reward,-1553.448301007224
sac,Pendulum-v1,2,1200,episode_reward,-1434.5270358668558
sac,Pendulum-v1,2,1400,episode_reward,-1368.1351718995081
sac,Pendulum-v1,2,1600,episode_reward,-1520.3428374497437
sac,Pendulum-v1,2,1800,episode_reward,-1319.6694562101188
sac,Pendulum-v1,2,2000,episode_reward,-1281.9585140355412
sac,Pendulum-v1,2,2200,episode_reward,-1302.9938750323488
sac,Pendulum-v1,2,2400,episode_reward,-1180.3508813420747
sac,Pendulum-v1,2,2600,episode_reward,-737.7381321838388
sac,Pendulum-v1,2,2800,episode_reward,-908.9618366490957
sac,Pendulum-v1,2,3000,episode_reward,-947.0973978747968
sac,Pendulum-v1,2,3200,episode_reward,-1046.3225719015625
sac,Pendulum-v1,2,3400,episode_reward,-1241.8653700834147
sac,Pendulum-v1,2,3600,episode_reward,-1118.54732351925
sac,Pendulum-v1,2,3800,episode_reward,-1213.9403441312584
sac,Pendulum-v1,2,4000,episode_reward,-251.3591111253598
sac,Pendulum-v1,2,4200,episode_reward,-248.94643984498876
sac,Pendulum-v1,2,4400,episode_reward,-1111.5756401826734
sac,Pendulum-v1,2,4600,episode_reward,-2.0850493727985966
sac,Pendulum-v1,2,4800,episode_reward,-235.06214071686514
sac,Pendulum-v1,2,5000,episode_reward,-123.62603486918643
sac,Pendulum-v1,2,5200,episode_reward,-240.10330945745463
