algo,env,seed,step,metric,value
td3,Pendulum-v1,0,88,loss,341.69674627542497
td3,Pendulum-v1,0,89,loss,432.3184754562378
td3,Pendulum-v1,0,90,loss,397.6968505382538
td3,Pendulum-v1,0,91,loss,404.1861981058121
td3,Pendulum-v1,0,92,loss,373.5732108664513
td3,Pendulum-v1,0,93,loss,402.2859901857376
td3,Pendulum-v1,0,94,loss,421.46518942594525
td3,Pendulum-v1,0,95,loss,404.0312213873863
td3,Pendulum-v1,0,96,loss,417.22162158727645
td3,Pendulum-v1,0,97,loss,453.2662904596329
td3,Pendulum-v1,0,98,loss,418.2807710123062
td3,Pendulum-v1,0,99,loss,450.1697600245476
td3,Pendulum-v1,0,100,loss,392.7478437137604
td3,Pendulum-v1,0,101,loss,492.5813381433487
td3,Pendulum-v1,0,102,loss,416.7075434446335
td3,Pendulum-v1,0,103,loss,467.29095063209536
td3,Pendulum-v1,0,104,loss,436.817175219059
td3,Pendulum-v1,0,105,loss,474.5901410150528
td3,Pendulum-v1,0,106,loss,470.07776061296465
td3,Pendulum-v1,0,107,loss,463.0204252457619
td3,Pendulum-v1,0,108,loss,460.705497508049
td3,Pendulum-v1,0,109,loss,458.30483261823656
td3,Pendulum-v1,0,110,loss,434.5088839769363
td3,Pendulum-v1,0,111,loss,485.40144553184507
td3,Pendulum-v1,0,112,loss,472.4030247235298
td3,Pendulum-v1,0,113,loss,463.0964107620716
td3,Pendulum-v1,0,114,loss,380.9118141317368
td3,Pendulum-v1,0,115,loss,445.89419386148455
td3,Pendulum-v1,0,116,loss,473.8422419309616
td3,Pendulum-v1,0,117,loss,481.43225442409516
td3,Pendulum-v1,0,118,loss,488.67137515068055
td3,Pendulum-v1,0,119,loss,442.94800840854646
td3,Pendulum-v1,0,120,loss,494.3421528196335
td3,Pendulum-v1,0,121,loss,447.4354667663574
td3,Pendulum-v1,0,122,loss,513.1509063792229
td3,Pendulum-v1,0,123,loss,455.304693903923
td3,Pendulum-v1,0,124,loss,425.2206667232513
td3,Pendulum-v1,0,125,loss,448.4233815360069
td3,Pendulum-v1,0,126,loss,477.05275562047956
td3,Pendulum-v1,0,127,loss,448.0267832803726
td3,Pendulum-v1,0,128,loss,507.3445187973976
td3,Pendulum-v1,0,129,loss,482.68267176389696
td3,Pendulum-v1,0,130,loss,494.4952783513069
td3,Pendulum-v1,0,131,loss,470.3922681117058
td3,Pendulum-v1,0,132,loss,450.9113749408722
td3,Pendulum-v1,0,133,loss,411.8117648530006
td3,Pendulum-v1,0,134,loss,446.5168210363388
td3,Pendulum-v1,0,135,loss,482.1027377271652
td3,Pendulum-v1,0,136,loss,472.78846890449523
td3,Pendulum-v1,0,137,loss,480.13045444488523
td3,Pendulum-v1,0,138,loss,431.6916756939888
td3,Pendulum-v1,0,139,loss,431.64013254880905
td3,Pendulum-v1,0,140,loss,484.5672153973579
td3,Pendulum-v1,0,141,loss,487.2114869093895
td3,Pendulum-v1,0,142,loss,485.96379656791686
td3,Pendulum-v1,0,143,loss,469.09668895959857
td3,Pendulum-v1,0,144,loss,465.5762703227997
td3,Pendulum-v1,0,145,loss,464.861992123127
td3,Pendulum-v1,0,146,loss,486.28560760498044
td3,Pendulum-v1,0,147,loss,454.0688617825508
td3,Pendulum-v1,0,148,loss,447.44660261631014
td3,Pendulum-v1,0,149,loss,495.88299277544024
td3,Pendulum-v1,0,150,loss,504.5127056145668
td3,Pendulum-v1,0,151,loss,479.5917815542221
td3,Pendulum-v1,0,152,loss,473.78241220474246
td3,Pendulum-v1,0,153,loss,468.4164400076866
td3,Pendulum-v1,0,154,loss,465.3238839149475
td3,Pendulum-v1,0,155,loss,512.0558075785636
td3,Pendulum-v1,0,156,loss,394.5014688038826
td3,Pendulum-v1,0,157,loss,513.5505010771751
td3,Pendulum-v1,0,158,loss,509.80457030773164
td3,Pendulum-v1,0,159,loss,504.1829408073425
td3,Pendulum-v1,0,160,loss,544.9341139316559
td3,Pendulum-v1,0,161,loss,477.26481838464736
td3,Pendulum-v1,0,162,loss,521.1295264172554
td3,Pendulum-v1,0,163,loss,473.0529625248909
td3,Pendulum-v1,0,164,loss,508.94652408599853
td3,Pendulum-v1,0,165,loss,483.21587727546694
td3,Pendulum-v1,0,166,loss,515.7321828365326
td3,Pendulum-v1,0,167,loss,463.1561187553406
td3,Pendulum-v1,0,168,loss,467.2828223967552
td3,Pendulum-v1,0,169,loss,476.84910201072694
td3,Pendulum-v1,0,170,loss,473.80884336709977
td3,Pendulum-v1,0,171,loss,463.6088183403015
td3,Pendulum-v1,0,172,loss,466.6499013400078
td3,Pendulum-v1,0,173,loss,460.5637092208862
td3,Pendulum-v1,0,174,loss,467.7869003009796
td3,Pendulum-v1,0,175,loss,441.17141306877136
td3,Pendulum-v1,0,176,loss,455.14799984693525
td3,Pendulum-v1,0,177,loss,435.0799147462845
td3,Pendulum-v1,0,178,loss,458.8535103344917
td3,Pendulum-v1,0,179,loss,458.1489132928848
td3,Pendulum-v1,0,180,loss,472.06907110214235
td3,Pendulum-v1,0,181,loss,481.553547270298
td3,Pendulum-v1,0,182,loss,465.22321865797045
td3,Pendulum-v1,0,183,loss,457.8788443446159
td3,Pendulum-v1,0,184,loss,458.0146734046936
td3,Pendulum-v1,0,185,loss,440.5303778553009
td3,Pendulum-v1,0,186,loss,442.7413859128952
td3,Pendulum-v1,0,187,loss,441.8347454166412
td3,Pendulum-v1,0,188,loss,511.95075464725494
td3,Pendulum-v1,0,189,loss,421.8574449157715
td3,Pendulum-v1,0,190,loss,442.8772885394096
td3,Pendulum-v1,0,191,loss,399.2217554116249
td3,Pendulum-v1,0,192,loss,490.37375312805176
td3,Pendulum-v1,0,193,loss,478.24463129282
td3,Pendulum-v1,0,194,loss,413.71763399600985
td3,Pendulum-v1,0,195,loss,453.85199648857116
td3,Pendulum-v1,0,196,loss,432.3844594860077
td3,Pendulum-v1,0,197,loss,394.7042185401917
td3,Pendulum-v1,0,198,loss,445.32293596744535
td3,Pendulum-v1,0,199,loss,442.4579901742935
td3,Pendulum-v1,0,200,loss,402.0917704939842
td3,Pendulum-v1,0,201,loss,449.0167075276375
td3,Pendulum-v1,0,202,loss,398.2241175746918
td3,Pendulum-v1,0,203,loss,493.2995576238632
td3,Pendulum-v1,0,204,loss,379.2024709153175
td3,Pendulum-v1,0,205,loss,388.21939230442047
td3,Pendulum-v1,0,206,loss,387.88951489925387
td3,Pendulum-v1,0,207,loss,413.5056230688095
td3,Pendulum-v1,0,208,loss,405.6532333421707
td3,Pendulum-v1,0,209,loss,386.5134875178337
td3,Pendulum-v1,0,210,loss,471.3711117792129
td3,Pendulum-v1,0,211,loss,384.16190729379656
td3,Pendulum-v1,0,212,loss,389.6640299105644
td3,Pendulum-v1,0,213,loss,408.4959203839302
td3,Pendulum-v1,0,214,loss,408.2360550618172
td3,Pendulum-v1,0,215,loss,355.7010350489616
td3,Pendulum-v1,0,216,loss,361.9754652166367
td3,Pendulum-v1,0,217,loss,381.5697065472603
td3,Pendulum-v1,0,218,loss,351.04114968061447
td3,Pendulum-v1,0,219,loss,349.4887265276909
td3,Pendulum-v1,0,220,loss,368.71240834236147
td3,Pendulum-v1,0,221,loss,368.5127693080902
td3,Pendulum-v1,0,222,loss,347.1581525182724
td3,Pendulum-v1,0,223,loss,375.676878426075
td3,Pendulum-v1,0,224,loss,344.11195664405824
td3,Pendulum-v1,0,225,loss,344.5822143793106
td3,Pendulum-v1,0,226,loss,395.61824865341185
td3,Pendulum-v1,0,227,loss,342.6619994711876
td3,Pendulum-v1,0,228,loss,300.2013185763359
td3,Pendulum-v1,0,229,loss,341.17923144817354
td3,Pendulum-v1,0,230,loss,362.06132376909255
td3,Pendulum-v1,0,231,loss,342.57169420719146
td3,Pendulum-v1,0,232,loss,350.6808258867264
td3,Pendulum-v1,0,233,loss,313.61594933986663
td3,Pendulum-v1,0,234,loss,297.04743427991866
td3,Pendulum-v1,0,235,loss,305.8888622665405
td3,Pendulum-v1,0,236,loss,296.06357127666473
td3,Pendulum-v1,0,237,loss,306.2907438468933
td3,Pendulum-v1,0,238,loss,237.20605842828752
td3,Pendulum-v1,0,239,loss,286.5678353881836
td3,Pendulum-v1,0,240,loss,280.25284944534303
td3,Pendulum-v1,0,241,loss,287.9636958026886
td3,Pendulum-v1,0,242,loss,262.85248524427413
td3,Pendulum-v1,0,243,loss,239.5878841638565
td3,Pendulum-v1,0,244,loss,213.51489810943605
td3,Pendulum-v1,0,245,loss,258.0452073407173
td3,Pendulum-v1,0,246,loss,291.4277034163475
td3,Pendulum-v1,0,247,loss,234.37834591150283
td3,Pendulum-v1,0,248,loss,248.4086761546135
td3,Pendulum-v1,0,249,loss,238.6396951365471
td3,Pendulum-v1,0,250,loss,227.66413121938706
td3,Pendulum-v1,0,251,loss,211.43622431993484
td3,Pendulum-v1,0,252,loss,229.1370949649811
td3,Pendulum-v1,0,253,loss,184.25205224990844
td3,Pendulum-v1,0,254,loss,213.00042646408082
td3,Pendulum-v1,0,255,loss,204.58363774299622
td3,Pendulum-v1,0,256,loss,214.6803180217743
td3,Pendulum-v1,0,257,loss,203.5149983930588
td3,Pendulum-v1,0,258,loss,182.91520796537398
td3,Pendulum-v1,0,259,loss,195.1084969854355
td3,Pendulum-v1,0,260,loss,187.07827085256577
td3,Pendulum-v1,0,261,loss,180.5124736213684
td3,Pendulum-v1,0,262,loss,181.5339860868454
td3,Pendulum-v1,0,263,loss,184.02422818899154
td3,Pendulum-v1,0,264,loss,134.93768057346344
td3,Pendulum-v1,0,265,loss,149.82252650976181
td3,Pendulum-v1,0,266,loss,181.06033068418503
td3,Pendulum-v1,0,267,loss,171.88510698795318
td3,Pendulum-v1,0,268,loss,168.07748467206955
td3,Pendulum-v1,0,269,loss,148.42154051065444
td3,Pendulum-v1,0,270,loss,147.75558593273163
td3,Pendulum-v1,0,271,loss,149.59855513334276
td3,Pendulum-v1,0,272,loss,144.1242819929123
td3,Pendulum-v1,0,273,loss,140.18471047639846
td3,Pendulum-v1,0,274,loss,121.49291401863098
td3,Pendulum-v1,0,275,loss,147.8580195260048
td3,Pendulum-v1,0,276,loss,129.27428630590438
td3,Pendulum-v1,0,277,loss,130.76951612472533
td3,Pendulum-v1,0,278,loss,123.66981869459153
td3,Pendulum-v1,0,279,loss,107.30345636963844
td3,Pendulum-v1,0,280,loss,107.47835511445999
td3,Pendulum-v1,0,281,loss,113.12426668405533
td3,Pendulum-v1,0,282,loss,120.43184985399246
td3,Pendulum-v1,0,283,loss,106.82578187227249
td3,Pendulum-v1,0,284,loss,95.28583715438843
td3,Pendulum-v1,0,285,loss,102.93608681082725
td3,Pendulum-v1,0,286,loss,100.15398077964782
td3,Pendulum-v1,0,287,loss,88.57540625691414
td3,Pendulum-v1,0,288,loss,87.36601286172866
td3,Pendulum-v1,0,289,loss,85.20021468400955
td3,Pendulum-v1,0,290,loss,97.5312688279152
td3,Pendulum-v1,0,291,loss,96.1524232506752
td3,Pendulum-v1,0,292,loss,95.7774611067772
td3,Pendulum-v1,0,293,loss,89.23487208843231
td3,Pendulum-v1,0,294,loss,87.12686555862427
td3,Pendulum-v1,0,295,loss,83.69932242393493
td3,Pendulum-v1,0,296,loss,79.12027587652206
td3,Pendulum-v1,0,297,loss,74.92246266245841
td3,Pendulum-v1,0,298,loss,74.03974791049957
td3,Pendulum-v1,0,299,loss,75.21525435209274
td3,Pendulum-v1,42,200,episode_reward,-1709.0829017558674
td3,Pendulum-v1,42,400,episode_reward,-1745.5256956806904
td3,Pendulum-v1,42,600,episode_reward,-1215.5704396794001
td3,Pendulum-v1,42,800,episode_reward,-1313.700567077352
td3,Pendulum-v1,42,1000,episode_reward,-985.4536252895302
td3,Pendulum-v1,42,1200,episode_reward,-1126.7163489067705
td3,Pendulum-v1,42,1400,episode_reward,-1075.8710921036393
td3,Pendulum-v1,42,1600,episode_reward,-1081.643805290972
td3,Pendulum-v1,42,1800,episode_reward,-1487.4852813846041
td3,Pendulum-v1,42,2000,episode_reward,-1364.890385041714
td3,Pendulum-v1,42,2200,episode_reward,-1865.8709693993783
td3,Pendulum-v1,42,2400,episode_reward,-1449.8468806501344
td3,Pendulum-v1,42,2600,episode_reward,-1034.0591736618674
td3,Pendulum-v1,42,2800,episode_reward,-1632.004363520856
td3,Pendulum-v1,42,3000,episode_reward,-1343.2621181514967
td3,Pendulum-v1,42,3200,episode_reward,-1164.075075686176
td3,Pendulum-v1,42,3400,episode_reward,-902.9986641656023
td3,Pendulum-v1,42,3600,episode_reward,-1676.2825098132623
td3,Pendulum-v1,42,3800,episode_reward,-1293.8574300022844
td3,Pendulum-v1,42,4000,episode_reward,-727.1760289654072
td3,Pendulum-v1,42,4200,episode_reward,-1103.678016938426
td3,Pendulum-v1,42,4400,episode_reward,-1515.4337999193572
td3,Pendulum-v1,42,4600,episode_reward,-1084.5884969577116
td3,Pendulum-v1,42,4800,episode_reward,-1216.7987763262345
td3,Pendulum-v1,42,5000,episode_reward,-1309.3955201404665
td3,Pendulum-v1,42,5200,episode_reward,-1282.9630029415482
td3,Pendulum-v1,42,5400,episode_reward,-1178.4560118859767
td3,Pendulum-v1,42,5600,episode_reward,-933.1969536190975
td3,Pendulum-v1,42,5800,episode_reward,-1306.1976146903296
td3,Pendulum-v1,42,6000,episode_reward,-986.3935007599688
td3,Pendulum-v1,42,6200,episode_reward,-746.1231756776438
td3,Pendulum-v1,42,6400,episode_reward,-896.3322089630407
td3,Pendulum-v1,42,6600,episode_reward,-767.4146467801552
td3,Pendulum-v1,42,6800,episode_reward,-1376.097557288718
td3,Pendulum-v1,42,7000,episode_reward,-1111.3335109381521
td3,Pendulum-v1,42,7200,episode_reward,-1228.4680139115233
td3,Pendulum-v1,42,7400,episode_reward,-1281.991525146185
td3,Pendulum-v1,42,7600,episode_reward,-919.5623208984533
td3,Pendulum-v1,42,7800,episode_reward,-909.7091554737412
td3,Pendulum-v1,42,8000,episode_reward,-902.6876935183162
td3,Pendulum-v1,42,8200,episode_reward,-1100.2904676805751
td3,Pendulum-v1,42,8400,episode_reward,-1239.4173812536399
td3,Pendulum-v1,42,8600,episode_reward,-922.1646581826873
td3,Pendulum-v1,42,8800,episode_reward,-1099.8108322160213
td3,Pendulum-v1,42,9000,episode_reward,-1039.6954834176208
td3,Pendulum-v1,42,9200,episode_reward,-1043.9543105952803
td3,Pendulum-v1,42,9400,episode_reward,-1023.5352485978755
td3,Pendulum-v1,42,9600,episode_reward,-1028.9625950732022
td3,Pendulum-v1,42,9800,episode_reward,-1026.0318827980718
td3,Pendulum-v1,42,10000,episode_reward,-1160.4264595491557
td3,Pendulum-v1,42,10200,episode_reward,-1008.5176836820921
td3,Pendulum-v1,42,10400,episode_reward,-988.1973717774762
td3,Pendulum-v1,42,10600,episode_reward,-1015.0564079575082
td3,Pendulum-v1,42,10800,episode_reward,-1107.2127244627466
td3,Pendulum-v1,42,11000,episode_reward,-1002.6988569759228
td3,Pendulum-v1,42,11200,episode_reward,-794.802596025722
td3,Pendulum-v1,42,11400,episode_reward,-986.3460211236378
td3,Pendulum-v1,42,11600,episode_reward,-890.53924001314
td3,Pendulum-v1,42,11800,episode_reward,-925.5779379409811
td3,Pendulum-v1,42,12000,episode_reward,-955.3165363150861
td3,Pendulum-v1,42,12200,episode_reward,-1129.3280618109293
td3,Pendulum-v1,42,12400,episode_reward,-1169.5684924367995
td3,Pendulum-v1,42,12600,episode_reward,-1019.4497620843008
td3,Pendulum-v1,42,12800,episode_reward,-1132.2946518705169
td3,Pendulum-v1,42,13000,episode_reward,-1051.800888090831
td3,Pendulum-v1,42,13200,episode_reward,-1045.8513197914199
td3,Pendulum-v1,42,13400,episode_reward,-1045.5126652925117
td3,Pendulum-v1,42,13600,episode_reward,-1185.9613703823575
td3,Pendulum-v1,42,13800,episode_reward,-1027.7923249126748
td3,Pendulum-v1,42,14000,episode_reward,-869.4552113121259
td3,Pendulum-v1,42,14200,episode_reward,-1143.10457192862
td3,Pendulum-v1,42,14400,episode_reward,-885.7438144286355
td3,Pendulum-v1,42,14600,episode_reward,-860.8239539853265
td3,Pendulum-v1,42,14800,episode_reward,-822.9323834756767
td3,Pendulum-v1,42,15000,episode_reward,-914.733000858198
td3,Pendulum-v1,42,15200,episode_reward,-943.2329047405567
td3,Pendulum-v1,42,15400,episode_reward,-887.7505042314161
td3,Pendulum-v1,42,15600,episode_reward,-758.4441498844327
td3,Pendulum-v1,42,15800,episode_reward,-859.5208497682446
td3,Pendulum-v1,42,16000,episode_reward,-906.9649501995726
td3,Pendulum-v1,42,16200,episode_reward,-874.0950304476416
td3,Pendulum-v1,42,16400,episode_reward,-645.5504207799952
td3,Pendulum-v1,42,16600,episode_reward,-774.5913869060156
td3,Pendulum-v1,42,16800,episode_reward,-751.599177400018
td3,Pendulum-v1,42,17000,episode_reward,-756.0378356476723
td3,Pendulum-v1,42,17200,episode_reward,-754.5169593479408
td3,Pendulum-v1,42,17400,episode_reward,-873.8424559261136
td3,Pendulum-v1,42,17600,episode_reward,-782.1845608970116
td3,Pendulum-v1,42,17800,episode_reward,-960.534463928815
td3,Pendulum-v1,42,18000,episode_reward,-952.6843922886882
td3,Pendulum-v1,42,18200,episode_reward,-761.0723975180562
td3,Pendulum-v1,42,18400,episode_reward,-871.2675521466094
td3,Pendulum-v1,42,18600,episode_reward,-855.8694401187854
td3,Pendulum-v1,42,18800,episode_reward,-772.0100837885539
td3,Pendulum-v1,42,19000,episode_reward,-917.1578997722349
td3,Pendulum-v1,42,19200,episode_reward,-888.0127451180815
td3,Pendulum-v1,42,19400,episode_reward,-868.4970363174549
td3,Pendulum-v1,42,19600,episode_reward,-690.5472607487079
td3,Pendulum-v1,42,19800,episode_reward,-751.4770214383616
td3,Pendulum-v1,42,20000,episode_reward,-767.2740714851127
td3,Pendulum-v1,42,20200,episode_reward,-756.2946928840919
td3,Pendulum-v1,42,20400,episode_reward,-1008.2342793225212
td3,Pendulum-v1,42,20600,episode_reward,-778.629217636725
td3,Pendulum-v1,42,20800,episode_reward,-839.1915726356789
td3,Pendulum-v1,42,21000,episode_reward,-762.9000711263207
td3,Pendulum-v1,42,21200,episode_reward,-753.5531385789701
td3,Pendulum-v1,42,21400,episode_reward,-681.024100348518
td3,Pendulum-v1,42,21600,episode_reward,-759.521889541081
td3,Pendulum-v1,42,21800,episode_reward,-769.6297426205639
td3,Pendulum-v1,42,22000,episode_reward,-760.8664897352404
td3,Pendulum-v1,42,22200,episode_reward,-756.91975212719
td3,Pendulum-v1,42,22400,episode_reward,-760.9856116484447
td3,Pendulum-v1,42,22600,episode_reward,-970.3635179353196
td3,Pendulum-v1,42,22800,episode_reward,-701.054165043071
td3,Pendulum-v1,42,23000,episode_reward,-742.3837630961918
td3,Pendulum-v1,42,23200,episode_reward,-1002.4764574791183
td3,Pendulum-v1,42,23400,episode_reward,-735.0408355705929
td3,Pendulum-v1,42,23600,episode_reward,-554.5673945379145
td3,Pendulum-v1,42,23800,episode_reward,-993.2181414481615
td3,Pendulum-v1,42,24000,episode_reward,-795.6004016287476
td3,Pendulum-v1,42,24200,episode_reward,-855.8168371426938
td3,Pendulum-v1,42,24400,episode_reward,-842.3606983478825
td3,Pendulum-v1,42,24600,episode_reward,-780.0015337846189
td3,Pendulum-v1,42,24800,episode_reward,-742.1432023738254
td3,Pendulum-v1,42,25000,episode_reward,-811.3876297673021
td3,Pendulum-v1,42,25200,episode_reward,-647.1050219972946
td3,Pendulum-v1,42,25400,episode_reward,-853.330725059473
td3,Pendulum-v1,42,25600,episode_reward,-765.9259596909494
td3,Pendulum-v1,42,25800,episode_reward,-903.2556289963272
td3,Pendulum-v1,42,26000,episode_reward,-758.0353297141157
td3,Pendulum-v1,42,26200,episode_reward,-763.9919880841304
td3,Pendulum-v1,42,26400,episode_reward,-894.5329623473216
td3,Pendulum-v1,42,26600,episode_reward,-757.7713009033738
td3,Pendulum-v1,42,26800,episode_reward,-688.5268989666017
td3,Pendulum-v1,42,27000,episode_reward,-799.5321472428234
td3,Pendulum-v1,42,27200,episode_reward,-806.4879807871773
td3,Pendulum-v1,42,27400,episode_reward,-509.02116482362004
td3,Pendulum-v1,42,27600,episode_reward,-628.9164249943565
td3,Pendulum-v1,42,27800,episode_reward,-725.0285704335538
td3,Pendulum-v1,42,28000,episode_reward,-729.4709549622866
td3,Pendulum-v1,42,28200,episode_reward,-620.5592045105133
td3,Pendulum-v1,42,28400,episode_reward,-509.18125153263793
td3,Pendulum-v1,42,28600,episode_reward,-616.9701282594506
td3,Pendulum-v1,42,28800,episode_reward,-252.2457698576141
td3,Pendulum-v1,42,29000,episode_reward,-377.621887517295
td3,Pendulum-v1,42,29200,episode_reward,-636.8473893443397
td3,Pendulum-v1,42,29400,episode_reward,-407.20871597470517
td3,Pendulum-v1,42,29600,episode_reward,-600.8742646457539
td3,Pendulum-v1,42,29800,episode_reward,-265.7699980135024
td3,Pendulum-v1,42,30000,episode_reward,-618.5901190835687
td3,Pendulum-v1,42,30200,episode_reward,-256.70491886101064
td3,Pendulum-v1,42,30400,episode_reward,-390.69894802682524
td3,Pendulum-v1,42,30600,episode_reward,-377.69347344145086
td3,Pendulum-v1,42,30800,episode_reward,-367.93360044276193
td3,Pendulum-v1,42,31000,episode_reward,-373.7610171050461
td3,Pendulum-v1,42,31200,episode_reward,-488.68879541731036
td3,Pendulum-v1,42,31400,episode_reward,-251.15617281291898
td3,Pendulum-v1,42,31600,episode_reward,-251.9358978050641
td3,Pendulum-v1,42,31800,episode_reward,-372.6514483924583
td3,Pendulum-v1,42,32000,episode_reward,-484.21371556390454
td3,Pendulum-v1,42,32200,episode_reward,-247.80589629722016
td3,Pendulum-v1,42,32400,episode_reward,-364.53585070165803
td3,Pendulum-v1,42,32600,episode_reward,-337.85473263490445
td3,Pendulum-v1,42,32800,episode_reward,-127.44344535847519
td3,Pendulum-v1,42,33000,episode_reward,-126.6341260817663
td3,Pendulum-v1,42,33200,episode_reward,-132.04350390829777
td3,Pendulum-v1,42,33400,episode_reward,-241.09945468305028
td3,Pendulum-v1,42,33600,episode_reward,-258.881341748347
td3,Pendulum-v1,42,33800,episode_reward,-277.35486515846577
td3,Pendulum-v1,42,34000,episode_reward,-249.73899411341893
td3,Pendulum-v1,42,34200,episode_reward,-119.2792127290458
td3,Pendulum-v1,42,34400,episode_reward,-117.87374613071641
td3,Pendulum-v1,42,34600,episode_reward,-380.4094668135073
td3,Pendulum-v1,42,34800,episode_reward,-129.67153703600727
td3,Pendulum-v1,42,35000,episode_reward,-129.116951144715
td3,Pendulum-v1,42,35200,episode_reward,-129.17662849833022
td3,Pendulum-v1,42,35400,episode_reward,-1.8904198373904433
td3,Pendulum-v1,42,35600,episode_reward,-118.62577055330743
td3,Pendulum-v1,42,35800,episode_reward,-1.608009439674261
td3,Pendulum-v1,42,36000,episode_reward,-400.6413481901847
td3,Pendulum-v1,42,36200,episode_reward,-231.77467935863464
td3,Pendulum-v1,42,36400,episode_reward,-126.653980641779
td3,Pendulum-v1,42,36600,episode_reward,-118.96289969360267
td3,Pendulum-v1,42,36800,episode_reward,-124.03517249066772
td3,Pendulum-v1,42,37000,episode_reward,-123.56491975259283
td3,Pendulum-v1,42,37200,episode_reward,-123.82432259582195
td3,Pendulum-v1,42,37400,episode_reward,-240.04020320485114
td3,Pendulum-v1,42,37600,episode_reward,-379.7093505066783
td3,Pendulum-v1,42,37800,episode_reward,-127.01149868387678
td3,Pendulum-v1,42,38000,episode_reward,-128.14593537996657
td3,Pendulum-v1,42,38200,episode_reward,-121.30670989577939
td3,Pendulum-v1,42,38400,episode_reward,-129.81343380370157
td3,Pendulum-v1,42,38600,episode_reward,-120.87782571501342
td3,Pendulum-v1,42,38800,episode_reward,-246.38907247835357
td3,Pendulum-v1,42,39000,episode_reward,-129.7981704029751
td3,Pendulum-v1,42,39200,episode_reward,-128.38791896081003
td3,Pendulum-v1,42,39400,episode_reward,-363.12852057601907
td3,Pendulum-v1,42,39600,episode_reward,-124.56229411954783
td3,Pendulum-v1,42,39800,episode_reward,-2.586912758747771
td3,Pendulum-v1,42,40000,episode_reward,-125.66540076730526
td3,Pendulum-v1,42,40200,episode_reward,-124.60607347086487
td3,Pendulum-v1,42,40400,episode_reward,-320.8469323679985
td3,Pendulum-v1,42,40600,episode_reward,-125.45113660240588
td3,Pendulum-v1,42,40800,episode_reward,-249.6311013991356
td3,Pendulum-v1,42,41000,episode_reward,-124.95774600275821
td3,Pendulum-v1,42,41200,episode_reward,-246.4558244932596
td3,Pendulum-v1,42,41400,episode_reward,-352.86041849932036
td3,Pendulum-v1,42,41600,episode_reward,-245.06046721065576
td3,Pendulum-v1,42,41800,episode_reward,-253.38657007403867
td3,Pendulum-v1,42,42000,episode_reward,-127.53184172158673
td3,Pendulum-v1,42,42200,episode_reward,-338.717755103213
td3,Pendulum-v1,42,42400,episode_reward,-125.4976427735772
td3,Pendulum-v1,42,42600,episode_reward,-125.30437641842337
td3,Pendulum-v1,42,42800,episode_reward,-372.594744035398
td3,Pendulum-v1,42,43000,episode_reward,-364.66667232437203
td3,Pendulum-v1,42,43200,episode_reward,-120.99306730905592
td3,Pendulum-v1,42,43400,episode_reward,-349.32226993022783
td3,Pendulum-v1,42,43600,episode_reward,-235.4240062234484
td3,Pendulum-v1,42,43800,episode_reward,-119.11749735754714
td3,Pendulum-v1,42,44000,episode_reward,-250.766464997684
td3,Pendulum-v1,42,44200,episode_reward,-122.79110180328578
td3,Pendulum-v1,42,44400,episode_reward,-121.39384605913635
td3,Pendulum-v1,42,44600,episode_reward,-393.0109467549612
td3,Pendulum-v1,42,44800,episode_reward,-363.4853710206911
td3,Pendulum-v1,42,45000,episode_reward,-381.2893091200833
td3,Pendulum-v1,42,45200,episode_reward,-124.32254849807421
td3,Pendulum-v1,42,45400,episode_reward,-227.42206575546518
td3,Pendulum-v1,42,45600,episode_reward,-357.79985298709687
td3,Pendulum-v1,42,45800,episode_reward,-117.15381523490719
td3,Pendulum-v1,42,46000,episode_reward,-129.13805854653953
td3,Pendulum-v1,42,46200,episode_reward,-315.45941793094727
td3,Pendulum-v1,42,46400,episode_reward,-126.3816663350241
td3,Pendulum-v1,42,46600,episode_reward,-122.85974638304596
td3,Pendulum-v1,42,46800,episode_reward,-240.78829440574734
td3,Pendulum-v1,42,47000,episode_reward,-127.37015392898411
td3,Pendulum-v1,42,47200,episode_reward,-229.75390807160315
td3,Pendulum-v1,42,47400,episode_reward,-119.47374113545702
td3,Pendulum-v1,42,47600,episode_reward,-3.7997728536774846
td3,Pendulum-v1,42,47800,episode_reward,-126.18592827811636
td3,Pendulum-v1,42,48000,episode_reward,-258.1283579168903
td3,Pendulum-v1,42,48200,episode_reward,-128.76877489343673
td3,Pendulum-v1,42,48400,episode_reward,-350.0924731074394
td3,Pendulum-v1,42,48600,episode_reward,-0.4980703185011049
td3,Pendulum-v1,42,48800,episode_reward,-127.70770673491404
td3,Pendulum-v1,42,49000,episode_reward,-121.0430248871632
td3,Pendulum-v1,42,49200,episode_reward,-125.6190752918627
td3,Pendulum-v1,42,49400,episode_reward,-117.31730939260879
td3,Pendulum-v1,42,49600,episode_reward,-2.901288736085749
td3,Pendulum-v1,42,49800,episode_reward,-125.63912767197199
td3,Pendulum-v1,42,50000,episode_reward,-117.49585553455
td3,Pendulum-v1,42,50200,episode_reward,-235.9932582709166
td3,Pendulum-v1,42,50400,episode_reward,-4.324026082362181
td3,Pendulum-v1,42,50600,episode_reward,-123.1747599518678
td3,Pendulum-v1,42,50800,episode_reward,-0.9602519305453121
td3,Pendulum-v1,42,51000,episode_reward,-272.80859054754586
td3,Pendulum-v1,42,51200,episode_reward,-355.45540543286097
td3,Pendulum-v1,42,51400,episode_reward,-122.31435143817501
