algo,env,seed,step,metric,value
td3,Pendulum-v1,1,55800,episode_reward,-881.4895433746245
td3,Pendulum-v1,1,56000,episode_reward,-1048.0513435009848
td3,Pendulum-v1,1,56200,episode_reward,-1054.1805559287586
td3,Pendulum-v1,1,56400,episode_reward,-1039.7309070397382
td3,Pendulum-v1,1,56600,episode_reward,-883.1978738782205
td3,Pendulum-v1,1,56800,episode_reward,-1052.7059131564135
td3,Pendulum-v1,1,57000,episode_reward,-998.7574103473494
td3,Pendulum-v1,1,57200,episode_reward,-1049.944035686404
td3,Pendulum-v1,1,57400,episode_reward,-912.2354442203258
td3,Pendulum-v1,1,57600,episode_reward,-771.2074652975823
td3,Pendulum-v1,1,57800,episode_reward,-991.3068211981448
td3,Pendulum-v1,1,58000,episode_reward,-823.9460255169489
td3,Pendulum-v1,1,58200,episode_reward,-887.0235062469325
td3,Pendulum-v1,1,58400,episode_reward,-887.0911335089548
td3,Pendulum-v1,1,58600,episode_reward,-906.1789291503826
td3,Pendulum-v1,1,58800,episode_reward,-891.9763325501857
td3,Pendulum-v1,1,59000,episode_reward,-938.5640528808688
td3,Pendulum-v1,1,59200,episode_reward,-929.5332046879539
td3,Pendulum-v1,1,59400,episode_reward,-961.1424791339217
td3,Pendulum-v1,1,59600,episode_reward,-886.435672477238
td3,Pendulum-v1,1,59800,episode_reward,-904.3085297509957
td3,Pendulum-v1,1,60000,episode_reward,-894.8461960150888
td3,Pendulum-v1,1,200,eval_reward,-1404.8288367549692
td3,Pendulum-v1,1,2200,eval_reward,-1534.2170634430643
td3,Pendulum-v1,1,4200,eval_reward,-1476.1673596740213
td3,Pendulum-v1,1,6200,eval_reward,-1114.8780194871927
td3,Pendulum-v1,1,8200,eval_reward,-1120.4054784429854
td3,Pendulum-v1,1,10200,eval_reward,-1063.165391558511
td3,Pendulum-v1,1,12200,eval_reward,-1069.531908042885
td3,Pendulum-v1,1,14200,eval_reward,-991.106060643547
td3,Pendulum-v1,1,16200,eval_reward,-857.2315652643528
td3,Pendulum-v1,1,18200,eval_reward,-891.4181877114444
td3,Pendulum-v1,1,20200,eval_reward,-918.1348565935164
td3,Pendulum-v1,1,22200,eval_reward,-937.1038878990242
td3,Pendulum-v1,1,24200,eval_reward,-929.9095022478355
td3,Pendulum-v1,1,26200,eval_reward,-794.7067685266592
td3,Pendulum-v1,1,28200,eval_reward,-779.6607218486796
td3,Pendulum-v1,1,30200,eval_reward,-1043.1124911340942
td3,Pendulum-v1,1,32200,eval_reward,-1186.3312210699778
td3,Pendulum-v1,1,34200,eval_reward,-804.3286696117385
td3,Pendulum-v1,1,36200,eval_reward,-797.2187151728307
td3,Pendulum-v1,1,38200,eval_reward,-803.3244269826237
td3,Pendulum-v1,1,40200,eval_reward,-816.985772289153
td3,Pendulum-v1,1,42200,eval_reward,-891.6318374149286
td3,Pendulum-v1,1,44200,eval_reward,-877.9331698451375
td3,Pendulum-v1,1,46200,eval_reward,-900.0774581851916
td3,Pendulum-v1,1,48200,eval_reward,-951.6034807636028
td3,Pendulum-v1,1,50200,eval_reward,-947.1898361967733
td3,Pendulum-v1,1,52200,eval_reward,-864.6479052028552
td3,Pendulum-v1,1,54200,eval_reward,-968.8534968575732
td3,Pendulum-v1,1,56200,eval_reward,-912.1296241582305
td3,Pendulum-v1,1,58200,eval_reward,-927.3069686110853
td3,Pendulum-v1,1,0,loss,0.0
td3,Pendulum-v1,1,1,loss,26.44866869285189
td3,Pendulum-v1,1,2,loss,0.8333914414048195
td3,Pendulum-v1,1,3,loss,0.48091367512941363
td3,Pendulum-v1,1,4,loss,0.6510570216178894
td3,Pendulum-v1,1,5,loss,1.1697250216826796
td3,Pendulum-v1,1,6,loss,1.8983900348097087
td3,Pendulum-v1,1,7,loss,3.100283160209656
td3,Pendulum-v1,1,8,loss,4.096993630677462
td3,Pendulum-v1,1,9,loss,6.586820714250207
td3,Pendulum-v1,1,10,loss,7.987677875459195
td3,Pendulum-v1,1,11,loss,9.778755506426096
td3,Pendulum-v1,1,12,loss,11.651375367939472
td3,Pendulum-v1,1,13,loss,13.801442850381136
td3,Pendulum-v1,1,14,loss,16.41367264777422
td3,Pendulum-v1,1,15,loss,20.666220007389782
td3,Pendulum-v1,1,16,loss,21.6047308036685
td3,Pendulum-v1,1,17,loss,23.079074085652827
td3,Pendulum-v1,1,18,loss,29.830718160271644
td3,Pendulum-v1,1,19,loss,33.69673178374767
td3,Pendulum-v1,1,20,loss,36.32534091293812
td3,Pendulum-v1,1,21,loss,38.76634282886982
td3,Pendulum-v1,1,22,loss,45.95447301566601
td3,Pendulum-v1,1,23,loss,51.442791231274605
td3,Pendulum-v1,1,24,loss,47.50462396562099
td3,Pendulum-v1,1,25,loss,58.70867182970047
td3,Pendulum-v1,1,26,loss,60.62339654833078
td3,Pendulum-v1,1,27,loss,63.581364137232306
td3,Pendulum-v1,1,28,loss,64.28151742517949
td3,Pendulum-v1,1,29,loss,76.15729692697525
td3,Pendulum-v1,1,30,loss,70.36570840895176
td3,Pendulum-v1,1,31,loss,78.75966655611992
td3,Pendulum-v1,1,32,loss,90.21314249694348
td3,Pendulum-v1,1,33,loss,95.53336086988449
td3,Pendulum-v1,1,34,loss,97.56647722065449
td3,Pendulum-v1,1,35,loss,105.37397277712822
td3,Pendulum-v1,1,36,loss,108.15871932566166
td3,Pendulum-v1,1,37,loss,100.28147435903549
td3,Pendulum-v1,1,38,loss,116.41322815299034
td3,Pendulum-v1,1,39,loss,121.84227267503738
td3,Pendulum-v1,1,40,loss,120.5583243393898
td3,Pendulum-v1,1,41,loss,117.60186518788338
td3,Pendulum-v1,1,42,loss,132.08802601993085
td3,Pendulum-v1,1,43,loss,141.67457719624042
td3,Pendulum-v1,1,44,loss,131.65783180654049
td3,Pendulum-v1,1,45,loss,149.76443091750144
td3,Pendulum-v1,1,46,loss,141.56206513881682
td3,Pendulum-v1,1,47,loss,166.99583159387112
td3,Pendulum-v1,1,48,loss,174.96437615394592
td3,Pendulum-v1,1,49,loss,157.78406767010688
td3,Pendulum-v1,1,50,loss,151.95676617980004
td3,Pendulum-v1,1,51,loss,191.80172130942344
td3,Pendulum-v1,1,52,loss,166.88255737066268
td3,Pendulum-v1,1,53,loss,180.56117552280426
td3,Pendulum-v1,1,54,loss,184.78520324230195
td3,Pendulum-v1,1,55,loss,195.55626503825187
td3,Pendulum-v1,1,56,loss,199.17670816421509
td3,Pendulum-v1,1,57,loss,227.1740189576149
td3,Pendulum-v1,1,58,loss,196.29174429774284
td3,Pendulum-v1,1,59,loss,222.38391075015068
td3,Pendulum-v1,1,60,loss,215.81825768351555
td3,Pendulum-v1,1,61,loss,215.30109012246132
td3,Pendulum-v1,1,62,loss,228.61072353601455
td3,Pendulum-v1,1,63,loss,248.32520428180695
td3,Pendulum-v1,1,64,loss,247.53326863765716
td3,Pendulum-v1,1,65,loss,237.95079380631446
td3,Pendulum-v1,1,66,loss,252.00119205594063
td3,Pendulum-v1,1,67,loss,284.6114775979519
td3,Pendulum-v1,1,68,loss,259.2676113760471
td3,Pendulum-v1,1,69,loss,312.45005325555803
td3,Pendulum-v1,1,70,loss,314.75769924879074
td3,Pendulum-v1,1,71,loss,269.5212994337082
td3,Pendulum-v1,1,72,loss,294.1680684864521
td3,Pendulum-v1,1,73,loss,287.72737567305563
td3,Pendulum-v1,1,74,loss,287.9383710324764
td3,Pendulum-v1,1,75,loss,306.9752614402771
td3,Pendulum-v1,1,76,loss,299.10855130314826
td3,Pendulum-v1,1,77,loss,320.8089986717701
td3,Pendulum-v1,1,78,loss,313.0897432243824
td3,Pendulum-v1,1,79,loss,377.29695895195005
td3,Pendulum-v1,1,80,loss,313.63851408839224
td3,Pendulum-v1,1,81,loss,319.60432839274404
td3,Pendulum-v1,1,82,loss,371.65606241106985
td3,Pendulum-v1,1,83,loss,393.895910551548
td3,Pendulum-v1,1,84,loss,362.28813571453094
td3,Pendulum-v1,1,85,loss,359.7951096606255
td3,Pendulum-v1,1,86,loss,369.60804166674615
td3,Pendulum-v1,1,87,loss,403.5423202383518
td3,Pendulum-v1,1,88,loss,366.230755007267
td3,Pendulum-v1,1,89,loss,352.33593088388443
td3,Pendulum-v1,1,90,loss,365.6978186297417
td3,Pendulum-v1,1,91,loss,396.4921696197987
td3,Pendulum-v1,1,92,loss,421.08072999835014
td3,Pendulum-v1,1,93,loss,372.9667782139778
td3,Pendulum-v1,1,94,loss,373.8350972795486
td3,Pendulum-v1,1,95,loss,417.79355707168577
td3,Pendulum-v1,1,96,loss,404.2157228589058
td3,Pendulum-v1,1,97,loss,399.8286050987244
td3,Pendulum-v1,1,98,loss,403.0163700222969
td3,Pendulum-v1,1,99,loss,401.58712510585787
td3,Pendulum-v1,1,100,loss,459.8954776406288
td3,Pendulum-v1,1,101,loss,477.5744705629349
td3,Pendulum-v1,1,102,loss,463.7335440516472
td3,Pendulum-v1,1,103,loss,425.9754818546772
td3,Pendulum-v1,1,104,loss,416.7850439417362
td3,Pendulum-v1,1,105,loss,461.79247822523115
td3,Pendulum-v1,1,106,loss,495.8854853081703
td3,Pendulum-v1,1,107,loss,451.6880472135544
td3,Pendulum-v1,1,108,loss,440.8933460569382
td3,Pendulum-v1,1,109,loss,453.513316192627
td3,Pendulum-v1,1,110,loss,440.94110063672065
td3,Pendulum-v1,1,111,loss,420.6061061608791
td3,Pendulum-v1,1,112,loss,456.5917729103565
td3,Pendulum-v1,1,113,loss,404.08224856972697
td3,Pendulum-v1,1,114,loss,467.4390462005138
td3,Pendulum-v1,1,115,loss,444.07411465525627
td3,Pendulum-v1,1,116,loss,444.15825714945794
td3,Pendulum-v1,1,117,loss,499.19591281414034
td3,Pendulum-v1,1,118,loss,463.6046439564228
td3,Pendulum-v1,1,119,loss,480.8625214123726
td3,Pendulum-v1,1,120,loss,484.5743953764439
td3,Pendulum-v1,1,121,loss,500.9996844768524
td3,Pendulum-v1,1,122,loss,483.4187609553337
td3,Pendulum-v1,1,123,loss,455.20893449544906
td3,Pendulum-v1,1,124,loss,453.46785263061525
td3,Pendulum-v1,1,125,loss,503.32448755025865
td3,Pendulum-v1,1,126,loss,481.0109912073612
td3,Pendulum-v1,1,127,loss,503.30499692559243
td3,Pendulum-v1,1,128,loss,488.73077353715894
td3,Pendulum-v1,1,129,loss,482.3711145734787
td3,Pendulum-v1,1,130,loss,483.3533211410046
td3,Pendulum-v1,1,131,loss,455.5994118881226
td3,Pendulum-v1,1,132,loss,510.6071388459206
td3,Pendulum-v1,1,133,loss,513.2784109473229
td3,Pendulum-v1,1,134,loss,525.4084310817718
td3,Pendulum-v1,1,135,loss,483.2241502737999
td3,Pendulum-v1,1,136,loss,410.75337391018866
td3,Pendulum-v1,1,137,loss,470.22034783244135
td3,Pendulum-v1,1,138,loss,532.0082918834686
td3,Pendulum-v1,1,139,loss,494.04477160930634
td3,Pendulum-v1,1,140,loss,431.80785290241244
td3,Pendulum-v1,1,141,loss,555.3269234156609
td3,Pendulum-v1,1,142,loss,455.2553222131729
td3,Pendulum-v1,1,143,loss,483.7456503176689
td3,Pendulum-v1,1,144,loss,513.710557487011
td3,Pendulum-v1,1,145,loss,474.07945369005205
td3,Pendulum-v1,1,146,loss,479.45601744413375
td3,Pendulum-v1,1,147,loss,475.57924448490144
td3,Pendulum-v1,1,148,loss,496.602037127018
td3,Pendulum-v1,1,149,loss,455.8808413553238
td3,Pendulum-v1,1,150,loss,469.8008771967888
td3,Pendulum-v1,1,151,loss,494.8245591425896
td3,Pendulum-v1,1,152,loss,490.31133885622023
td3,Pendulum-v1,1,153,loss,520.0723760724068
td3,Pendulum-v1,1,154,loss,483.507314350605
td3,Pendulum-v1,1,155,loss,517.2147083473205
td3,Pendulum-v1,1,156,loss,542.3489452385902
td3,Pendulum-v1,1,157,loss,423.36201843261716
td3,Pendulum-v1,1,158,loss,541.8544082641602
td3,Pendulum-v1,1,159,loss,537.1234540271759
td3,Pendulum-v1,1,160,loss,538.1448984909058
td3,Pendulum-v1,1,161,loss,507.53146533966066
td3,Pendulum-v1,1,162,loss,504.60731109857556
td3,Pendulum-v1,1,163,loss,567.8573576974869
td3,Pendulum-v1,1,164,loss,487.85445741653444
td3,Pendulum-v1,1,165,loss,478.44524950265884
td3,Pendulum-v1,1,166,loss,583.7417809915543
td3,Pendulum-v1,1,167,loss,516.2390776300431
td3,Pendulum-v1,1,168,loss,512.9430415272712
td3,Pendulum-v1,1,169,loss,569.6945078349113
td3,Pendulum-v1,1,170,loss,504.96117677688596
td3,Pendulum-v1,1,171,loss,511.7357090497017
td3,Pendulum-v1,1,172,loss,525.1484997987748
td3,Pendulum-v1,1,173,loss,510.8920354795456
td3,Pendulum-v1,1,174,loss,546.4234387969971
td3,Pendulum-v1,1,175,loss,527.8972391486168
td3,Pendulum-v1,1,176,loss,512.7933580970764
td3,Pendulum-v1,1,177,loss,481.52095873117446
td3,Pendulum-v1,1,178,loss,560.0649362516403
td3,Pendulum-v1,1,179,loss,528.8444815921783
td3,Pendulum-v1,1,180,loss,533.184018228054
td3,Pendulum-v1,1,181,loss,477.5105972290039
td3,Pendulum-v1,1,182,loss,537.6611558222771
td3,Pendulum-v1,1,183,loss,505.7532849287987
td3,Pendulum-v1,1,184,loss,554.5505466580391
td3,Pendulum-v1,1,185,loss,501.3402103543282
td3,Pendulum-v1,1,186,loss,554.9484989595413
td3,Pendulum-v1,1,187,loss,424.79880474805833
td3,Pendulum-v1,1,188,loss,536.2077912211419
td3,Pendulum-v1,1,189,loss,588.4070920085907
td3,Pendulum-v1,1,190,loss,526.5676384925843
td3,Pendulum-v1,1,191,loss,495.5130782294273
td3,Pendulum-v1,1,192,loss,545.7702548122406
td3,Pendulum-v1,1,193,loss,471.0721799659729
td3,Pendulum-v1,1,194,loss,509.9569966959953
td3,Pendulum-v1,1,195,loss,530.6954023981094
td3,Pendulum-v1,1,196,loss,541.659411444664
td3,Pendulum-v1,1,197,loss,495.8754595279694
td3,Pendulum-v1,1,198,loss,574.4943037295342
td3,Pendulum-v1,1,199,loss,560.1773530602455
td3,Pendulum-v1,1,200,loss,584.6018011283875
td3,Pendulum-v1,1,201,loss,511.0490978193283
td3,Pendulum-v1,1,202,loss,503.68754963159563
td3,Pendulum-v1,1,203,loss,578.7505407238007
td3,Pendulum-v1,1,204,loss,519.8821532320976
td3,Pendulum-v1,1,205,loss,521.4874616885186
td3,Pendulum-v1,1,206,loss,540.3409226727485
td3,Pendulum-v1,1,207,loss,542.0178929162025
td3,Pendulum-v1,1,208,loss,544.6834896326066
td3,Pendulum-v1,1,209,loss,573.9698581981659
td3,Pendulum-v1,1,210,loss,526.8644237279892
td3,Pendulum-v1,1,211,loss,517.1440686941147
td3,Pendulum-v1,1,212,loss,522.9616241121292
td3,Pendulum-v1,1,213,loss,577.1957144594193
td3,Pendulum-v1,1,214,loss,523.7633154582977
td3,Pendulum-v1,1,215,loss,509.67617654561997
td3,Pendulum-v1,1,216,loss,485.5250482940674
td3,Pendulum-v1,1,217,loss,465.8004850745201
td3,Pendulum-v1,1,218,loss,545.6225899744034
td3,Pendulum-v1,1,219,loss,610.9258446979522
td3,Pendulum-v1,1,220,loss,495.8827831840515
td3,Pendulum-v1,1,221,loss,523.9321897172928
td3,Pendulum-v1,1,222,loss,576.7329502749443
td3,Pendulum-v1,1,223,loss,683.5619227385521
td3,Pendulum-v1,1,224,loss,501.29129764318463
td3,Pendulum-v1,1,225,loss,590.3075188350678
td3,Pendulum-v1,1,226,loss,506.15694953680037
td3,Pendulum-v1,1,227,loss,512.8913531947136
td3,Pendulum-v1,1,228,loss,544.2883511972427
td3,Pendulum-v1,1,229,loss,564.5012373709678
td3,Pendulum-v1,1,230,loss,514.6551574611664
td3,Pendulum-v1,1,231,loss,613.5461919641494
td3,Pendulum-v1,1,232,loss,572.6958823156357
td3,Pendulum-v1,1,233,loss,517.7373875999451
td3,Pendulum-v1,1,234,loss,590.3215790891647
td3,Pendulum-v1,1,235,loss,634.2755407428741
td3,Pendulum-v1,1,236,loss,539.4295114707946
td3,Pendulum-v1,1,237,loss,568.3963660383224
td3,Pendulum-v1,1,238,loss,591.0192199349403
td3,Pendulum-v1,1,239,loss,547.1584747505188
td3,Pendulum-v1,1,240,loss,518.045796046257
td3,Pendulum-v1,1,241,loss,602.892097043991
td3,Pendulum-v1,1,242,loss,589.9484774851799
td3,Pendulum-v1,1,243,loss,562.3667382979393
td3,Pendulum-v1,1,244,loss,608.9652028608322
td3,Pendulum-v1,1,245,loss,559.5874805855751
td3,Pendulum-v1,1,246,loss,624.1186168980598
td3,Pendulum-v1,1,247,loss,654.094481446743
td3,Pendulum-v1,1,248,loss,583.1473589324951
td3,Pendulum-v1,1,249,loss,506.3683428406715
td3,Pendulum-v1,1,250,loss,614.7907895827293
td3,Pendulum-v1,1,251,loss,599.0941444301606
td3,Pendulum-v1,1,252,loss,705.7692412710189
td3,Pendulum-v1,1,253,loss,590.024005112648
td3,Pendulum-v1,1,254,loss,625.2892514586449
td3,Pendulum-v1,1,255,loss,580.0649475932121
td3,Pendulum-v1,1,256,loss,617.6143103694916
td3,Pendulum-v1,1,257,loss,537.2943390226364
td3,Pendulum-v1,1,258,loss,552.5415239691735
td3,Pendulum-v1,1,259,loss,639.6806820607185
td3,Pendulum-v1,1,260,loss,605.535422873497
td3,Pendulum-v1,1,261,loss,587.1742734646797
td3,Pendulum-v1,1,262,loss,606.6410368347168
td3,Pendulum-v1,1,263,loss,616.6581384706498
td3,Pendulum-v1,1,264,loss,680.4655680561066
td3,Pendulum-v1,1,265,loss,629.7324641895294
td3,Pendulum-v1,1,266,loss,621.9103340077401
td3,Pendulum-v1,1,267,loss,602.9755771017075
td3,Pendulum-v1,1,268,loss,608.516972668171
td3,Pendulum-v1,1,269,loss,602.0143746852875
td3,Pendulum-v1,1,270,loss,588.1134785532952
td3,Pendulum-v1,1,271,loss,620.7732355427742
td3,Pendulum-v1,1,272,loss,589.3110336494445
td3,Pendulum-v1,1,273,loss,640.3669925761222
td3,Pendulum-v1,1,274,loss,698.3314433217049
td3,Pendulum-v1,1,275,loss,648.5902841162682
td3,Pendulum-v1,1,276,loss,652.0528875207901
td3,Pendulum-v1,1,277,loss,617.714270966053
td3,Pendulum-v1,1,278,loss,647.732261929512
td3,Pendulum-v1,1,279,loss,659.833199057579
td3,Pendulum-v1,1,280,loss,633.5560932970047
td3,Pendulum-v1,1,281,loss,732.2931915545464
td3,Pendulum-v1,1,282,loss,675.9058877635002
td3,Pendulum-v1,1,283,loss,665.2815892863274
td3,Pendulum-v1,1,284,loss,754.4535753536225
td3,Pendulum-v1,1,285,loss,646.3335898160934
td3,Pendulum-v1,1,286,loss,688.2248601388932
td3,Pendulum-v1,1,287,loss,674.0439670801163
td3,Pendulum-v1,1,288,loss,692.2959722614288
td3,Pendulum-v1,1,289,loss,708.3964576649665
td3,Pendulum-v1,1,290,loss,624.9457545256614
td3,Pendulum-v1,1,291,loss,757.92164655447
td3,Pendulum-v1,1,292,loss,652.8593312692642
td3,Pendulum-v1,1,293,loss,717.731940228939
td3,Pendulum-v1,1,294,loss,631.8152295613289
td3,Pendulum-v1,1,295,loss,745.8169463205337
td3,Pendulum-v1,1,296,loss,766.7325408840179
td3,Pendulum-v1,1,297,loss,698.6919024705887
td3,Pendulum-v1,1,298,loss,714.6996474695205
td3,Pendulum-v1,1,299,loss,775.7297610402107
td3,Pendulum-v1,2,200,episode_reward,-1426.9765398478085
td3,Pendulum-v1,2,400,episode_reward,-1317.5716054217712
td3,Pendulum-v1,2,600,episode_reward,-1458.4618400034522
td3,Pendulum-v1,2,800,episode_reward,-1323.9345680456845
td3,Pendulum-v1,2,1000,episode_reward,-1382.8107368091278
td3,Pendulum-v1,2,1200,episode_reward,-1398.810225620879
td3,Pendulum-v1,2,1400,episode_reward,-1072.978050537838
td3,Pendulum-v1,2,1600,episode_reward,-1905.2201226570296
td3,Pendulum-v1,2,1800,episode_reward,-1553.1721463450906
td3,Pendulum-v1,2,2000,episode_reward,-1531.6887254511744
td3,Pendulum-v1,2,2200,episode_reward,-1763.6796309648732
td3,Pendulum-v1,2,2400,episode_reward,-1578.310502909071
td3,Pendulum-v1,2,2600,episode_reward,-1342.8032540737872
td3,Pendulum-v1,2,2800,episode_reward,-1753.583363090762
td3,Pendulum-v1,2,3000,episode_reward,-1658.3638705291442
td3,Pendulum-v1,2,3200,episode_reward,-1621.8384514374306
td3,Pendulum-v1,2,3400,episode_reward,-1571.5334761009892
td3,Pendulum-v1,2,3600,episode_reward,-1442.4326952006763
td3,Pendulum-v1,2,3800,episode_reward,-1720.8562641320418
td3,Pendulum-v1,2,4000,episode_reward,-1763.7980010772944
td3,Pendulum-v1,2,4200,episode_reward,-1563.969776923085
td3,Pendulum-v1,2,4400,episode_reward,-1438.437077160366
td3,Pendulum-v1,2,4600,episode_reward,-1207.832896983561
td3,Pendulum-v1,2,4800,episode_reward,-1500.5870788640852
td3,Pendulum-v1,2,5000,episode_reward,-1422.036044756406
td3,Pendulum-v1,2,5200,episode_reward,-1728.8631926283167
td3,Pendulum-v1,2,5400,episode_reward,-1276.3412857119972
td3,Pendulum-v1,2,5600,episode_reward,-1341.900463602734
td3,Pendulum-v1,2,5800,episode_reward,-1255.6628808656096
td3,Pendulum-v1,2,6000,episode_reward,-1402.8879398588265
td3,Pendulum-v1,2,6200,episode_reward,-1297.2500575720262
td3,Pendulum-v1,2,6400,episode_reward,-1801.6292465341864
td3,Pendulum-v1,2,6600,episode_reward,-1553.9897168508828
td3,Pendulum-v1,2,6800,episode_reward,-1078.170566832667
td3,Pendulum-v1,2,7000,episode_reward,-1257.9809343635116
td3,Pendulum-v1,2,7200,episode_reward,-1375.2289758414806
td3,Pendulum-v1,2,7400,episode_reward,-1305.8188918566623
td3,Pendulum-v1,2,7600,episode_reward,-1791.043601906397
td3,Pendulum-v1,2,7800,episode_reward,-1339.8716813627916
td3,Pendulum-v1,2,8000,episode_reward,-1774.2789425198496
td3,Pendulum-v1,2,8200,episode_reward,-1768.9648026447735
td3,Pendulum-v1,2,8400,episode_reward,-1806.2714269660617
td3,Pendulum-v1,2,8600,episode_reward,-1795.87229302964
td3,Pendulum-v1,2,8800,episode_reward,-1499.1884283767033
td3,Pendulum-v1,2,9000,episode_reward,-1802.80893481375
td3,Pendulum-v1,2,9200,episode_reward,-1281.8563403092626
td3,Pendulum-v1,2,9400,episode_reward,-1233.9656940863742
td3,Pendulum-v1,2,9600,episode_reward,-1087.7612142082564
td3,Pendulum-v1,2,9800,episode_reward,-1405.8614975016928
td3,Pendulum-v1,2,10000,episode_reward,-1209.2956779417018
td3,Pendulum-v1,2,10200,episode_reward,-1278.7420245665674
td3,Pendulum-v1,2,10400,episode_reward,-1673.113569120991
td3,Pendulum-v1,2,10600,episode_reward,-1736.22002275352
td3,Pendulum-v1,2,10800,episode_reward,-1219.5637927235603
td3,Pendulum-v1,2,11000,episode_reward,-1592.1945849671545
td3,Pendulum-v1,2,11200,episode_reward,-1127.3187905177695
td3,Pendulum-v1,2,11400,episode_reward,-1631.94606403435
td3,Pendulum-v1,2,11600,episode_reward,-1333.3745661271646
td3,Pendulum-v1,2,11800,episode_reward,-1805.074792680348
td3,Pendulum-v1,2,12000,episode_reward,-1507.5233777656388
td3,Pendulum-v1,2,12200,episode_reward,-1215.6804694436007
td3,Pendulum-v1,2,12400,episode_reward,-776.2540728312986
td3,Pendulum-v1,2,12600,episode_reward,-1345.1142786679732
td3,Pendulum-v1,2,12800,episode_reward,-1303.4607928730777
td3,Pendulum-v1,2,13000,episode_reward,-1804.2793268461198
td3,Pendulum-v1,2,13200,episode_reward,-1646.5186131769449
td3,Pendulum-v1,2,13400,episode_reward,-1397.7675515874782
td3,Pendulum-v1,2,13600,episode_reward,-1225.8524455639872
td3,Pendulum-v1,2,13800,episode_reward,-1145.0962072099953
td3,Pendulum-v1,2,14000,episode_reward,-1345.5104620993743
td3,Pendulum-v1,2,14200,episode_reward,-1475.3639604803714
td3,Pendulum-v1,2,14400,episode_reward,-1266.8660434933377
td3,Pendulum-v1,2,14600,episode_reward,-899.1586271354369
td3,Pendulum-v1,2,14800,episode_reward,-1322.8546325749862
td3,Pendulum-v1,2,15000,episode_reward,-1483.4632831854408
td3,Pendulum-v1,2,15200,episode_reward,-1204.653767110119
td3,Pendulum-v1,2,15400,episode_reward,-1207.2487865588769
td3,Pendulum-v1,2,15600,episode_reward,-996.3388176504131
td3,Pendulum-v1,2,15800,episode_reward,-1189.494084058817
td3,Pendulum-v1,2,16000,episode_reward,-1398.7864885476527
td3,Pendulum-v1,2,16200,episode_reward,-1267.78758488789
td3,Pendulum-v1,2,16400,episode_reward,-1180.8848885899993
td3,Pendulum-v1,2,16600,episode_reward,-1211.422861456897
td3,Pendulum-v1,2,16800,episode_reward,-1499.128835683812
td3,Pendulum-v1,2,17000,episode_reward,-1195.1333754576776
td3,Pendulum-v1,2,17200,episode_reward,-1155.8368999615807
td3,Pendulum-v1,2,17400,episode_reward,-1495.9342241808765
td3,Pendulum-v1,2,17600,episode_reward,-1105.88867200162
td3,Pendulum-v1,2,17800,episode_reward,-1078.861606451406
td3,Pendulum-v1,2,18000,episode_reward,-1214.7657964498005
td3,Pendulum-v1,2,18200,episode_reward,-1319.1023492106144
td3,Pendulum-v1,2,18400,episode_reward,-1432.8810340158582
td3,Pendulum-v1,2,18600,episode_reward,-1476.2630549501764
td3,Pendulum-v1,2,18800,episode_reward,-1229.0666889014412
td3,Pendulum-v1,2,19000,episode_reward,-1409.7384501158667
td3,Pendulum-v1,2,19200,episode_reward,-1195.540749529131
td3,Pendulum-v1,2,19400,episode_reward,-1387.2289451514762
td3,Pendulum-v1,2,19600,episode_reward,-1479.9469497144494
td3,Pendulum-v1,2,19800,episode_reward,-1164.261937759364
td3,Pendulum-v1,2,20000,episode_reward,-1374.7053603968418
td3,Pendulum-v1,2,20200,episode_reward,-1030.1914174682845
td3,Pendulum-v1,2,20400,episode_reward,-1212.9147909825274
td3,Pendulum-v1,2,20600,episode_reward,-1207.7172143950831
td3,Pendulum-v1,2,20800,episode_reward,-1170.6857796987254
td3,Pendulum-v1,2,21000,episode_reward,-1808.7978329026878
td3,Pendulum-v1,2,21200,episode_reward,-1183.7620555781589
td3,Pendulum-v1,2,21400,episode_reward,-1165.9221319151245
td3,Pendulum-v1,2,21600,episode_reward,-1364.3167269159808
td3,Pendulum-v1,2,21800,episode_reward,-1193.8479613469108
td3,Pendulum-v1,2,22000,episode_reward,-975.241340179916
td3,Pendulum-v1,2,22200,episode_reward,-1415.6740290820042
td3,Pendulum-v1,2,22400,episode_reward,-1443.765995930915
td3,Pendulum-v1,2,22600,episode_reward,-1100.7582124735682
td3,Pendulum-v1,2,22800,episode_reward,-1131.463404456687
td3,Pendulum-v1,2,23000,episode_reward,-1176.955756637018
td3,Pendulum-v1,2,23200,episode_reward,-1324.5098452032362
td3,Pendulum-v1,2,23400,episode_reward,-1405.3783971157743
td3,Pendulum-v1,2,23600,episode_reward,-1011.485126572147
td3,Pendulum-v1,2,23800,episode_reward,-993.7046050931123
td3,Pendulum-v1,2,24000,episode_reward,-1110.557658603528
td3,Pendulum-v1,2,24200,episode_reward,-988.1220849033749
td3,Pendulum-v1,2,24400,episode_reward,-1106.920772053124
td3,Pendulum-v1,2,24600,episode_reward,-1074.95927359848
td3,Pendulum-v1,2,24800,episode_reward,-1084.8700532166308
td3,Pendulum-v1,2,25000,episode_reward,-1177.2562237610339
td3,Pendulum-v1,2,25200,episode_reward,-1207.7793151893745
td3,Pendulum-v1,2,25400,episode_reward,-1073.8028140696724
td3,Pendulum-v1,2,25600,episode_reward,-1073.910153250638
td3,Pendulum-v1,2,25800,episode_reward,-1341.5113166364538
